"Gene Name","Protein IDs","fold1_vs_fold10_log2 fold change","fold1_vs_fold4_log2 fold change","fold10_vs_fold4_log2 fold change","fold1_vs_fold10_p.val","fold1_vs_fold4_p.val","fold10_vs_fold4_p.val","fold1_vs_fold10_p.adj","fold1_vs_fold4_p.adj","fold10_vs_fold4_p.adj","fold1_vs_fold10_significant","fold1_vs_fold4_significant","fold10_vs_fold4_significant","significant","imputed","num_NAs","Protein.names"
"sp|P19484|TFEB_HUMAN","sp|P19484|TFEB_HUMAN",-0.865,1.09,1.95,0.0886,0.0366,0.000814,0.109,0.0671,0.0025,FALSE,FALSE,TRUE,TRUE,TRUE,10,NA
"sp|P19659|MED15_YEAST","sp|P19659|MED15_YEAST",-0.864,0.251,1.11,5.94e-07,0.0369,1.76e-08,2.8e-06,0.0674,2.75e-07,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P19807|HNM1_YEAST","sp|P19807|HNM1_YEAST",-3.18,-1.94,1.24,5.69e-18,1.75e-14,2.19e-11,4.44e-16,1.94e-12,8.73e-10,TRUE,TRUE,TRUE,TRUE,TRUE,2,NA
"sp|P19812|UBR1_YEAST","sp|P19812|UBR1_YEAST",1.13,0.59,-0.542,0.000673,0.0444,0.0625,0.00129,0.0784,0.098,TRUE,FALSE,FALSE,TRUE,TRUE,11,NA
"sp|P20484|MAK11_YEAST","sp|P20484|MAK11_YEAST",-1.81,-0.535,1.28,5.37e-09,0.00497,7.12e-07,4.99e-08,0.0134,6.49e-06,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P20700|LMNB1_HUMAN","sp|P20700|LMNB1_HUMAN",1.07,0.616,-0.451,5.33e-09,8.61e-06,0.000255,4.97e-08,9.03e-05,0.000934,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|P21304|PWP1_YEAST","sp|P21304|PWP1_YEAST",-1.76,-0.815,0.949,8.61e-08,0.000681,0.000161,5.29e-07,0.00281,0.000636,TRUE,FALSE,FALSE,TRUE,TRUE,6,NA
"sp|P21339|MSB1_YEAST","sp|P21339|MSB1_YEAST",2.48,1.38,-1.1,0.000378,0.0243,0.0663,0.000787,0.0475,0.103,TRUE,TRUE,FALSE,TRUE,TRUE,10,NA
"sp|P21373|UTR1_YEAST","sp|P21373|UTR1_YEAST",1.16,0.26,-0.896,0.0057,0.486,0.0252,0.00897,0.576,0.0453,TRUE,FALSE,FALSE,TRUE,TRUE,15,NA
"sp|P21576|VPS1_YEAST","sp|P21576|VPS1_YEAST",1.82,0.661,-1.16,3.66e-05,0.0592,0.00253,9.63e-05,0.0997,0.00647,TRUE,FALSE,TRUE,TRUE,TRUE,11,NA
"sp|P21657|DAL81_YEAST","sp|P21657|DAL81_YEAST",-0.682,0.372,1.05,4.01e-10,2.04e-06,4.53e-13,5.35e-09,2.95e-05,2.65e-11,FALSE,FALSE,TRUE,TRUE,TRUE,8,NA
"sp|P21796|VDAC1_HUMAN","sp|P21796|VDAC1_HUMAN",1.15,0.587,-0.564,3.4e-14,1.26e-09,2.29e-09,9.32e-13,4.76e-08,4.49e-08,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|P22082|SNF2_YEAST","sp|P22082|SNF2_YEAST",1.18,1.99,0.809,0.0523,0.0027,0.171,0.0676,0.00838,0.228,FALSE,TRUE,FALSE,TRUE,TRUE,11,NA
"sp|P22087|FBRL_HUMAN","sp|P22087|FBRL_HUMAN",0.937,1.06,0.125,0.000917,0.000292,0.597,0.0017,0.00146,0.665,FALSE,TRUE,FALSE,TRUE,TRUE,14,NA
"sp|P22579|SIN3_YEAST","sp|P22579|SIN3_YEAST",1.56,0.26,-1.31,0.00622,0.61,0.0184,0.00965,0.691,0.035,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|P22670|RFX1_HUMAN","sp|P22670|RFX1_HUMAN",-1.34,-1.21,0.125,0.0234,0.0375,0.818,0.0324,0.0682,0.861,TRUE,FALSE,FALSE,TRUE,TRUE,15,NA
"sp|P22803|TRX2_YEAST","sp|P22803|TRX2_YEAST",2.06,0.26,-1.8,4.5e-06,0.413,2.21e-05,1.55e-05,0.507,0.000116,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|P22943|HSP12_YEAST","sp|P22943|HSP12_YEAST",1.44,2.18,0.739,0.0236,0.00158,0.218,0.0326,0.00549,0.282,TRUE,TRUE,FALSE,TRUE,TRUE,10,NA
"sp|P23201|SPA2_YEAST","sp|P23201|SPA2_YEAST",-4.06,-2.77,1.29,1.88e-12,7.11e-10,2.08e-05,4.18e-11,2.73e-08,0.000111,TRUE,TRUE,TRUE,TRUE,TRUE,1,NA
"sp|P23255|TAF2_YEAST","sp|P23255|TAF2_YEAST",1.58,0.26,-1.32,3.49e-06,0.279,2.92e-05,1.25e-05,0.367,0.000147,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|P23284|PPIB_HUMAN","sp|P23284|PPIB_HUMAN",0.134,2.41,2.28,0.86,0.00521,0.00762,0.873,0.0138,0.0166,FALSE,TRUE,TRUE,TRUE,TRUE,15,NA
"sp|P23293|BUR1_YEAST","sp|P23293|BUR1_YEAST",3.27,0.26,-3.01,1.63e-15,0.0368,6.24e-15,6.04e-14,0.0674,4.87e-13,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P23301|IF5A1_YEAST","sp|P23301|IF5A1_YEAST",-1.92,-1.81,0.105,0.000201,0.000347,0.798,0.000446,0.00167,0.847,TRUE,TRUE,FALSE,TRUE,TRUE,1,NA
"sp|P23615|SPT6_YEAST","sp|P23615|SPT6_YEAST",-1.09,0.483,1.58,1.1e-07,0.00117,5.44e-10,6.6e-07,0.00429,1.3e-08,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P23921|RIR1_HUMAN","sp|P23921|RIR1_HUMAN",-1.6,-1.47,0.125,0.021,0.0314,0.844,0.0293,0.0589,0.88,TRUE,FALSE,FALSE,TRUE,TRUE,15,NA
"sp|P24000|RL24B_YEAST","sp|P24000|RL24B_YEAST",1.95,0.704,-1.25,3.83e-05,0.0619,0.00252,1e-04,0.104,0.00645,TRUE,FALSE,TRUE,TRUE,TRUE,11,NA
"sp|P24280|SEC14_YEAST","sp|P24280|SEC14_YEAST",1.79,0.26,-1.53,3.22e-05,0.425,0.00017,8.6e-05,0.517,0.000667,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|P25037|UBP1_YEAST","sp|P25037|UBP1_YEAST",-3.29,-2.27,1.02,1.4e-14,5.25e-12,6.5e-07,4.4e-13,3.16e-10,6.15e-06,TRUE,TRUE,TRUE,TRUE,TRUE,1,NA
"sp|P25040|TSR4_YEAST","sp|P25040|TSR4_YEAST",-0.922,0.534,1.46,9.97e-10,2.08e-06,8.45e-13,1.19e-08,2.96e-05,4.69e-11,FALSE,FALSE,TRUE,TRUE,TRUE,7,NA
"sp|P25358|ELO2_YEAST","sp|P25358|ELO2_YEAST",2.15,0.26,-1.89,0.000539,0.612,0.00162,0.00106,0.692,0.00444,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|P25440|BRD2_HUMAN","sp|P25440|BRD2_HUMAN",-1.19,-1.46,-0.264,4.15e-07,2.64e-08,0.0945,2.05e-06,7.24e-07,0.137,TRUE,TRUE,FALSE,TRUE,TRUE,2,NA
"sp|P25558|BUD3_YEAST","sp|P25558|BUD3_YEAST",-3.47,-2.19,1.29,3.78e-11,3.75e-08,3.28e-05,6.87e-10,9.82e-07,0.000163,TRUE,TRUE,TRUE,TRUE,TRUE,1,NA
"sp|P25567|SRO9_YEAST","sp|P25567|SRO9_YEAST",-1.54,-0.381,1.16,6.83e-06,0.13,0.00016,2.15e-05,0.195,0.000632,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P25588|MRC1_YEAST","sp|P25588|MRC1_YEAST",1.36,0.883,-0.477,0.03,0.142,0.417,0.0406,0.21,0.489,TRUE,FALSE,FALSE,TRUE,TRUE,13,NA
"sp|P25635|PWP2_YEAST","sp|P25635|PWP2_YEAST",-1.52,0.385,1.91,1.47e-08,0.0193,5.21e-10,1.18e-07,0.0396,1.28e-08,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P25655|NOT1_YEAST","sp|P25655|NOT1_YEAST",1.59,0.824,-0.765,0.0306,0.238,0.271,0.0414,0.323,0.342,TRUE,FALSE,FALSE,TRUE,TRUE,14,NA
"sp|P25694|CDC48_YEAST","sp|P25694|CDC48_YEAST",-2.62,-1.9,0.72,4.39e-09,4.02e-07,0.00741,4.2e-08,7.64e-06,0.0163,TRUE,TRUE,FALSE,TRUE,TRUE,2,NA
"sp|P26368|U2AF2_HUMAN","sp|P26368|U2AF2_HUMAN",-0.924,-1.14,-0.217,0.0156,0.0041,0.535,0.0224,0.0115,0.606,FALSE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|P26783|RS5_YEAST","sp|P26783|RS5_YEAST",-1.39,-1.02,0.378,0.00328,0.0232,0.365,0.00541,0.0457,0.437,TRUE,TRUE,FALSE,TRUE,TRUE,7,NA
"sp|P26784|RL16A_YEAST","sp|P26784|RL16A_YEAST",2.05,1.15,-0.894,0.00582,0.0933,0.185,0.00913,0.147,0.245,TRUE,FALSE,FALSE,TRUE,TRUE,12,NA
"sp|P26786|RS7A_YEAST","sp|P26786|RS7A_YEAST",-2.45,-1.37,1.08,8.13e-10,2.71e-06,4.42e-05,1e-08,3.7e-05,0.000208,TRUE,TRUE,TRUE,TRUE,TRUE,6,NA
"sp|P27637|BUD14_YEAST","sp|P27637|BUD14_YEAST",0.927,1.11,0.181,1.26e-05,1.4e-06,0.248,3.75e-05,2.2e-05,0.316,FALSE,TRUE,FALSE,TRUE,TRUE,9,NA
"sp|P27695|APEX1_HUMAN","sp|P27695|APEX1_HUMAN",0.134,2.47,2.34,0.81,0.000341,0.000571,0.829,0.00165,0.00185,FALSE,TRUE,TRUE,TRUE,TRUE,14,NA
"sp|P29401|TKT_HUMAN","sp|P29401|TKT_HUMAN",1.37,0.739,-0.63,2.07e-08,5.38e-05,0.000279,1.58e-07,0.000398,0.00101,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|P29465|CHS3_YEAST","sp|P29465|CHS3_YEAST",1.81,0.26,-1.55,2.28e-16,0.000264,2.81e-15,1.05e-14,0.00136,2.58e-13,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P29558|RBMS1_HUMAN","sp|P29558|RBMS1_HUMAN",-1.14,-0.312,0.83,0.00922,0.432,0.0474,0.0139,0.523,0.0776,TRUE,FALSE,FALSE,TRUE,TRUE,10,NA
"sp|P30041|PRDX6_HUMAN","sp|P30041|PRDX6_HUMAN",1.01,0.664,-0.341,3.67e-08,8.49e-06,0.00482,2.54e-07,8.95e-05,0.0112,TRUE,FALSE,FALSE,TRUE,TRUE,5,NA
"sp|P30086|PEBP1_HUMAN","sp|P30086|PEBP1_HUMAN",-0.781,0.287,1.07,0.0253,0.38,0.00383,0.0346,0.472,0.00911,FALSE,FALSE,TRUE,TRUE,TRUE,10,NA
"sp|P30291|WEE1_HUMAN","sp|P30291|WEE1_HUMAN",-1.82,-1.16,0.653,0.0143,0.0981,0.339,0.0207,0.153,0.411,TRUE,FALSE,FALSE,TRUE,TRUE,13,NA
"sp|P31244|RAD16_YEAST","sp|P31244|RAD16_YEAST",-1.08,0.13,1.21,1.02e-05,0.464,2.55e-06,3.1e-05,0.555,1.97e-05,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P31321|KAP1_HUMAN","sp|P31321|KAP1_HUMAN",1.27,0.174,-1.09,2.2e-08,0.19,1.74e-07,1.65e-07,0.27,1.95e-06,TRUE,FALSE,TRUE,TRUE,TRUE,3,NA
"sp|P31327|CPSM_HUMAN","sp|P31327|CPSM_HUMAN",1.15,0.342,-0.807,0.000154,0.165,0.00335,0.000347,0.239,0.00816,TRUE,FALSE,FALSE,TRUE,TRUE,7,NA
"sp|P31374|PSK1_YEAST","sp|P31374|PSK1_YEAST",-2.22,-1.22,1,1.14e-06,0.000821,0.00381,4.77e-06,0.00322,0.0091,TRUE,TRUE,TRUE,TRUE,TRUE,5,NA
"sp|P31385|DEP1_YEAST","sp|P31385|DEP1_YEAST",2.13,0.26,-1.87,4.83e-17,0.000483,4.03e-16,2.54e-15,0.00212,4.72e-14,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P31787|ACBP_YEAST","sp|P31787|ACBP_YEAST",3.99,0.26,-3.73,4.81e-06,0.671,1.08e-05,1.62e-05,0.734,6.52e-05,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|P31930|QCR1_HUMAN","sp|P31930|QCR1_HUMAN",-1.72,-1.59,0.125,0.00137,0.0025,0.783,0.00245,0.00792,0.835,TRUE,TRUE,FALSE,TRUE,TRUE,14,NA
"sp|P32004|L1CAM_HUMAN","sp|P32004|L1CAM_HUMAN",1.22,0.435,-0.781,0.000276,0.119,0.00917,0.000595,0.18,0.0195,TRUE,FALSE,FALSE,TRUE,TRUE,2,NA
"sp|P32047|MLF3_YEAST","sp|P32047|MLF3_YEAST",1.55,1.05,-0.494,0.00123,0.0172,0.231,0.00221,0.0361,0.297,TRUE,TRUE,FALSE,TRUE,TRUE,10,NA
"sp|P32324|EF2_YEAST","sp|P32324|EF2_YEAST",1.69,0.26,-1.43,7.12e-14,0.00305,1.01e-12,1.88e-12,0.00912,5.48e-11,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P32379|PSA5_YEAST","sp|P32379|PSA5_YEAST",-0.877,0.424,1.3,0.000441,0.0499,6.38e-06,0.000903,0.0865,4.22e-05,FALSE,FALSE,TRUE,TRUE,TRUE,7,NA
"sp|P32386|YBT1_YEAST","sp|P32386|YBT1_YEAST",-3.24,-2.43,0.81,2.44e-19,2.71e-17,1.04e-09,8.56e-17,9.51e-15,2.28e-08,TRUE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|P32457|CDC3_YEAST","sp|P32457|CDC3_YEAST",-1.84,-0.887,0.953,2.55e-05,0.0131,0.0085,7.01e-05,0.029,0.0182,TRUE,FALSE,FALSE,TRUE,TRUE,6,NA
"sp|P32465|HXT1_YEAST","sp|P32465|HXT1_YEAST",-3.61,-2.53,1.08,2.22e-14,6.41e-12,1.51e-06,6.58e-13,3.65e-10,1.27e-05,TRUE,TRUE,TRUE,TRUE,TRUE,2,NA
"sp|P32469|DPH5_YEAST","sp|P32469|DPH5_YEAST",-1.86,-0.243,1.62,3.24e-08,0.224,2.26e-07,2.3e-07,0.309,2.42e-06,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P32471|EF1B_YEAST","sp|P32471|EF1B_YEAST",-1,-0.0829,0.921,0.0142,0.824,0.0226,0.0206,0.858,0.0414,TRUE,FALSE,FALSE,TRUE,TRUE,7,NA
"sp|P32497|EIF3C_YEAST","sp|P32497|EIF3C_YEAST",2.74,0.26,-2.48,1e-17,0.00185,5.11e-17,6.61e-16,0.00621,6.73e-15,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P32499|NUP2_YEAST","sp|P32499|NUP2_YEAST",-4.49,-2.98,1.51,3.13e-13,1.91e-10,2.8e-06,7.57e-12,7.9e-09,2.14e-05,TRUE,TRUE,TRUE,TRUE,TRUE,1,NA
"sp|P32501|EI2BE_YEAST","sp|P32501|EI2BE_YEAST",1.97,0.763,-1.21,0.000919,0.138,0.0248,0.00171,0.205,0.0448,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P32521|PAN1_YEAST","sp|P32521|PAN1_YEAST",-2.66,-1.72,0.934,1.37e-16,1.51e-13,2.05e-09,6.42e-15,1.32e-11,4.15e-08,TRUE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|P32525|ECM25_YEAST","sp|P32525|ECM25_YEAST",-0.814,0.452,1.27,5.57e-07,0.000442,1.05e-09,2.64e-06,0.00201,2.28e-08,FALSE,FALSE,TRUE,TRUE,TRUE,8,NA
"sp|P32566|SMI1_YEAST","sp|P32566|SMI1_YEAST",-1.03,0.185,1.21,0.0421,0.696,0.019,0.0553,0.753,0.0357,FALSE,FALSE,TRUE,TRUE,TRUE,3,NA
"sp|P32604|F26_YEAST","sp|P32604|F26_YEAST",0.134,2.42,2.29,0.707,2.95e-06,5.95e-06,0.733,3.93e-05,4.05e-05,FALSE,TRUE,TRUE,TRUE,TRUE,13,NA
"sp|P32644|ECM32_YEAST","sp|P32644|ECM32_YEAST",0.134,1.74,1.61,0.59,1.96e-06,5.31e-06,0.626,2.86e-05,3.65e-05,FALSE,TRUE,TRUE,TRUE,TRUE,13,NA
"sp|P32660|ATC5_YEAST","sp|P32660|ATC5_YEAST",1.45,0.26,-1.19,0.00609,0.581,0.0197,0.00948,0.667,0.0369,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|P32790|SLA1_YEAST","sp|P32790|SLA1_YEAST",-1.53,-0.585,0.948,3.16e-05,0.0459,0.00286,8.45e-05,0.0808,0.00718,TRUE,FALSE,FALSE,TRUE,TRUE,6,NA
"sp|P32862|RGT1_YEAST","sp|P32862|RGT1_YEAST",2.3,0.26,-2.04,4.03e-06,0.457,1.7e-05,1.41e-05,0.549,9.33e-05,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|P33302|PDR5_YEAST","sp|P33302|PDR5_YEAST",-2.15,0.179,2.33,1.75e-11,0.203,5.03e-12,3.43e-10,0.284,2.26e-10,TRUE,FALSE,TRUE,TRUE,TRUE,5,NA
"sp|P33307|CSE1_YEAST","sp|P33307|CSE1_YEAST",1.85,0.26,-1.59,0.00694,0.67,0.0172,0.0106,0.733,0.0331,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|P33322|CBF5_YEAST","sp|P33322|CBF5_YEAST",-0.859,0.28,1.14,4.46e-06,0.0445,1.11e-07,1.54e-05,0.0785,1.36e-06,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P33442|RS3A1_YEAST","sp|P33442|RS3A1_YEAST",-1.21,-0.234,0.975,3.82e-07,0.136,5.97e-06,1.92e-06,0.203,4.05e-05,TRUE,FALSE,FALSE,TRUE,TRUE,9,NA
"sp|P34072|MKS1_YEAST","sp|P34072|MKS1_YEAST",2.23,0.26,-1.97,0.000538,0.625,0.00156,0.00106,0.702,0.0043,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|P34216|EDE1_YEAST","sp|P34216|EDE1_YEAST",-3.38,-2.07,1.31,4.28e-18,1.24e-14,1.84e-11,3.47e-16,1.54e-12,7.47e-10,TRUE,TRUE,TRUE,TRUE,FALSE,0,NA
"sp|P34217|PIN4_YEAST","sp|P34217|PIN4_YEAST",-1.35,-0.025,1.33,4.38e-09,0.839,5.76e-09,4.2e-08,0.869,1.03e-07,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P34223|UBX1_YEAST","sp|P34223|UBX1_YEAST",-2.92,-2.24,0.681,3.87e-07,1.1e-05,0.0774,1.94e-06,0.000105,0.117,TRUE,TRUE,FALSE,TRUE,TRUE,3,NA
"sp|P34250|SEG2_YEAST","sp|P34250|SEG2_YEAST",-2.45,-1.48,0.969,3.44e-11,6.16e-08,1.43e-05,6.36e-10,1.47e-06,8.05e-05,TRUE,TRUE,FALSE,TRUE,TRUE,2,NA
"sp|P34756|FAB1_YEAST","sp|P34756|FAB1_YEAST",1.88,0.26,-1.62,0.00683,0.675,0.0167,0.0105,0.736,0.0323,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|P34909|NOT4_YEAST","sp|P34909|NOT4_YEAST",1.52,0.26,-1.26,0.00631,0.601,0.0193,0.00978,0.685,0.0362,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|P35197|GCS1_YEAST","sp|P35197|GCS1_YEAST",-1.3,-0.26,1.04,0.0017,0.465,0.00841,0.00298,0.556,0.0181,TRUE,FALSE,TRUE,TRUE,TRUE,8,NA
"sp|P35221|CTNA1_HUMAN","sp|P35221|CTNA1_HUMAN",-2.37,-2.24,0.125,0.00128,0.00198,0.84,0.0023,0.00658,0.877,TRUE,TRUE,FALSE,TRUE,TRUE,14,NA
"sp|P35269|T2FA_HUMAN","sp|P35269|T2FA_HUMAN",0.7,-0.501,-1.2,0.0484,0.147,0.00204,0.0632,0.215,0.00535,FALSE,FALSE,TRUE,TRUE,FALSE,0,NA
"sp|P35691|TCTP_YEAST","sp|P35691|TCTP_YEAST",1.61,0.6,-1.01,1.76e-05,0.0411,0.0017,5.04e-05,0.0735,0.0046,TRUE,FALSE,TRUE,TRUE,TRUE,11,NA
"sp|P35724|MNR2_YEAST","sp|P35724|MNR2_YEAST",0.984,1.42,0.436,0.0528,0.00807,0.369,0.0682,0.0195,0.44,FALSE,TRUE,FALSE,TRUE,TRUE,11,NA
"sp|P35732|DEF1_YEAST","sp|P35732|DEF1_YEAST",-2.25,-1.19,1.06,1.58e-05,0.00564,0.0117,4.61e-05,0.0146,0.0241,TRUE,TRUE,TRUE,TRUE,TRUE,5,NA
"sp|P35844|KES1_YEAST","sp|P35844|KES1_YEAST",2.2,0.26,-1.94,0.000489,0.617,0.00145,0.000979,0.696,0.00408,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|P35845|OSH1_YEAST","sp|P35845|OSH1_YEAST",-1.83,-0.723,1.11,8.56e-10,0.000146,1.04e-06,1.04e-08,0.000873,9.04e-06,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P36006|MYO3_YEAST","sp|P36006|MYO3_YEAST",-0.491,0.881,1.37,5.48e-05,3.39e-08,4.59e-11,0.000138,9.16e-07,1.67e-09,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P36037|DOA1_YEAST","sp|P36037|DOA1_YEAST",1.81,0.26,-1.55,0.00679,0.664,0.0171,0.0104,0.729,0.033,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|P36041|EAP1_YEAST","sp|P36041|EAP1_YEAST",-0.979,0.138,1.12,2.47e-05,0.428,5.25e-06,6.83e-05,0.52,3.61e-05,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P36049|EBP2_YEAST","sp|P36049|EBP2_YEAST",-1.9,0.378,2.28,2.26e-05,0.262,2.56e-06,6.32e-05,0.35,1.97e-05,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P36053|ELF1_YEAST","sp|P36053|ELF1_YEAST",-1.93,0.26,2.19,4.12e-17,0.000175,5.24e-18,2.28e-15,0.000998,1.3e-15,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P36054|RCN1_YEAST","sp|P36054|RCN1_YEAST",-2.05,-1.12,0.929,4.39e-05,0.0083,0.0236,0.000113,0.02,0.0429,TRUE,TRUE,FALSE,TRUE,TRUE,9,NA
"sp|P36152|DRE2_YEAST","sp|P36152|DRE2_YEAST",1.48,0.669,-0.809,0.000271,0.0531,0.0223,0.000585,0.0911,0.0409,TRUE,FALSE,FALSE,TRUE,TRUE,11,NA
"sp|P36166|PXL1_YEAST","sp|P36166|PXL1_YEAST",2.72,0.26,-2.46,2.21e-18,0.000801,1.14e-17,2.32e-16,0.00316,2.01e-15,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P37262|SOL2_YEAST","sp|P37262|SOL2_YEAST",1.92,0.26,-1.66,0.00706,0.684,0.0168,0.0108,0.743,0.0325,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|P37370|VRP1_YEAST","sp|P37370|VRP1_YEAST",-0.587,0.428,1.01,5.94e-05,0.00121,6.18e-08,0.000148,0.00439,8.04e-07,FALSE,FALSE,TRUE,TRUE,TRUE,7,NA
"sp|P38011|GBLP_YEAST","sp|P38011|GBLP_YEAST",-1.35,-0.312,1.04,1.69e-07,0.0638,5.14e-06,9.47e-07,0.106,3.58e-05,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P38041|BOB1_YEAST","sp|P38041|BOB1_YEAST",-3.1,-1.44,1.66,1.83e-14,2.87e-09,3.4e-10,5.6e-13,9.5e-08,8.77e-09,TRUE,TRUE,TRUE,TRUE,TRUE,2,NA
"sp|P38079|YRO2_YEAST","sp|P38079|YRO2_YEAST",-3.65,-1.89,1.76,2.37e-07,0.000465,0.000905,1.28e-06,0.00207,0.00273,TRUE,TRUE,TRUE,TRUE,TRUE,5,NA
"sp|P38112|MAK5_YEAST","sp|P38112|MAK5_YEAST",-3.38,-2.07,1.31,5.1e-08,2.67e-05,0.00218,3.42e-07,0.000226,0.00568,TRUE,TRUE,TRUE,TRUE,TRUE,5,NA
"sp|P38132|MCM7_YEAST","sp|P38132|MCM7_YEAST",2.03,1.24,-0.79,0.000716,0.0217,0.126,0.00136,0.0434,0.176,TRUE,TRUE,FALSE,TRUE,TRUE,10,NA
"sp|P38174|MAP2_YEAST","sp|P38174|MAP2_YEAST",-3.08,-1.96,1.12,5.24e-15,7.26e-12,3.15e-08,1.81e-13,4.03e-10,4.45e-07,TRUE,TRUE,TRUE,TRUE,TRUE,1,NA
"sp|P38187|UBP13_YEAST","sp|P38187|UBP13_YEAST",2.09,0.26,-1.84,3.63e-06,0.412,1.77e-05,1.29e-05,0.505,9.72e-05,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|P38198|STU1_YEAST","sp|P38198|STU1_YEAST",2.09,0.26,-1.83,7.23e-18,0.000134,6.3e-17,4.99e-16,0.000821,7.82e-15,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P38205|NCL1_YEAST","sp|P38205|NCL1_YEAST",-1.05,0.128,1.18,2.02e-05,0.483,5.18e-06,5.68e-05,0.575,3.59e-05,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|P38249|EIF3A_YEAST","sp|P38249|EIF3A_YEAST",-1.45,-0.544,0.909,0.0108,0.298,0.0908,0.0161,0.389,0.133,TRUE,FALSE,FALSE,TRUE,TRUE,3,NA
"sp|P38250|IST2_YEAST","sp|P38250|IST2_YEAST",-2.72,-1.85,0.866,4.36e-15,2.04e-12,1.72e-07,1.53e-13,1.44e-10,1.94e-06,TRUE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|P38255|RXT2_YEAST","sp|P38255|RXT2_YEAST",1.15,0.601,-0.554,0.00063,0.0433,0.0604,0.00122,0.0767,0.0955,TRUE,FALSE,FALSE,TRUE,TRUE,11,NA
"sp|P38266|AIM3_YEAST","sp|P38266|AIM3_YEAST",-0.821,0.267,1.09,6.53e-07,0.0222,1.33e-08,3.05e-06,0.0442,2.2e-07,FALSE,FALSE,TRUE,TRUE,TRUE,9,NA
"sp|P38272|SHE3_YEAST","sp|P38272|SHE3_YEAST",1.41,0.26,-1.15,6.16e-06,0.246,6.38e-05,1.98e-05,0.333,0.000283,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|P38351|PAF1_YEAST","sp|P38351|PAF1_YEAST",-1.02,-1.4,-0.375,0.0308,0.0051,0.399,0.0416,0.0136,0.469,TRUE,TRUE,FALSE,TRUE,TRUE,10,NA
"sp|P38426|TPS3_YEAST","sp|P38426|TPS3_YEAST",2.35,0.26,-2.09,3.28e-18,0.000267,2.22e-17,3e-16,0.00136,3.34e-15,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|P38431|IF5_YEAST","sp|P38431|IF5_YEAST",-1.75,-0.87,0.879,0.000507,0.0474,0.0454,0.00101,0.0831,0.0747,TRUE,FALSE,FALSE,TRUE,TRUE,6,NA
