"Gene Name","Protein IDs","BAP_vs_DMSO_log2 fold change","BAP_vs_DMSO_p.val","BAP_vs_DMSO_p.adj","significant","BAP_vs_DMSO_significant","imputed","num_NAs","Protein.names"
"sp|Q9NPI6|DCP1A_HUMAN","sp|Q9NPI6|DCP1A_HUMAN",0.617,0.447,0.946,FALSE,FALSE,TRUE,7,NA
"sp|Q9NPJ3|ACO13_HUMAN","sp|Q9NPJ3|ACO13_HUMAN",-0.0493,0.63,0.966,FALSE,FALSE,FALSE,0,NA
"sp|Q9NPQ8|RIC8A_HUMAN","sp|Q9NPQ8|RIC8A_HUMAN",0.0431,0.481,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQ29|LUC7L_HUMAN","sp|Q9NQ29|LUC7L_HUMAN",0.0483,0.663,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQ50|RM40_HUMAN","sp|Q9NQ50|RM40_HUMAN",-0.0405,0.791,0.982,FALSE,FALSE,TRUE,1,NA
"sp|Q9NQ66|PLCB1_HUMAN","sp|Q9NQ66|PLCB1_HUMAN",-1.36,0.0708,0.884,FALSE,FALSE,TRUE,2,NA
"sp|Q9NQ88|TIGAR_HUMAN","sp|Q9NQ88|TIGAR_HUMAN",0.253,0.00291,0.213,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQ94|A1CF_HUMAN","sp|Q9NQ94|A1CF_HUMAN",0.0488,0.353,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQC3|RTN4_HUMAN","sp|Q9NQC3|RTN4_HUMAN",0.195,0.168,0.943,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQG5|RPR1B_HUMAN","sp|Q9NQG5|RPR1B_HUMAN",0.0274,0.667,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQH7|XPP3_HUMAN","sp|Q9NQH7|XPP3_HUMAN",-0.502,0.285,0.946,FALSE,FALSE,TRUE,3,NA
"sp|Q9NQR4|NIT2_HUMAN","sp|Q9NQR4|NIT2_HUMAN",0.0676,0.308,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQT4|EXOS5_HUMAN","sp|Q9NQT4|EXOS5_HUMAN",0.961,0.143,0.942,FALSE,FALSE,TRUE,2,NA
"sp|Q9NQT5|EXOS3_HUMAN","sp|Q9NQT5|EXOS3_HUMAN",-0.0715,0.371,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQT8|KI13B_HUMAN","sp|Q9NQT8|KI13B_HUMAN",0.0656,0.542,0.954,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQW7|XPP1_HUMAN","sp|Q9NQW7|XPP1_HUMAN",0.109,0.162,0.943,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQX3|GEPH_HUMAN","sp|Q9NQX3|GEPH_HUMAN",-0.0967,0.0859,0.912,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQZ2|SAS10_HUMAN","sp|Q9NQZ2|SAS10_HUMAN",0.126,0.311,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NR12|PDLI7_HUMAN","sp|Q9NR12|PDLI7_HUMAN",0.48,0.426,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9NR19|ACSA_HUMAN","sp|Q9NR19|ACSA_HUMAN",-0.168,0.00131,0.165,FALSE,FALSE,FALSE,0,NA
"sp|Q9NR28|DBLOH_HUMAN","sp|Q9NR28|DBLOH_HUMAN",0.000225,0.998,1,FALSE,FALSE,FALSE,0,NA
"sp|Q9NR30|DDX21_HUMAN","sp|Q9NR30|DDX21_HUMAN",-0.0693,0.311,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NR31|SAR1A_HUMAN","sp|Q9NR31|SAR1A_HUMAN",0.0237,0.829,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q9NR45|SIAS_HUMAN","sp|Q9NR45|SIAS_HUMAN",-0.00695,0.92,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q9NR50|EI2BG_HUMAN","sp|Q9NR50|EI2BG_HUMAN",-0.0246,0.749,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRF8|PYRG2_HUMAN","sp|Q9NRF8|PYRG2_HUMAN",-0.0452,0.483,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRF9|DPOE3_HUMAN","sp|Q9NRF9|DPOE3_HUMAN",0.0277,0.819,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRG7|D39U1_HUMAN","sp|Q9NRG7|D39U1_HUMAN",0.0767,0.687,0.972,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRG9|AAAS_HUMAN","sp|Q9NRG9|AAAS_HUMAN",0.0495,0.521,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRL3|STRN4_HUMAN","sp|Q9NRL3|STRN4_HUMAN",2.68,0.0141,0.522,FALSE,FALSE,TRUE,4,NA
"sp|Q9NRN7|ADPPT_HUMAN","sp|Q9NRN7|ADPPT_HUMAN",0.085,0.196,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRR5|UBQL4_HUMAN","sp|Q9NRR5|UBQL4_HUMAN",0.15,0.846,0.988,FALSE,FALSE,TRUE,6,NA
"sp|Q9NRV9|HEBP1_HUMAN","sp|Q9NRV9|HEBP1_HUMAN",0.068,0.696,0.972,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRW7|VPS45_HUMAN","sp|Q9NRW7|VPS45_HUMAN",0.321,0.272,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9NRX1|PNO1_HUMAN","sp|Q9NRX1|PNO1_HUMAN",-0.187,0.137,0.941,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRX4|PHP14_HUMAN","sp|Q9NRX4|PHP14_HUMAN",-0.0765,0.566,0.955,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRY5|F1142_HUMAN","sp|Q9NRY5|F1142_HUMAN",-0.0207,0.908,0.999,FALSE,FALSE,TRUE,1,NA
"sp|Q9NS69|TOM22_HUMAN","sp|Q9NS69|TOM22_HUMAN",0.134,0.506,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NS86|LANC2_HUMAN","sp|Q9NS86|LANC2_HUMAN",0.0975,0.517,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NSD9|SYFB_HUMAN","sp|Q9NSD9|SYFB_HUMAN",0.0457,0.496,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NSE4|SYIM_HUMAN","sp|Q9NSE4|SYIM_HUMAN",0.0103,0.815,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q9NSK0|KLC4_HUMAN","sp|Q9NSK0|KLC4_HUMAN",-0.161,0.257,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NT62|ATG3_HUMAN","sp|Q9NT62|ATG3_HUMAN",-0.401,0.412,0.946,FALSE,FALSE,TRUE,3,NA
"sp|Q9NTJ4|MA2C1_HUMAN","sp|Q9NTJ4|MA2C1_HUMAN",-0.0419,0.636,0.966,FALSE,FALSE,FALSE,0,NA
"sp|Q9NTK5|OLA1_HUMAN","sp|Q9NTK5|OLA1_HUMAN",-0.0136,0.758,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q9NTX5|ECHD1_HUMAN","sp|Q9NTX5|ECHD1_HUMAN",0.0494,0.459,0.95,FALSE,FALSE,FALSE,0,NA
"sp|Q9NTZ6|RBM12_HUMAN","sp|Q9NTZ6|RBM12_HUMAN",0.0746,0.542,0.954,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUB1|ACS2L_HUMAN","sp|Q9NUB1|ACS2L_HUMAN",-0.0873,0.17,0.943,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUD5|ZCHC3_HUMAN","sp|Q9NUD5|ZCHC3_HUMAN",0.0513,0.428,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUI1|DECR2_HUMAN","sp|Q9NUI1|DECR2_HUMAN",-0.972,0.159,0.942,FALSE,FALSE,TRUE,2,NA
"sp|Q9NUJ1|ABHDA_HUMAN","sp|Q9NUJ1|ABHDA_HUMAN",0.0615,0.57,0.955,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUL5|SHFL_HUMAN","sp|Q9NUL5|SHFL_HUMAN",-0.0572,0.759,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUL7|DDX28_HUMAN","sp|Q9NUL7|DDX28_HUMAN",0.679,0.441,0.946,FALSE,FALSE,TRUE,4,NA
"sp|Q9NUQ6|SPS2L_HUMAN","sp|Q9NUQ6|SPS2L_HUMAN",0.00616,0.937,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUQ8|ABCF3_HUMAN","sp|Q9NUQ8|ABCF3_HUMAN",-0.0574,0.436,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUQ9|CYRIB_HUMAN","sp|Q9NUQ9|CYRIB_HUMAN",0.0629,0.27,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUU7|DD19A_HUMAN","sp|Q9NUU7|DD19A_HUMAN",0.0467,0.427,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUY8|TBC23_HUMAN","sp|Q9NUY8|TBC23_HUMAN",0.0602,0.476,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NV06|DCA13_HUMAN","sp|Q9NV06|DCA13_HUMAN",-0.0296,0.616,0.962,FALSE,FALSE,FALSE,0,NA
"sp|Q9NV31|IMP3_HUMAN","sp|Q9NV31|IMP3_HUMAN",0.0526,0.452,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NV70|EXOC1_HUMAN","sp|Q9NV70|EXOC1_HUMAN",0.355,0.581,0.957,FALSE,FALSE,TRUE,5,NA
"sp|Q9NV88|INT9_HUMAN","sp|Q9NV88|INT9_HUMAN",1.16,0.291,0.946,FALSE,FALSE,TRUE,3,NA
"sp|Q9NVA1|UQCC1_HUMAN","sp|Q9NVA1|UQCC1_HUMAN",1.11,0.204,0.946,FALSE,FALSE,TRUE,4,NA
"sp|Q9NVA2|SEP11_HUMAN","sp|Q9NVA2|SEP11_HUMAN",-0.0163,0.854,0.99,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVD7|PARVA_HUMAN","sp|Q9NVD7|PARVA_HUMAN",0.0357,0.799,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVE5|UBP40_HUMAN","sp|Q9NVE5|UBP40_HUMAN",0.34,0.375,0.946,FALSE,FALSE,TRUE,8,NA
"sp|Q9NVE7|PANK4_HUMAN","sp|Q9NVE7|PANK4_HUMAN",0.178,0.0392,0.813,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVG8|TBC13_HUMAN","sp|Q9NVG8|TBC13_HUMAN",-0.0151,0.891,0.995,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVH1|DJC11_HUMAN","sp|Q9NVH1|DJC11_HUMAN",0.0233,0.9,0.995,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVH6|TMLH_HUMAN","sp|Q9NVH6|TMLH_HUMAN",-0.641,0.488,0.952,FALSE,FALSE,TRUE,6,NA
"sp|Q9NVI7|ATD3A_HUMAN","sp|Q9NVI7|ATD3A_HUMAN",-0.00706,0.962,1,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVJ2|ARL8B_HUMAN","sp|Q9NVJ2|ARL8B_HUMAN",1.93,0.0836,0.908,FALSE,FALSE,TRUE,5,NA
"sp|Q9NVM9|INT13_HUMAN","sp|Q9NVM9|INT13_HUMAN",0.487,0.437,0.946,FALSE,FALSE,TRUE,7,NA
"sp|Q9NVP1|DDX18_HUMAN","sp|Q9NVP1|DDX18_HUMAN",0.054,0.359,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVS2|RT18A_HUMAN","sp|Q9NVS2|RT18A_HUMAN",0.726,0.614,0.962,FALSE,FALSE,TRUE,4,NA
"sp|Q9NVS9|PNPO_HUMAN","sp|Q9NVS9|PNPO_HUMAN",-0.0717,0.808,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVT9|ARMC1_HUMAN","sp|Q9NVT9|ARMC1_HUMAN",-0.0529,0.655,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q9NVX2|NLE1_HUMAN","sp|Q9NVX2|NLE1_HUMAN",0.0444,0.405,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NW08|RPC2_HUMAN","sp|Q9NW08|RPC2_HUMAN",-0.961,0.122,0.941,FALSE,FALSE,TRUE,4,NA
"sp|Q9NW13|RBM28_HUMAN","sp|Q9NW13|RBM28_HUMAN",-0.001,0.991,1,FALSE,FALSE,FALSE,0,NA
"sp|Q9NW64|RBM22_HUMAN","sp|Q9NW64|RBM22_HUMAN",0.0826,0.316,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NW68|BSDC1_HUMAN","sp|Q9NW68|BSDC1_HUMAN",0.138,0.142,0.942,FALSE,FALSE,FALSE,0,NA
"sp|Q9NWB6|ARGL1_HUMAN","sp|Q9NWB6|ARGL1_HUMAN",0.346,0.85,0.989,FALSE,FALSE,TRUE,4,NA
"sp|Q9NWH9|SLTM_HUMAN","sp|Q9NWH9|SLTM_HUMAN",1.54,0.091,0.92,FALSE,FALSE,TRUE,7,NA
"sp|Q9NWS8|RMND1_HUMAN","sp|Q9NWS8|RMND1_HUMAN",2.41,0.0463,0.845,FALSE,FALSE,TRUE,3,NA
"sp|Q9NWT1|PK1IP_HUMAN","sp|Q9NWT1|PK1IP_HUMAN",0.0615,0.4,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NWT6|HIF1N_HUMAN","sp|Q9NWT6|HIF1N_HUMAN",0.035,0.665,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q9NWU1|OXSM_HUMAN","sp|Q9NWU1|OXSM_HUMAN",0.914,0.185,0.944,FALSE,FALSE,TRUE,4,NA
"sp|Q9NWU5|RM22_HUMAN","sp|Q9NWU5|RM22_HUMAN",-0.0171,0.75,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q9NWV4|CZIB_HUMAN","sp|Q9NWV4|CZIB_HUMAN",0.127,0.252,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NWV8|BABA1_HUMAN","sp|Q9NWV8|BABA1_HUMAN",-0.00248,0.973,1,FALSE,FALSE,FALSE,0,NA
"sp|Q9NWX6|THG1_HUMAN","sp|Q9NWX6|THG1_HUMAN",-0.917,0.165,0.943,FALSE,FALSE,TRUE,7,NA
"sp|Q9NX08|COMD8_HUMAN","sp|Q9NX08|COMD8_HUMAN",-0.131,0.734,0.981,FALSE,FALSE,TRUE,3,NA
"sp|Q9NX20|RM16_HUMAN","sp|Q9NX20|RM16_HUMAN",-0.00728,0.925,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q9NX24|NHP2_HUMAN","sp|Q9NX24|NHP2_HUMAN",-0.0521,0.745,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q9NX40|OCAD1_HUMAN","sp|Q9NX40|OCAD1_HUMAN",0.00796,0.968,1,FALSE,FALSE,FALSE,0,NA
"sp|Q9NX46|ADPRS_HUMAN","sp|Q9NX46|ADPRS_HUMAN",0.0947,0.207,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NX55|HYPK_HUMAN","sp|Q9NX55|HYPK_HUMAN",-0.231,0.731,0.981,FALSE,FALSE,TRUE,6,NA
"sp|Q9NX58|LYAR_HUMAN","sp|Q9NX58|LYAR_HUMAN",-0.0685,0.333,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NX62|IMPA3_HUMAN","sp|Q9NX62|IMPA3_HUMAN",-0.598,0.378,0.946,FALSE,FALSE,TRUE,3,NA
"sp|Q9NX63|MIC19_HUMAN","sp|Q9NX63|MIC19_HUMAN",0.0275,0.928,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q9NXA8|SIR5_HUMAN","sp|Q9NXA8|SIR5_HUMAN",0.0141,0.831,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q9NXF1|TEX10_HUMAN","sp|Q9NXF1|TEX10_HUMAN",-0.00912,0.946,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q9NXG2|THUM1_HUMAN","sp|Q9NXG2|THUM1_HUMAN",-0.0689,0.504,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NXH9|TRM1_HUMAN","sp|Q9NXH9|TRM1_HUMAN",0.0689,0.472,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NXJ5|PGPI_HUMAN","sp|Q9NXJ5|PGPI_HUMAN",0.169,0.382,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NXR7|BABA2_HUMAN","sp|Q9NXR7|BABA2_HUMAN",-0.122,0.246,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NXV6|CARF_HUMAN","sp|Q9NXV6|CARF_HUMAN",-0.0303,0.692,0.972,FALSE,FALSE,FALSE,0,NA
"sp|Q9NY12|GAR1_HUMAN","sp|Q9NY12|GAR1_HUMAN",0.221,0.0273,0.713,FALSE,FALSE,FALSE,0,NA
"sp|Q9NY27|PP4R2_HUMAN","sp|Q9NY27|PP4R2_HUMAN",0.0407,0.725,0.979,FALSE,FALSE,FALSE,0,NA
"sp|Q9NY33|DPP3_HUMAN","sp|Q9NY33|DPP3_HUMAN",0.0301,0.491,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NY61|AATF_HUMAN","sp|Q9NY61|AATF_HUMAN",0.0593,0.679,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q9NY93|DDX56_HUMAN","sp|Q9NY93|DDX56_HUMAN",-0.172,0.00465,0.29,FALSE,FALSE,FALSE,0,NA
"sp|Q9NYB0|TE2IP_HUMAN","sp|Q9NYB0|TE2IP_HUMAN",0.554,0.37,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9NYF8|BCLF1_HUMAN","sp|Q9NYF8|BCLF1_HUMAN",0.0641,0.401,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NYH9|UTP6_HUMAN","sp|Q9NYH9|UTP6_HUMAN",0.528,0.381,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9NYK5|RM39_HUMAN","sp|Q9NYK5|RM39_HUMAN",0.139,0.11,0.921,FALSE,FALSE,FALSE,0,NA
"sp|Q9NYL9|TMOD3_HUMAN","sp|Q9NYL9|TMOD3_HUMAN",-0.113,0.693,0.972,FALSE,FALSE,FALSE,0,NA
"sp|Q9NYU2|UGGG1_HUMAN","sp|Q9NYU2|UGGG1_HUMAN",-0.00274,0.961,1,FALSE,FALSE,FALSE,0,NA
"sp|Q9NYV4|CDK12_HUMAN","sp|Q9NYV4|CDK12_HUMAN",-0.999,0.155,0.942,FALSE,FALSE,TRUE,8,NA
"sp|Q9NYY8|FAKD2_HUMAN","sp|Q9NYY8|FAKD2_HUMAN",0.585,0.189,0.944,FALSE,FALSE,TRUE,1,NA
"sp|Q9NZ01|TECR_HUMAN","sp|Q9NZ01|TECR_HUMAN",0.717,0.306,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9NZ08|ERAP1_HUMAN","sp|Q9NZ08|ERAP1_HUMAN",-0.0365,0.49,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZ32|ARP10_HUMAN","sp|Q9NZ32|ARP10_HUMAN",0.151,0.207,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZ45|CISD1_HUMAN","sp|Q9NZ45|CISD1_HUMAN",0.0269,0.874,0.991,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZ52|GGA3_HUMAN","sp|Q9NZ52|GGA3_HUMAN",0.246,0.472,0.952,FALSE,FALSE,TRUE,6,NA
"sp|Q9NZB2|F120A_HUMAN","sp|Q9NZB2|F120A_HUMAN",0.363,0.506,0.952,FALSE,FALSE,TRUE,5,NA
"sp|Q9NZD2|GLTP_HUMAN","sp|Q9NZD2|GLTP_HUMAN",-2.03,0.0122,0.474,FALSE,FALSE,TRUE,4,NA
"sp|Q9NZE8|RM35_HUMAN","sp|Q9NZE8|RM35_HUMAN",0.703,0.555,0.955,FALSE,FALSE,TRUE,6,NA
"sp|Q9NZI8|IF2B1_HUMAN","sp|Q9NZI8|IF2B1_HUMAN",-0.066,0.0932,0.92,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZJ9|NUDT4_HUMAN","sp|Q9NZJ9|NUDT4_HUMAN",-0.649,0.269,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9NZL4|HPBP1_HUMAN","sp|Q9NZL4|HPBP1_HUMAN",0.103,0.45,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZL9|MAT2B_HUMAN","sp|Q9NZL9|MAT2B_HUMAN",0.0787,0.346,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZM5|NOP53_HUMAN","sp|Q9NZM5|NOP53_HUMAN",-0.344,0.00163,0.165,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZQ3|SPN90_HUMAN","sp|Q9NZQ3|SPN90_HUMAN",-0.408,0.491,0.952,FALSE,FALSE,TRUE,3,NA
"sp|Q9NZT2|OGFR_HUMAN","sp|Q9NZT2|OGFR_HUMAN",0.0168,0.717,0.978,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZZ3|CHMP5_HUMAN","sp|Q9NZZ3|CHMP5_HUMAN",1.36,0.279,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9P000|COMD9_HUMAN","sp|Q9P000|COMD9_HUMAN",-0.738,0.102,0.92,FALSE,FALSE,TRUE,2,NA
"sp|Q9P015|RM15_HUMAN","sp|Q9P015|RM15_HUMAN",0.0284,0.786,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q9P016|THYN1_HUMAN","sp|Q9P016|THYN1_HUMAN",0.034,0.614,0.962,FALSE,FALSE,FALSE,0,NA
"sp|Q9P035|HACD3_HUMAN","sp|Q9P035|HACD3_HUMAN",0.65,0.188,0.944,FALSE,FALSE,TRUE,1,NA
"sp|Q9P0J0|NDUAD_HUMAN","sp|Q9P0J0|NDUAD_HUMAN",0.0272,0.888,0.995,FALSE,FALSE,FALSE,0,NA
"sp|Q9P0J7|KCMF1_HUMAN","sp|Q9P0J7|KCMF1_HUMAN",0.316,0.438,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9P0K7|RAI14_HUMAN","sp|Q9P0K7|RAI14_HUMAN",0.125,0.426,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9P0L0|VAPA_HUMAN","sp|Q9P0L0|VAPA_HUMAN",1.19,0.1,0.92,FALSE,FALSE,TRUE,2,NA
"sp|Q9P0M6|H2AW_HUMAN","sp|Q9P0M6|H2AW_HUMAN",-0.0774,0.318,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9P0V9|SEP10_HUMAN","sp|Q9P0V9|SEP10_HUMAN",0.609,0.268,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q9P0Z9|SOX_HUMAN","sp|Q9P0Z9|SOX_HUMAN",0.0206,0.771,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q9P1Y6|PHRF1_HUMAN","sp|Q9P1Y6|PHRF1_HUMAN",0.899,0.557,0.955,FALSE,FALSE,TRUE,3,NA
"sp|Q9P253|VPS18_HUMAN","sp|Q9P253|VPS18_HUMAN",0.16,0.843,0.988,FALSE,FALSE,TRUE,5,NA
"sp|Q9P258|RCC2_HUMAN","sp|Q9P258|RCC2_HUMAN",0.0162,0.832,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q9P260|RELCH_HUMAN","sp|Q9P260|RELCH_HUMAN",-0.0889,0.85,0.988,FALSE,FALSE,TRUE,2,NA
"sp|Q9P265|DIP2B_HUMAN","sp|Q9P265|DIP2B_HUMAN",0.337,0.599,0.962,FALSE,FALSE,TRUE,2,NA
"sp|Q9P270|SLAI2_HUMAN","sp|Q9P270|SLAI2_HUMAN",0.0119,0.99,1,FALSE,FALSE,TRUE,2,NA
"sp|Q9P287|BCCIP_HUMAN","sp|Q9P287|BCCIP_HUMAN",-0.0217,0.713,0.977,FALSE,FALSE,FALSE,0,NA
"sp|Q9P289|STK26_HUMAN","sp|Q9P289|STK26_HUMAN",0.00207,0.958,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2D3|HTR5B_HUMAN","sp|Q9P2D3|HTR5B_HUMAN",-0.309,0.00176,0.165,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2E9|RRBP1_HUMAN","sp|Q9P2E9|RRBP1_HUMAN",0.223,0.153,0.942,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2I0|CPSF2_HUMAN","sp|Q9P2I0|CPSF2_HUMAN",0.0893,0.301,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2J5|SYLC_HUMAN","sp|Q9P2J5|SYLC_HUMAN",-0.0346,0.509,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2K5|MYEF2_HUMAN","sp|Q9P2K5|MYEF2_HUMAN",0.577,0.38,0.946,FALSE,FALSE,TRUE,3,NA
"sp|Q9P2N5|RBM27_HUMAN","sp|Q9P2N5|RBM27_HUMAN",0.19,0.582,0.958,FALSE,FALSE,TRUE,1,NA
"sp|Q9P2R3|ANFY1_HUMAN","sp|Q9P2R3|ANFY1_HUMAN",-0.0867,0.174,0.943,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2R7|SUCB1_HUMAN","sp|Q9P2R7|SUCB1_HUMAN",0.0346,0.643,0.967,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2T1|GMPR2_HUMAN","sp|Q9P2T1|GMPR2_HUMAN",-0.0367,0.377,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBB4|ATX10_HUMAN","sp|Q9UBB4|ATX10_HUMAN",-0.137,0.0182,0.596,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBB6|NCDN_HUMAN","sp|Q9UBB6|NCDN_HUMAN",-0.854,0.0774,0.902,FALSE,FALSE,TRUE,2,NA
"sp|Q9UBB9|TFP11_HUMAN","sp|Q9UBB9|TFP11_HUMAN",0.767,0.163,0.943,FALSE,FALSE,TRUE,5,NA
"sp|Q9UBC2|EP15R_HUMAN","sp|Q9UBC2|EP15R_HUMAN",0.00339,0.972,1,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBE0|SAE1_HUMAN","sp|Q9UBE0|SAE1_HUMAN",-0.0463,0.358,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBF2|COPG2_HUMAN","sp|Q9UBF2|COPG2_HUMAN",-0.0393,0.704,0.974,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBF6|RBX2_HUMAN","sp|Q9UBF6|RBX2_HUMAN",-0.0339,0.746,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBI1|COMD3_HUMAN","sp|Q9UBI1|COMD3_HUMAN",-0.58,0.145,0.942,FALSE,FALSE,TRUE,1,NA
"sp|Q9UBL3|ASH2L_HUMAN","sp|Q9UBL3|ASH2L_HUMAN",0.0254,0.814,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBM7|DHCR7_HUMAN","sp|Q9UBM7|DHCR7_HUMAN",0.228,0.215,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBN7|HDAC6_HUMAN","sp|Q9UBN7|HDAC6_HUMAN",0.0484,0.514,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBP6|TRMB_HUMAN","sp|Q9UBP6|TRMB_HUMAN",-0.00174,0.985,1,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBQ0|VPS29_HUMAN","sp|Q9UBQ0|VPS29_HUMAN",-0.0366,0.792,0.982,FALSE,FALSE,FALSE,0,NA
