"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"1620","sp|Q14865|ARI5B_HUMAN",-0.0949582253927789,24.6446039394562,-0.856596078408233,0.40879112901171,0.544178294595458,-7.42857178572267,FALSE,24.5971248267598,24.6920830521526,6,6
"1621","sp|Q14966|ZN638_HUMAN",-0.435152308805503,26.2869025461056,-1.14106075784694,0.276557944601833,0.405336834836274,-7.14528460344286,FALSE,26.0693263917029,26.5044787005084,6,6
"1622","sp|Q14974|IMB1_HUMAN",-0.128839887079275,24.6695394997291,-1.36564515440486,0.197611764739894,0.314365178324267,-6.87656318998467,FALSE,24.6051195561894,24.7339594432687,6,6
"1623","sp|Q14978|NOLC1_HUMAN",0.329845368853959,29.6065645309897,1.91822618001265,0.0796909430648728,0.155183724003225,-6.08048412164797,FALSE,29.7714872154167,29.4416418465627,6,6
"1624","sp|Q14980|NUMA1_HUMAN",0.154458955987809,29.3105431307374,1.65203607720494,0.12496569815332,0.220578045921009,-6.48495811232732,FALSE,29.3877726087313,29.2333136527435,6,6
"1625","sp|Q14997|PSME4_HUMAN",0.1173910538194,25.3835683267578,0.642479409234841,0.532892582513246,0.654018490528541,-7.59434624084632,FALSE,25.4422638536675,25.3248727998481,6,6
"1626","sp|Q14C86|GAPD1_HUMAN",0.369224324827338,26.279291090815,2.95091282475752,0.0123642550837147,0.0334357320573694,-4.28637350362797,TRUE,26.4639032532287,26.0946789284013,6,6
"1627","sp|Q15003|CND2_HUMAN",0.648517086540435,25.3593726862207,1.49283505587161,0.161826045093182,0.268090183031506,-6.70887103847142,FALSE,25.6836312294909,25.0351141429505,6,6
"1628","sp|Q15004|PAF15_HUMAN",-0.758523789697268,25.5191404071503,-2.27684831427048,0.0423414480278662,0.0931959914264144,-5.48861821684149,FALSE,25.1398785123016,25.8984023019989,6,6
"1629","sp|Q15008|PSMD6_HUMAN",0.279378147278977,22.1494175010135,0.820235713609377,0.433844225603274,0.568736968017737,-7.25154676489534,FALSE,22.3356695991995,22.0562914519205,3,6
"1630","sp|Q15021|CND1_HUMAN",0.43339139174966,24.6672024619614,2.7722890953103,0.0171764398386757,0.0444734375905961,-4.61233444129871,TRUE,24.8838981578363,24.4505067660866,6,6
"1631","sp|Q15025|TNIP1_HUMAN",0.441106392242174,24.6919690392331,0.847456972465967,0.413662420377262,0.548910899128998,-7.43651599550718,FALSE,24.9125222353542,24.471415843112,6,6
"1632","sp|Q15029|U5S1_HUMAN",3.70628975259883,25.8555975906087,8.90709511466357,1.43350491825054e-06,9.99449239093111e-06,5.17596616340163,TRUE,27.7087424669081,24.0024527143092,6,6
"1633","sp|Q15032|R3HD1_HUMAN",0.193418030303925,24.2006863974534,1.61932696407487,0.131875249678205,0.229540183540307,-6.53215453516995,FALSE,24.2973954126054,24.1039773823014,6,6
"1634","sp|Q15047|SETB1_HUMAN",2.85627463317324,24.3442605353385,8.33130188516648,1.89349048689373e-05,0.000102742440332321,2.97432552489233,TRUE,25.2963520797296,22.4400774465564,6,3
"1635","sp|Q15051|IQCB1_HUMAN",-0.446997520722139,25.4563865236443,-1.08242349888013,0.30076872595728,0.433690779889873,-7.20917317941868,FALSE,25.2328877632833,25.6798852840054,6,6
"1636","sp|Q15054|DPOD3_HUMAN",0.151328179983208,28.9522160937621,1.1067145706603,0.290551079019016,0.421391919367497,-7.18303791848731,FALSE,29.0278801837537,28.8765520037705,6,6
"1637","sp|Q15057|ACAP2_HUMAN",0.291031320666589,27.1115421366362,2.13187027281997,0.0548359951882558,0.114920775810148,-5.73336691561593,FALSE,27.2570577969695,26.9660264763029,6,6
"1638","sp|Q15058|KIF14_HUMAN",0.424706174726205,23.7040397743651,2.43226013950263,0.033737345316579,0.0766925445447917,-5.19613088603542,FALSE,23.9356976878521,23.5109915131259,5,6
"1639","sp|Q15059|BRD3_HUMAN",-0.154640412140412,28.4963532868273,-0.967008571141365,0.353014293788289,0.487886864504744,-7.32674597665512,FALSE,28.4190330807571,28.5736734928975,6,6
"1640","sp|Q15061|WDR43_HUMAN",0.533620699850465,24.0186035001663,3.505058890975,0.00447189087752222,0.014124524220924,-3.26189773024006,TRUE,24.2854138500915,23.7517931502411,6,6
"1641","sp|Q15149|PLEC_HUMAN",0.066000494704254,29.4040049723892,0.993696554017921,0.340385503868927,0.476505288650621,-7.30054802795314,FALSE,29.4370052197413,29.3710047250371,6,6
"1642","sp|Q15154|PCM1_HUMAN",0.641286710726461,27.1311456930912,7.30111545940599,1.06300877389721e-05,6.05769383481147e-05,3.05209583242929,TRUE,27.4517890484544,26.810502337728,6,6
"1643","sp|Q15181|IPYR_HUMAN",1.0373337785046,25.1037828386111,3.84402845670253,0.00242213583969535,0.00814777770334178,-2.63524710143509,TRUE,25.6224497278634,24.5851159493588,6,6
"1644","sp|Q15185|TEBP_HUMAN",-0.941167967349108,27.4273419399864,-5.91309800535533,7.72953017768847e-05,0.000373170354419931,0.955908098820991,TRUE,26.9567579563119,27.897925923661,6,6
"1645","sp|Q15223|NECT1_HUMAN",0.249816777289828,24.3687594375046,0.734587451734063,0.478301513063118,0.606934711034846,-7.47930027812368,FALSE,24.4823125180909,24.2324957408011,6,5
"1646","sp|Q15233|NONO_HUMAN",-0.122468932178008,24.0753723705728,-0.645140760658299,0.532356573906493,0.653918311255219,-7.54375630072586,FALSE,24.0085711348393,24.1310400670173,5,6
"1647","sp|Q15291|RBBP5_HUMAN",2.12252199506449,23.9076197757623,5.88390618925527,8.08137176122847e-05,0.000388653254644051,0.90902186457331,TRUE,24.9688807732945,22.84635877823,6,6
"1648","sp|Q15293|RCN1_HUMAN",0.486046661776528,23.7253608723977,1.2552488558249,0.238623960990639,0.363839588657687,-6.89927649493998,FALSE,24.0169888694636,23.5309422076871,4,6
"1649","sp|Q15311|RBP1_HUMAN",-0.109399138296533,27.2161368791276,-0.687758544556931,0.504949509849153,0.631360865496913,-7.562906988762,FALSE,27.1614373099794,27.2708364482759,6,6
"1650","sp|Q15361|TTF1_HUMAN",0.315954104945074,26.8454216978101,1.38664507766465,0.191284365297102,0.307707333587091,-6.84960697163384,FALSE,27.0033987502826,26.6874446453376,6,6
"1651","sp|Q15366|PCBP2_HUMAN",-0.0115448717597293,29.3102917742158,-0.0683760375875627,0.946635586466129,0.962053104161017,-7.81156112821962,FALSE,29.304519338336,29.3160642100957,6,6
"1652","sp|Q15388|TOM20_HUMAN",-1.21059965466779,25.5588308422853,-2.33433081809255,0.040058917661241,0.0889564577246063,-5.36260246743162,FALSE,24.898503757921,26.1091034125888,5,6
"1653","sp|Q15393|SF3B3_HUMAN",1.88090257348043,24.6353385083447,6.39994162325309,3.74351752579583e-05,0.000189522626045684,1.72062625396899,TRUE,25.5757897950849,23.6948872216045,6,6
"1654","sp|Q15398|DLGP5_HUMAN",-0.0998352855387672,26.6645657421085,-0.640787821745784,0.533953462111345,0.654018490528541,-7.59548221796255,FALSE,26.6146480993391,26.7144833848779,6,6
"1655","sp|Q15417|CNN3_HUMAN",0.120591834088187,23.3772118125118,0.680284292721584,0.510702961524123,0.635515699822693,-7.51934488118217,FALSE,23.4429891765599,23.3223973424717,5,6
"1656","sp|Q15424|SAFB1_HUMAN",0.556022606457158,29.1869303951807,2.25010335789143,0.0444213461770454,0.096750157118591,-5.5342607117801,FALSE,29.4649416984093,28.9089190919521,6,6
"1657","sp|Q15434|RBMS2_HUMAN",1.21089846127205,25.7053647925367,5.12766810159392,0.000266945284160391,0.00115475810964356,-0.346025962424142,TRUE,26.3108140231727,25.0999155619007,6,6
"1658","sp|Q15435|PP1R7_HUMAN",-2.16882739985558,25.9460694284294,-2.87722795469992,0.0141609222116702,0.0378028468880521,-4.42126802960115,TRUE,24.8616557285016,27.0304831283572,6,6
"1659","sp|Q15459|SF3A1_HUMAN",0.652646488653777,30.1334305092518,2.27025260343966,0.0448012264165894,0.0974924682962574,-5.47032657759727,FALSE,30.4300880040944,29.7774415154407,6,5
"1660","sp|Q15464|SHB_HUMAN",0.259593079826898,24.9480332930818,1.88693034123677,0.0864370316366489,0.165576999973197,-6.08913577385998,FALSE,25.0660301475485,24.8064370677216,6,5
"1661","sp|Q15527|SURF2_HUMAN",1.15061567103484,28.9527034703169,3.57942804764346,0.00447616132161495,0.014124524220924,-3.16797275332483,TRUE,29.4757105935146,28.3250949224797,6,5
"1662","sp|Q15545|TAF7_HUMAN",-0.080471202278219,24.2906772435176,-0.64817893715352,0.529327022483629,0.651992282158867,-7.59049821548028,FALSE,24.2504416423785,24.3309128446567,6,6
"1663","sp|Q15555|MARE2_HUMAN",-3.37211774292735,23.0117586247191,-16.1414065227076,2.32474338380869e-08,2.58300702309443e-07,9.88047973719189,TRUE,20.9884879789627,24.3606057218901,4,6
"1664","sp|Q15596|NCOA2_HUMAN",0.345373191992034,25.099218659819,1.65129894007455,0.125117833985108,0.220578045921009,-6.48602824286687,FALSE,25.271905255815,24.926532063823,6,6
"1665","sp|Q15629|TRAM1_HUMAN",-0.420428044564355,23.6676506922012,-1.22960531110956,0.242887938307204,0.368104977479709,-7.04375502295987,FALSE,23.457436669919,23.8778647144833,6,6
"1666","sp|Q15637|SF01_HUMAN",1.62133756839253,31.0020929451124,1.32089686583717,0.211672566368681,0.331452149094246,-6.93300045394967,FALSE,31.8127617293086,30.1914241609161,6,6
"1667","sp|Q15643|TRIPB_HUMAN",0.162748568555709,25.3107670736675,0.882125103401536,0.39538943211425,0.531444277090559,-7.40598342463908,FALSE,25.3921413579454,25.2293927893896,6,6
"1668","sp|Q15648|MED1_HUMAN",0.561204617488277,28.2176811021979,4.89361015308711,0.000392736947210844,0.00163106725497216,-0.749797384572289,TRUE,28.4982834109421,27.9370787934538,6,6
"1669","sp|Q15651|HMGN3_HUMAN",-0.752907729409019,24.3969983614336,-10.239512052879,3.31366531780061e-07,2.64246282211831e-06,6.72877575159261,TRUE,24.0205444967291,24.7734522261381,6,6
"1670","sp|Q15652|JHD2C_HUMAN",0.0429232024233925,25.1889078596494,0.508729639683111,0.620354432629652,0.727291998047727,-7.67542991198719,FALSE,25.2103694608611,25.1674462584377,6,6
"1671","sp|Q15691|MARE1_HUMAN",0.118676075026644,22.5093872498615,0.131977177444553,0.897684651332256,0.930104146834915,-7.69314722160634,FALSE,22.5805928948775,22.4619168198509,4,6
"1672","sp|Q15723|ELF2_HUMAN",0.320306808826077,24.7592867556161,1.22457135624687,0.244710961881856,0.370180945974007,-7.04968582448733,FALSE,24.9194401600292,24.5991333512031,6,6
"1673","sp|Q15742|NAB2_HUMAN",-0.230366214583755,24.839450786766,-1.02245052989404,0.327149254891862,0.46185777161204,-7.27164942650822,FALSE,24.7242676794741,24.9546338940579,6,6
"1674","sp|Q15746|MYLK_HUMAN",0.021092153135299,23.5915474144152,0.0705915777172744,0.945018286428017,0.96156295552557,-7.76380012877256,FALSE,23.6030522252163,23.581960072081,5,6
"1675","sp|Q15758|AAAT_HUMAN",-0.592213495848404,24.9200611925352,-2.46494919648017,0.0301399238243603,0.0701765390537344,-5.16212186179901,FALSE,24.623954444611,25.2161679404594,6,6
"1676","sp|Q15772|SPEG_HUMAN",3.5849255204203,25.2798127689769,20.1652327434638,1.75663182543544e-10,3.7474812275956e-09,14.623905984727,TRUE,27.0722755291871,23.4873500087668,6,6
"1677","sp|Q15776|ZKSC8_HUMAN",0.57619149243153,22.0923770530056,0.537190497399428,0.606200553217131,0.714389320505174,-7.45221619915995,FALSE,22.3804727992214,21.8042813067899,4,4
"1678","sp|Q15811|ITSN1_HUMAN",0.146284391392355,25.1750379885395,1.77525089077582,0.101727169061689,0.187958402761574,-6.30204497561537,FALSE,25.2481801842357,25.1018957928433,6,6
"1679","sp|Q15910|EZH2_HUMAN",0.332883740816248,25.880883382563,2.02786688505144,0.0658597869132827,0.133213961211956,-5.90454884872269,FALSE,26.0473252529712,25.7144415121549,6,6
"1680","sp|Q15911|ZFHX3_HUMAN",-0.320509700422739,26.4844964570966,-4.11116557855782,0.00150544925539885,0.00536734839977223,-2.14568617473223,TRUE,26.3242416068853,26.644751307308,6,6
"1681","sp|Q15942|ZYX_HUMAN",-0.00357667191426561,29.2479437762756,-0.0538543820586663,0.957955599687101,0.970002911488439,-7.81252226993527,FALSE,29.2461554403185,29.2497321122328,6,6
"1682","sp|Q16181|SEPT7_HUMAN",-0.0142543237888116,26.4915218919134,-0.0947270594850334,0.926127166303086,0.949678683952849,-7.80923443375759,FALSE,26.484394730019,26.4986490538079,6,6
"1683","sp|Q16186|ADRM1_HUMAN",2.29984310737234,24.6330472582196,5.82410636743284,0.000125836838232586,0.000578432317179624,0.570843142337031,TRUE,25.6784304888434,23.378587381471,6,5
"1684","sp|Q16236|NF2L2_HUMAN",0.828867903248667,25.15581065062,2.37666542890087,0.0353719899234272,0.0798990831211533,-5.31649236761537,FALSE,25.5702446022443,24.7413766989957,6,6
"1685","sp|Q16533|SNPC1_HUMAN",0.898074810329792,23.6758120283026,3.01889092794604,0.0202671499949417,0.0506881827528801,-3.90711779181979,FALSE,24.4455904371567,23.5475156268269,1,6
"1686","sp|Q16543|CDC37_HUMAN",1.25860356407399,23.3750446141377,4.81940114054781,0.000444581411430816,0.00182813048258866,-0.879246986516812,TRUE,24.0043463961747,22.7457428321008,6,6
"1687","sp|Q16555|DPYL2_HUMAN",0.0343979647920662,25.7750328290369,0.459898364139982,0.653979056617632,0.754678343720349,-7.70054714448454,FALSE,25.792231811433,25.7578338466409,6,6
"1688","sp|Q16643|DREB_HUMAN",0.140197114277454,24.3296050628274,0.491346313571703,0.632227081389687,0.736369013135165,-7.684650099673,FALSE,24.3997036199662,24.2595065056887,6,6
"1689","sp|Q16649|NFIL3_HUMAN",-0.870576591361686,23.2728464444418,-6.28102358930383,0.000101748736648254,0.00047917895598876,0.956125660959183,TRUE,22.7505004896248,23.6210770809865,4,6
"1690","sp|Q16659|MK06_HUMAN",0.423746824393174,23.8767945718876,1.41601949862145,0.195655404711169,0.312896161048312,-6.57578809800779,FALSE,24.1416363371333,23.7178895127402,3,5
"1691","sp|Q16666|IF16_HUMAN",-0.0377303854416624,28.1425132210072,-0.346738524953917,0.734915597083617,0.817082107047086,-7.74930108452154,FALSE,28.1236480282864,28.161378413728,6,6
"1692","sp|Q16719|KYNU_HUMAN",1.5129846599161,23.1001628169744,2.45980617269155,0.0321417775097721,0.0739409001515126,-5.14894112288246,FALSE,23.7878831169363,22.2748984570202,6,5
"1693","sp|Q16881|TRXR1_HUMAN",NA,25.9541676419409,NA,NA,NA,NA,NA,NA,25.9541676419409,0,5
"1694","sp|Q16891|MIC60_HUMAN",0.422201859605082,22.2079876104061,1.52294744539796,0.232948493034801,0.357149532318712,-5.92937935981981,FALSE,22.4894555168094,22.0672536572044,1,2
"1695","sp|Q1ED39|KNOP1_HUMAN",0.417656416372672,27.2440321650804,1.08428720570149,0.299975302352637,0.433008228727064,-7.20718474668288,FALSE,27.4528603732667,27.035203956894,6,6
"1696","sp|Q1KMD3|HNRL2_HUMAN",0.396638460810196,30.961712351812,2.43248605328376,0.0319703443314246,0.073720998480529,-5.21910283325,FALSE,31.160031582217,30.7633931214068,6,6
"1697","sp|Q29RF7|PDS5A_HUMAN",0.491805814578125,27.4928204713035,2.4212158032502,0.0326306282143511,0.0748585000211584,-5.23882718886401,FALSE,27.7387233785926,27.2469175640144,6,6
"1698","sp|Q2KHM9|MOONR_HUMAN",0.916497315004302,25.1595022058845,4.05571640805896,0.00166059003747149,0.00586256397953161,-2.24687979894661,TRUE,25.6177508633867,24.7012535483824,6,6
"1699","sp|Q2KHR3|QSER1_HUMAN",-0.0552673623403198,26.6271404534632,-0.367144204617675,0.720035664234437,0.807008988742324,-7.74149529119039,FALSE,26.599506772293,26.6547741346333,6,6
"1700","sp|Q2LD37|K1109_HUMAN",0.0196872739763667,24.2922257531245,0.170082946294738,0.867836964210735,0.910517470647329,-7.79844290126681,FALSE,24.3020693901127,24.2823821161363,6,6
"1701","sp|Q2M2I8|AAK1_HUMAN",0.227404502873027,28.4794746749678,1.67162258411598,0.120982614267493,0.215540760322385,-6.45641530901458,FALSE,28.5931769264043,28.3657724235313,6,6
"1702","sp|Q2M2Z5|KIZ_HUMAN",0.462787662603756,25.2455624199305,2.30472635328529,0.0402725960355117,0.089351466404122,-5.44082102937759,FALSE,25.4769562512324,25.0141685886287,6,6
"1703","sp|Q2NKX8|ERC6L_HUMAN",0.138028486258552,26.7348935780512,1.15628669772567,0.270523251425894,0.399743543576809,-7.12825270843285,FALSE,26.8039078211804,26.6658793349219,6,6
"1704","sp|Q2TB10|ZN800_HUMAN",0.487554476787455,27.5367723003852,1.25445284103903,0.234047392696311,0.358394044276069,-7.01420686082507,FALSE,27.7805495387789,27.2929950619914,6,6
"1705","sp|Q2TBE0|C19L2_HUMAN",-0.192861749702559,26.2175648062185,-1.06015203733645,0.310372786298394,0.443961978415526,-7.2327176762846,FALSE,26.1211339313673,26.3139956810698,6,6
"1706","sp|Q32MZ4|LRRF1_HUMAN",-0.100127986085356,27.7673569147792,-1.00583101378168,0.334752940631294,0.470463592238575,-7.28843707142189,FALSE,27.7172929217366,27.8174209078219,6,6
"1707","sp|Q32P44|EMAL3_HUMAN",NA,25.2004902182479,NA,NA,NA,NA,NA,NA,25.2004902182479,0,6
"1708","sp|Q3B726|RPA43_HUMAN",0.204852643757334,25.6724221125774,0.995180724535617,0.339692914146068,0.476333434667745,-7.29907338844584,FALSE,25.7748484344561,25.5699957906987,6,6
"1709","sp|Q3E705|EFG1P_YEAST",0.345921781780405,24.0285471682088,1.61575125470999,0.132650541954221,0.230524900522752,-6.53727781367887,FALSE,24.201508059099,23.8555862773186,6,6
"1710","sp|Q3KQU3|MA7D1_HUMAN",0.690614115274278,27.9177592849926,2.69724336368039,0.0197148242798509,0.0497052539419271,-4.74807431914982,TRUE,28.2630663426297,27.5724522273555,6,6
"1711","sp|Q3KR37|ASTRB_HUMAN",0.257540255399683,24.0307060646816,2.79284356620421,0.0165394647321213,0.0429578605321277,-4.57501824631922,TRUE,24.1594761923815,23.9019359369818,6,6
"1712","sp|Q3L8U1|CHD9_HUMAN",2.32043807916038,24.5699319360807,11.6182504284135,8.49839190691241e-08,7.91492022375126e-07,8.16912870846089,TRUE,25.7301509756609,23.4097128965005,6,6
"1713","sp|Q3T8J9|GON4L_HUMAN",0.615168180930054,25.1388047688195,3.02681440015491,0.0107513197122641,0.0295320626211592,-4.14690425408565,TRUE,25.4463888592846,24.8312206783545,6,6
"1714","sp|Q3V6T2|GRDN_HUMAN",0.264708535956779,25.9194115758882,1.74848715719458,0.106417805184445,0.195451686343175,-6.34243964407017,FALSE,26.0517658438666,25.7870573079098,6,6
