"","1_1","1_2","1_3","1_4","1_5","1_6","10_1","10_2","10_3","10_4","10_5","10_6","4_1","4_2","4_3","4_4","4_5","4_6"
"sp|Q13416|ORC2_HUMAN",78434386.8437658,70212418.3076763,62350784.9241708,52891705.797353,54647540.7479536,54360756.1295929,33831256.7670379,35100908.2844896,30473176.6488546,36930431.7385708,31725569.8040283,34678078.3827174,43709499.0341483,44024466.1616571,40650980.8923435,48890711.4202507,46425370.9088341,42330376.3985263
"sp|Q13427|PPIG_HUMAN",340273534.271931,289499545.778205,279747830.317592,290207184.694697,278937845.594058,279373667.26227,191694885.459359,198687999.646005,209393888.180547,204821076.328596,197456781.306455,185557721.910652,268745447.152702,276391863.190342,272451372.498282,243913380.94626,246111969.464962,230247936.375487
"sp|Q13428|TCOF_HUMAN",2245373943.1432,2292236251.89803,2055028767.77673,1944801493.78551,2110136540.68504,2120634046.43153,1514982435.16501,1602450330.46451,1526910512.14642,1667333756.23811,1561672509.0978,1627635332.59361,1867130771.06117,1873921090.41765,1736185950.623,1545237659.64197,2158965323.57648,1520372120.00663
"sp|Q13435|SF3B2_HUMAN",78220188.7728095,245933097.061583,294037608.623789,354372079.88708,364275223.218362,389218110.336625,250086486.48552,265471203.106624,303932275.612426,250988714.72156,272668042.911642,293403612.829241,369270029.605534,420434280.40476,422516646.745324,399916904.080233,386033147.746304,379111230.765256
"sp|Q13439|GOGA4_HUMAN",34535898.5100976,119009292.853113,95399446.4779199,133327721.162133,141089003.437826,101133265.206027,85981372.9043197,83917218.7878214,82870692.6805248,87934621.6808548,78839459.1453773,75053804.9327224,115444737.320435,118210654.299145,112747465.010734,113385559.604281,113508240.394879,114859617.976583
"sp|Q13442|HAP28_HUMAN",97973519.5077402,199483533.898512,278497451.831518,316818407.004466,271365755.700911,274389466.643562,670845872.856232,1086499796.28382,1009585687.06161,1129865813.21721,1010875356.71162,959946388.988292,590250123.174865,610999214.346111,577904782.188058,611856571.247295,918415581.76246,997185924.796967
"sp|Q13459|MYO9B_HUMAN",31799491.7617963,24739788.9629177,20961912.270604,22973888.8930495,21215445.9646516,22929583.1318892,13517009.5115195,12911068.3535982,13203628.8828092,13881973.6136019,14022182.6786501,15976187.4035535,18180236.8997258,18768808.5498645,18489549.3918689,18243717.8610142,19248612.1642571,18957952.4645562
"sp|Q13501|SQSTM_HUMAN",613748457.544413,694341855.831513,693183518.711083,801452654.715273,801452654.715273,731575225.835292,854565231.236868,906159654.250417,734184081.63987,749880698.953882,674994559.381235,744253491.934,949873215.5208,819744956.102079,760285371.59398,830319441.717591,832103329.484792,768636073.167328
"sp|Q13523|PRP4B_HUMAN",506362666.981502,502563566.946773,514813334.264273,530424842.588318,560027325.578152,529363439.05798,364813528.054794,374853403.712945,365996017.953867,425123750.805734,373785074.881703,396391740.14072,539775904.543531,442591236.499143,463554874.43175,444569188.584642,481459312.858122,415088300.719909
"sp|Q13547|HDAC1_HUMAN",65773223.4257665,701140120.628378,699558763.183677,534211976.554495,604835921.852042,593497714.941802,486221054.373443,423625883.03072,492341426.394482,482791868.644271,463975074.362909,426728651.379917,618246887.053933,606115871.812581,562965830.791578,570258903.665915,580580560.329208,604177853.930346
"sp|Q13557|KCC2D_HUMAN",78848865.8213489,76085037.6505854,74105205.9846349,68469810.1417477,45616812.7728219,43780636.6041581,43590299.7142919,49298832.0616725,16693097.6523133,18699427.7251378,16390690.4214841,24155223.6793633,42579782.777569,30663206.5860586,39239951.5303662,39279617.8482386,37203564.5070298,33610870.2032865
"sp|Q13573|SNW1_HUMAN",136715378.139219,126742811.800548,77410353.3394715,102331684.627979,118125652.146185,68704449.9012186,147598379.491183,129264271.963299,141040140.640861,155299949.643416,75107340.5104127,152139816.171195,87430194.8416667,152708355.235104,167485427.327697,88867047.590218,169131256.980547,180912559.565495
"sp|Q13576|IQGA2_HUMAN",25380348.8568804,9114218.28721176,13095145.4910094,15168246.3905138,15127669.7180313,13626801.1037648,10162373.8840852,7494986.92092011,9116824.17237019,9247389.00050307,8919201.63698685,NA,11176594.0757433,12104115.666353,9242265.1138977,10540384.7136208,11278757.3003949,9642365.56921532
"sp|Q13625|ASPP2_HUMAN",137053193.252652,167301525.836119,156577848.289853,149096799.883232,151562651.626401,143083255.806904,91028695.9025227,89481084.0591147,84392538.0134884,98195376.8357763,94745544.2974432,102029069.063158,130315223.337269,121475272.269505,125049475.586424,118785726.391771,124739307.828974,122760320.628058
"sp|Q13637|RAB32_HUMAN",19896993.6456631,19333046.0288647,13408983.1903357,19450339.8935957,17509248.8331393,18760033.9659459,8246466.53611866,6802486.66959956,NA,11354589.8529021,7526665.70606099,NA,12581231.0708147,12396158.7319305,16753017.8866611,NA,7722944.88941279,9423077.2691769
"sp|Q13813|SPTN1_HUMAN",19087841.0676943,18765690.3741287,21014578.9554381,15825793.551052,15877288.5270632,17205441.0308192,NA,3979909.26706079,NA,5475396.11184926,9069199.50243471,NA,9316715.39252486,13823818.4137228,11483120.2756929,15090008.5466299,8442669.5579392,3968353.97698152
"sp|Q13838|DX39B_HUMAN",10269278.4295936,10083824.8584563,8862140.49611693,8143886.30372325,8292671.4056077,10749743.6196508,3699253.23191705,5851497.25824111,4185853.78753516,6703347.45246949,13111829.4818599,7353033.13869705,8969424.8947503,11963096.4764071,10026455.3008886,9213825.7996045,11366448.5242745,7470473.7145918
"sp|Q14004|CDK13_HUMAN",83363737.4658246,102139507.705714,84191844.219002,125176429.714343,108676509.747414,105426937.021265,71906627.9831786,71015249.3832542,101348928.350816,78804247.1096039,72113324.060926,69222810.332523,104724088.03997,105110017.053901,103785698.369109,102687201.042423,103955373.885596,98160391.8626161
"sp|Q14008|CKAP5_HUMAN",NA,NA,NA,NA,NA,NA,NA,8313535.1320019,NA,4504468.9065366,NA,11490764.051045,4753535.18169735,3100981.90225245,5699425.64028304,NA,NA,6860213.85768911
"sp|Q14103|HNRPD_HUMAN",266946628.82423,245124464.138293,315204818.641443,267739705.734764,339688796.535199,302113812.197513,342590017.197936,339203750.280377,312159832.132152,347850037.352173,308900914.823231,315771354.539429,283182448.954432,383424929.589667,290198971.55503,409949657.620655,391682646.862906,270259047.924491
"sp|Q14126|DSG2_HUMAN",46799768.6468192,30143818.3996843,42198579.3651072,28522908.6201444,35859505.9446972,39774334.4796302,73799720.6214852,77638068.274415,71965204.516614,80937939.3194345,76890665.1442917,25643086.3547633,31952296.9297848,33620415.7117584,34207492.3902103,32599982.6470773,32464510.3528842,31921785.9950052
"sp|Q14151|SAFB2_HUMAN",598205329.573569,257051921.33747,522667507.573783,560027325.578152,534211976.554495,491723437.040209,357406181.263192,351423067.472662,356861820.376578,334554102.087779,333651399.896669,219833094.307799,420698124.561909,416615806.49283,402396247.136058,288062682.677101,294149857.477868,277472848.176732
"sp|Q14157|UBP2L_HUMAN",1079077071.79319,915363248.200042,942226778.439832,917013475.114665,788166277.455559,938888941.134965,657223098.342967,669786103.863802,641155238.429348,674007864.690565,661305820.590507,641252063.581432,792854078.237158,852057442.563752,827092000.051197,823305188.36013,859679761.270792,800649973.326248
"sp|Q14160|SCRIB_HUMAN",197824140.700033,248448554.885726,269572490.504202,301865973.931051,286745129.12357,248774046.799248,197221511.586572,240758126.127834,244967807.194592,257303502.512961,253385343.777696,278873564.073009,281847355.665459,300238508.258735,310404721.158842,315645829.834554,329809993.961948,304870541.862557
"sp|Q14191|WRN_HUMAN",118387202.434528,181034939.74464,159616404.308626,156201303.864661,149096799.883232,148318269.780311,106862787.239151,119094082.441288,105558114.080739,114874191.908303,105942355.776005,56444573.3114132,45885617.270241,141506141.658469,136876900.296278,54684294.025006,66307482.9131391,46497742.4232325
"sp|Q14202|ZMYM3_HUMAN",280945608.365381,187543891.145927,301615616.342947,278937845.594058,276468722.867974,278108327.171724,188909915.747193,182276253.461937,185378899.778619,196694962.177973,183931249.305382,199155722.725612,285131850.277376,263071938.426003,266003913.665138,248673204.688912,267861392.118887,170187565.284664
"sp|Q14204|DYHC1_HUMAN",15651832.4779879,9731638.90937062,8752517.76634643,8629924.0358013,9146159.89342042,9407903.06053142,6796836.70310534,33411007.7409524,30098492.9471391,4935105.91868326,30501610.4818884,3273590.4980864,7332012.50085302,7852288.30568352,6854096.06905496,7338994.13011894,6128537.50805498,7637902.481878
"sp|Q14241|ELOA1_HUMAN",14146488.1788917,15153876.1816584,13749925.9368806,10319745.8566798,10192124.3941814,14947667.6572288,8374102.19157827,8465407.39172486,6891360.65392681,8059563.82912981,7291145.27332331,8096731.794954,7233827.18200416,7924076.90514636,6700072.3977612,5486825.98673636,9072125.29385602,10138582.8238982
"sp|Q14244|MAP7_HUMAN",121036679.819573,110531015.507957,104644413.378393,96753519.1525398,72091893.1106471,97537849.4304032,98838144.2125267,95096584.3894997,100009808.378518,99302590.8925873,51639621.3631079,105820212.804657,69400376.8224134,133476316.804708,125340617.267953,127817618.757336,83305199.8029816,76257334.6071939
"sp|Q14247|SRC8_HUMAN",293199309.377156,624076537.622217,719931196.065072,672775759.496576,629805593.37075,759971097.000185,489390799.903434,530254655.227501,614385156.596522,632402846.175577,587695898.691756,521334420.559757,648762517.860837,578326651.7272,605793833.02021,584494049.891639,762860201.309707,763098035.114252
"sp|Q14432|PDE3A_HUMAN",173454202.629288,466547964.521709,501807625.648528,486625592.857594,462061556.487391,467446221.6283,299140397.180313,281417126.393091,260326884.731006,290789047.344445,275367148.121201,302883015.633818,436439649.498525,412538935.315006,406371130.334617,419585426.247128,408621512.479799,411222168.792165
"sp|Q14498|RBM39_HUMAN",57436842.3626288,33582952.7780483,48729430.5677034,17997952.7108913,17699663.8754014,21759204.6804823,14313515.8472953,22054628.1549419,9556679.53997745,24920315.8171016,23871001.0403456,14951543.5737893,30592837.6941911,17466594.1080004,13785183.7553456,18307588.802185,15528666.4530933,14934589.3257452
"sp|Q14566|MCM6_HUMAN",36523377.4363316,74565649.7154051,88566490.242173,87825030.5804919,92423293.2255501,67628118.8158539,52329622.7705514,43713934.4024859,38401433.8921357,40130141.3688362,36997589.7628426,58621493.2461722,58597992.9078357,67712814.0493849,59349819.0251055,79777063.7802898,74069640.163969,85517441.4080941
"sp|Q14644|RASA3_HUMAN",38762551.1974035,51549206.2042908,35214862.7332111,34408462.8988251,32641357.2742289,35542284.0337978,18928408.0813564,18802151.275523,3714135.50036368,15986716.9836253,19030882.133396,18950655.0747599,30350566.051505,24475967.5472576,29718115.4580487,33312927.239731,30494172.9416655,33231510.1078714
"sp|Q14669|TRIPC_HUMAN",174064838.464221,194054917.968155,205016103.250088,166998682.103204,192928670.953703,181102819.437826,101746842.83927,96140272.7543351,92597605.0341855,109232966.151073,109374385.516061,105039946.551332,138511817.280572,157911572.274605,140665006.637864,150751530.599003,154457821.283152,162719401.517482
"sp|Q14671|PUM1_HUMAN",41782782.7672297,25561267.0140185,32712099.9497383,34928807.1666278,42849757.5059872,32001390.7117901,38540364.8337163,42821821.8080233,38999999.5315078,16319257.1057634,40665612.8034011,22379626.5437455,27122267.1173119,44287673.4737624,32315455.4389216,34214943.1070828,33568321.7069945,30234592.1689475
"sp|Q14674|ESPL1_HUMAN",146119661.606135,53265180.1116189,68165924.4020438,40188140.1440303,47070575.1066203,49756647.4827205,43283082.1563659,77168115.8343914,72119561.3554137,39292676.263541,37371149.0194309,40551703.1470209,31425041.195026,33491049.3891161,37993221.8001606,49411083.7836051,61823526.108937,37489916.3803973
"sp|Q14676|MDC1_HUMAN",56440282.5321052,45795954.3987473,46544325.7935953,47845717.7598141,53353541.4924412,58226714.6245027,156372881.914458,160638121.282046,153582196.768943,152764058.115834,166442105.122321,164309563.658961,151029842.526036,166220592.013719,161054556.175902,154785208.312373,166310676.961032,190392724.548705
"sp|Q14677|EPN4_HUMAN",145624093.51148,167668167.132832,176837263.892777,182357255.053763,153777152.0618,169377038.467462,126371898.373974,121856060.920816,120723251.773381,129311652.883551,118982086.128988,116855420.193414,184529636.351841,110271424.878382,83600162.2667655,104063302.312277,184665806.842099,185363573.962136
"sp|Q14678|KANK1_HUMAN",17717933.8130457,13082235.0648737,13139127.1456567,13893638.5506661,14062616.686138,13207445.4118542,4518010.73550378,4953076.07470523,NA,4336741.66900486,NA,5495470.73388199,12680266.1906088,18825721.0883562,17282191.9272473,14560892.5202541,15776601.8688096,14736104.616138
"sp|Q14680|MELK_HUMAN",412716858.164531,401645482.129714,439963749.984917,413316851.292741,393576239.422751,393410885.154688,287808127.792871,296560427.113917,293157979.255663,294839888.756542,293519241.682606,288081043.520145,370961726.70763,364279165.133055,374639383.562892,349559997.389899,358723252.384785,368042392.71304
"sp|Q14684|RRP1B_HUMAN",361759872.5034,555068291.029913,554106108.585433,544723859.738173,563976301.731217,569629833.676,399384114.03809,414813393.639671,405621673.411216,389086563.832894,397640075.845838,430199750.452383,510221247.673567,503297486.572515,492095420.810412,597858943.335538,504240763.383675,472481395.078192
"sp|Q14692|BMS1_HUMAN",64682893.0585854,90022332.4049965,100067347.681128,122955695.721421,185348700.234635,190562842.188803,115017445.445059,135612726.873385,94404988.5621544,109985751.945579,112314485.326144,104427052.157875,189625757.696033,85892253.8537449,180085615.313912,237813223.190298,150468314.49194,165985953.869625
"sp|Q14694|UBP10_HUMAN",414777291.818649,499688476.728163,202503899.00439,192928670.953703,398401775.696764,447283974.466968,286976722.735975,334819615.144579,302684417.66068,329162365.410408,250143374.249013,632263459.554898,396526303.938916,567095069.759485,632946301.433754,593268130.37685,608020245.101756,398966551.066376
"sp|Q14699|RFTN1_HUMAN",21840224.8170978,17286628.1549001,25076919.0010716,17012074.4641394,18300947.1075324,15379819.3774319,10650361.7330987,10866402.8590535,20837932.3182665,14977051.6978936,14397335.9421968,10562558.7597755,7137973.42119624,9351650.19349878,14507174.4285621,9655618.78889464,11506810.0374747,11221617.1681221
"sp|Q14739|LBR_HUMAN",31259464.5387081,34456816.0618126,16209085.4132303,45798016.1513181,44031354.7192758,41340634.4814876,28390049.5818475,30287950.6716894,26342229.4055599,27057142.3741456,19165674.5022683,24595834.0919337,36275191.0415723,18170401.497347,38149816.7794814,21071630.5076646,34259771.12825,29508845.3774054
"sp|Q14789|GOGB1_HUMAN",13834925.9936386,17242685.0295314,11884870.0295137,9968811.90629338,9252199.25688113,14017370.6989252,7413192.16622188,NA,NA,6529444.4444842,5752554.00709291,7419069.01532366,8362006.7062053,8710664.75606655,10184688.6996716,8080658.44733199,8503519.85557403,6606694.55942663
"sp|Q14807|KIF22_HUMAN",47485645.0517618,6793810.86694038,13792585.3573264,46517675.2197921,45798016.1513181,20114758.064421,NA,NA,6570721.36362456,6914433.36548236,NA,6549908.7398386,NA,11197510.056815,7988292.50154373,3697619.50942158,10587338.755939,12916430.9347931
"sp|Q14839|CHD4_HUMAN",1668830554.33306,1417098664.30828,760158383.892802,1066953200.83146,1446244266.65901,1205000634.49456,1043744366.47563,1071220219.12705,1046397860.07307,1013055421.02943,996750362.823084,1017685689.04373,1108082199.86646,1189254966.27412,928960980.191951,994248289.371157,1061031096.17934,1078158271.12917
"sp|Q14847|LASP1_HUMAN",77786310.872753,207482539.594376,224315883.521464,211168341.458668,215926845.782161,216399351.025481,137632897.324029,138804411.08246,135437682.353278,147940284.742667,141932704.345293,149506286.189051,198568538.13539,192365407.061474,191548176.841069,183040427.990853,182400602.416154,183149756.266543
"sp|Q14865|ARI5B_HUMAN",47272218.4437479,42596371.6647003,38784352.5199103,35444010.5367232,31958106.0048315,36714304.5833136,20610588.4859118,27069818.5678965,16198239.5142799,19617075.9329632,18403065.9062244,18754058.1286388,26888710.298342,27597636.7033877,30084589.6192288,26873268.88044,27719809.7112314,31864161.740779
"sp|Q14966|ZN638_HUMAN",199859717.491507,137268014.950177,116447880.770587,114912200.964999,102545879.908542,107958773.211264,14217275.1242172,89932599.6963019,68842844.011326,76516764.8217872,72744644.2585714,108703253.940398,107866916.963313,105300434.321124,20662042.8115983,118540741.851808,107528990.081785,123906560.643043
"sp|Q14974|IMB1_HUMAN",47707446.0960533,38984293.1883199,36599450.6867892,39225233.7956756,37913700.5094777,34524401.9765583,21157385.8416287,20097269.1933459,18016154.9929275,20554844.4793607,22347208.3041576,20976548.5066818,20547472.9870476,23630091.5918189,25303316.3977089,29226610.5775246,24272679.1246114,27161096.2732283
