"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|P08754|GNAI3_HUMAN","BaP vs Control",0.218542024333323,0.122579331689402,1.78286193374815,10,0.104937912791752,0.504674836692687,NA,0.236111111111111,0.236111111111111
"sp|P08758|ANXA5_HUMAN","BaP vs Control",0.0838672397287223,0.173834901662361,0.482453402203532,10,0.639870260011538,0.821893111916483,NA,0.137387387387387,0.137387387387387
"sp|P08833|IBP1_HUMAN","BaP vs Control",1.22834314509116,0.264050260848565,4.6519292999132,9,0.0011988367916298,0.241966275167455,NA,0.5,0.416666666666667
"sp|P08865|RSSA_HUMAN","BaP vs Control",0.274088713659665,0.186687950252776,1.4681649955905,10,0.172797413633994,0.543653708280348,NA,0.0992063492063492,0.0992063492063492
"sp|P09001|RM03_HUMAN","BaP vs Control",0.213410778448689,0.166371985941023,1.28273265022117,10,0.228519245248119,0.569185979368749,NA,0.369047619047619,0.369047619047619
"sp|P09012|SNRPA_HUMAN","BaP vs Control",0.187339893308481,0.169111128657921,1.10779163261001,10,0.293885235307199,0.609102989998521,NA,0.178571428571429,0.178571428571429
"sp|P09104|ENOG_HUMAN","BaP vs Control",0.109667862681762,0.245291048553222,0.447092803951087,10,0.664335775858775,0.835067871129131,NA,0.180555555555556,0.180555555555556
"sp|P09110|THIK_HUMAN","BaP vs Control",0.0347189631952463,0.201185794261209,0.172571643652777,10,0.866430864647967,0.93680145700042,NA,0.276315789473684,0.223684210526316
"sp|P09132|SRP19_HUMAN","BaP vs Control",0.288887795929438,0.162899946951697,1.77340632293207,10,0.106561838082631,0.506081444672721,NA,0.166666666666667,0.166666666666667
"sp|P09210|GSTA2_HUMAN","BaP vs Control",0.434384812475659,0.185632555660572,2.34002495375827,10,0.0413378034657361,0.46406080379256,NA,0,0
"sp|P09234|RU1C_HUMAN","BaP vs Control",-0.136730959763389,0.178374680591414,-0.766537937503505,9,0.462987591027663,0.724031227184918,NA,0.416666666666667,0.333333333333333
"sp|P09327|VILI_HUMAN","BaP vs Control",0.120134444352964,0.160481624137472,0.748586917652668,10,0.4713463070152,0.726767635438349,NA,0.0714285714285714,0.0714285714285714
"sp|P09382|LEG1_HUMAN","BaP vs Control",-0.0647726063375045,0.122708421034022,-0.527857874721945,10,0.609110456984268,0.803908956899409,NA,0.3125,0.3125
"sp|P09417|DHPR_HUMAN","BaP vs Control",0.241146127814637,0.233066307198448,1.03466747602136,10,0.325197217059832,0.634205123336,NA,0.287878787878788,0.287878787878788
"sp|P09429|HMGB1_HUMAN","BaP vs Control",-0.0534207567470035,0.161431967644199,-0.330918079774289,10,0.747535873748278,0.872533723159812,NA,0.174242424242424,0.174242424242424
"sp|P09455|RET1_HUMAN","BaP vs Control",0.347653365260098,0.200159928578307,1.73687794419895,10,0.113053181316308,0.51132706436783,NA,0.1,0.1
"sp|P09493|TPM1_HUMAN","BaP vs Control",-0.424377442064127,0.33425220872798,-1.26963242420783,7,0.244792775633143,0.581957554820512,NA,0.527777777777778,0.277777777777778
"sp|P09496|CLCA_HUMAN","BaP vs Control",-0.171184629838192,0.273766004190805,-0.625295424624316,9,0.547302592718748,0.767141922747051,NA,0.483333333333333,0.4
"sp|P09497|CLCB_HUMAN","BaP vs Control",-0.475140853677253,0.184361014011997,-2.57723063752694,7,0.0366198267721225,0.46406080379256,NA,0.583333333333333,0.333333333333333
"sp|P09525|ANXA4_HUMAN","BaP vs Control",0.0538981621215851,0.152367736534541,0.353737368208307,10,0.730880096476811,0.864935117946197,NA,0.155172413793103,0.155172413793103
"sp|P09543|CN37_HUMAN","BaP vs Control",0.122331039447409,0.127647360693544,0.958351498869616,10,0.360482075981372,0.658283541669009,NA,0.223214285714286,0.223214285714286
"sp|P09601|HMOX1_HUMAN","BaP vs Control",0.756610117117338,0.406312205728421,1.86213976949306,9,0.0954873565113012,0.498568916959457,NA,0.333333333333333,0.25
"sp|P09622|DLDH_HUMAN","BaP vs Control",0.137783024125492,0.280707090231416,0.490842693043142,10,0.634130211870156,0.820050122285338,NA,0.232142857142857,0.232142857142857
"sp|P09651|ROA1_HUMAN","BaP vs Control",0.0819389799331854,0.104741637200856,0.782296153878674,10,0.452166664594192,0.715959119791486,NA,0.234848484848485,0.234848484848485
"sp|P09661|RU2A_HUMAN","BaP vs Control",0.424375404687787,0.194641040484111,2.1802976578438,10,0.0542182020202624,0.46406080379256,NA,0.0961538461538461,0.0961538461538462
"sp|P09668|CATH_HUMAN","BaP vs Control",0.180631934483595,0.226285145580349,0.798249191392268,10,0.443269755665144,0.708893778346967,NA,0.30952380952381,0.30952380952381
"sp|P09669|COX6C_HUMAN","BaP vs Control",0.606052466150749,0.317518227258569,1.90871708809716,10,0.0853855230057941,0.487752894527597,NA,0.291666666666667,0.291666666666667
"sp|P09874|PARP1_HUMAN","BaP vs Control",0.0137141087453498,0.152228062498554,0.0900892287549157,10,0.929995205044108,0.963683938688049,NA,0.402083333333333,0.402083333333333
"sp|P09960|LKHA4_HUMAN","BaP vs Control",0.188187921170204,0.162833980704883,1.15570423541553,10,0.274668090007473,0.598805922673546,NA,0.135416666666667,0.135416666666667
"sp|P09972|ALDOC_HUMAN","BaP vs Control",0.0679053839797395,0.214236868523398,0.316964042873523,10,0.75778913646997,0.876562639815978,NA,0.179824561403509,0.179824561403509
"sp|P0C0L4|CO4A_HUMAN","BaP vs Control",0.525506364055604,0.246341802174265,2.13324072251389,6,0.0768645279122699,0.48057656654203,NA,0.583333333333333,0.25
"sp|P0C0L5|CO4B_HUMAN","BaP vs Control",0.301562169440891,0.168232058112235,1.79253688520951,10,0.103299801496501,0.501906489117585,NA,0.138888888888889,0.138888888888889
"sp|P0C7P0|CISD3_HUMAN","BaP vs Control",0.377930475627337,0.341599957158767,1.10635399011975,7,0.305139535973142,0.618122134704081,NA,0.416666666666667,0.166666666666667
"sp|P10109|ADX_HUMAN","BaP vs Control",0.158435394398389,0.184823654388427,0.857224660569798,10,0.411393439514303,0.688181977113032,NA,0.1,0.1
"sp|P10155|RO60_HUMAN","BaP vs Control",0.351027524671433,0.224979086723977,1.56026735543692,10,0.149757672315831,0.523965924314402,NA,0.208333333333333,0.208333333333333
"sp|P10253|LYAG_HUMAN","BaP vs Control",0.252681980293931,0.174090165175541,1.45144316474824,10,0.177294730427624,0.543768329060494,NA,0.126811594202899,0.126811594202899
"sp|P10321|HLAC_HUMAN","BaP vs Control",0.706423876061541,0.215187794571462,3.28282502020319,10,0.0082494549897032,0.463581653683191,NA,0.0416666666666666,0.0416666666666667
"sp|P10412|H14_HUMAN","BaP vs Control",0.452148855023468,0.11676755852289,3.87221297373305,10,0.00309797191322336,0.349735910311729,NA,0.2,0.2
"sp|P10451|OSTP_HUMAN","BaP vs Control",0.78123851920549,0.135358077891212,5.77164312153853,7,0.00068307373132992,0.185179823463814,NA,0.5,0.25
"sp|P10515|ODP2_HUMAN","BaP vs Control",0.226911619360176,0.16437377347502,1.38046121691463,10,0.197518876183531,0.553192015178017,NA,0.0657894736842105,0.0657894736842105
"sp|P10586|PTPRF_HUMAN","BaP vs Control",0.00780896375815292,0.151994840338151,0.0513765055496614,10,0.960037279932877,0.979619728613194,NA,0.494791666666667,0.494791666666667
"sp|P10599|THIO_HUMAN","BaP vs Control",0.405320116791606,0.186773852053452,2.17011167428088,10,0.0551595434739953,0.46406080379256,NA,0.183333333333333,0.183333333333333
"sp|P10606|COX5B_HUMAN","BaP vs Control",-0.516750117833621,0.293984024771433,-1.75774897372531,9,0.112661007353407,0.51132706436783,NA,0.333333333333333,0.25
"sp|P10619|PPGB_HUMAN","BaP vs Control",0.435402925573248,0.204509480948035,2.12901095614185,10,0.0591196843905675,0.46406080379256,NA,0.134615384615385,0.134615384615385
"sp|P10620|MGST1_HUMAN","BaP vs Control",0.63433258546919,0.261855795414356,2.42245005295923,10,0.0359108558752199,0.46406080379256,NA,0.2,0.2
"sp|P10644|KAP0_HUMAN","BaP vs Control",0.303883264766283,0.164652453195274,1.84560423406437,10,0.094725100945428,0.498568916959457,NA,0.287878787878788,0.287878787878788
"sp|P10646|TFPI1_HUMAN","BaP vs Control",0.1198108527537,0.106994896785815,1.11978100220556,10,0.288980982689379,0.606431011754156,NA,0.0256410256410257,0.0256410256410256
"sp|P10768|ESTD_HUMAN","BaP vs Control",0.154600336967218,0.200084318735678,0.772675929548751,10,0.45758783094877,0.720174969808972,NA,0.141304347826087,0.141304347826087
"sp|P10809|CH60_HUMAN","BaP vs Control",0.146220061228478,0.184544150734211,0.792331052741253,10,0.446556712332375,0.710564894341371,NA,0.161172161172161,0.161172161172161
"sp|P10909|CLUS_HUMAN","BaP vs Control",-0.025878560195654,0.241038017197626,-0.107362981560026,10,0.916624496882756,0.956286960224216,NA,0.197916666666667,0.197916666666667
"sp|P11021|BIP_HUMAN","BaP vs Control",-0.0402821582504101,0.104453633967471,-0.38564630755647,10,0.707835357991102,0.852791546100038,NA,0.0992647058823529,0.0992647058823529
"sp|P11047|LAMC1_HUMAN","BaP vs Control",-0.0121300221936927,0.0803970310786424,-0.150876494205706,10,0.883073228067162,0.941929743012394,NA,0.253787878787879,0.253787878787879
"sp|P11117|PPAL_HUMAN","BaP vs Control",0.330092963894356,0.166681167632555,1.98038547835253,10,0.0758240213078731,0.48057656654203,NA,0.0714285714285714,0.0714285714285714
"sp|P11142|HSP7C_HUMAN","BaP vs Control",0.16909575536284,0.132699637198803,1.27427443610498,10,0.231381795692668,0.571206714307491,NA,0.131782945736434,0.131782945736434
"sp|P11166|GTR1_HUMAN","BaP vs Control",0.539015166283505,0.239916997540319,2.24667352380033,10,0.0484524465234952,0.46406080379256,NA,0.216666666666667,0.216666666666667
"sp|P11168|GTR2_HUMAN","BaP vs Control",0.26943780433835,0.191371473768758,1.40793086363499,10,0.189470888665255,0.548881531272442,NA,0.166666666666667,0.166666666666667
"sp|P11171|EPB41_HUMAN","BaP vs Control",0.136856269441782,0.101800646133295,1.34435560715976,10,0.208534429277429,0.55922810926998,NA,0.270833333333333,0.270833333333333
"sp|P11172|UMPS_HUMAN","BaP vs Control",0.365437669147869,0.28268289861159,1.29274770756467,10,0.225167531650725,0.565925797718893,NA,0.199275362318841,0.199275362318841
"sp|P11177|ODPB_HUMAN","BaP vs Control",0.202336080608132,0.181367941697867,1.11561105404832,10,0.290679433353344,0.607901436131828,NA,0.181818181818182,0.136363636363636
"sp|P11182|ODB2_HUMAN","BaP vs Control",0.424683892644545,0.435886799480847,0.974298586583386,10,0.352886778942084,0.654706973226077,NA,0.183333333333333,0.183333333333333
"sp|P11216|PYGB_HUMAN","BaP vs Control",0.27272955937992,0.201903845868457,1.35078932353575,10,0.206534634944884,0.557215405183333,NA,0.164583333333333,0.164583333333333
"sp|P11233|RALA_HUMAN","BaP vs Control",0.305747091316253,0.138440545026925,2.20850828965451,8,0.0582162996664588,0.46406080379256,NA,0.458333333333333,0.291666666666667
"sp|P11234|RALB_HUMAN","BaP vs Control",0.673592619805599,0.171191235133723,3.93473777602827,9,0.0034332643479007,0.377388031083716,NA,0.0833333333333334,0
"sp|P11279|LAMP1_HUMAN","BaP vs Control",0.484808456623772,0.159330046157012,3.0427936746219,10,0.0124032997153092,0.463581653683191,NA,0.0625,0.0625
"sp|P11310|ACADM_HUMAN","BaP vs Control",0.283468176676515,0.225709355102219,1.25589910328767,10,0.237701982569285,0.574584016893462,NA,0.211111111111111,0.211111111111111
"sp|P11387|TOP1_HUMAN","BaP vs Control",0.438603539327513,0.104652441115862,4.19104929279125,10,0.00185486337317675,0.287537617388079,NA,0.261904761904762,0.261904761904762
"sp|P11388|TOP2A_HUMAN","BaP vs Control",-0.222785972150977,0.31097428112393,-0.716412853647507,9,0.491906745291447,0.740131945333177,NA,0.458333333333333,0.375
"sp|P11413|G6PD_HUMAN","BaP vs Control",0.325511556665933,0.214190435863556,1.51972965251022,10,0.159544856699721,0.530051041139197,NA,0.232456140350877,0.232456140350877
"sp|P11498|PYC_HUMAN","BaP vs Control",0.441409564891915,0.202910461514637,2.17539086746433,10,0.0546697209375859,0.46406080379256,NA,0.17051282051282,0.170512820512821
"sp|P11532|DMD_HUMAN","BaP vs Control",0.0129592414121134,0.268816192065121,0.0482085595832487,10,0.96249926840105,0.979912758907431,NA,0.402777777777778,0.402777777777778
"sp|P11586|C1TC_HUMAN","BaP vs Control",0.226511071797543,0.175096519364399,1.29363549098393,10,0.224872384843406,0.565925797718893,NA,0.221698113207547,0.221698113207547
"sp|P11717|MPRI_HUMAN","BaP vs Control",0.301801151501725,0.129407817397377,2.33217094277213,10,0.0418949271943356,0.46406080379256,NA,0.202380952380952,0.202380952380952
"sp|P11766|ADHX_HUMAN","BaP vs Control",0.123304424830518,0.164085678495141,0.751463661919581,10,0.469689483526428,0.725674443911275,NA,0.123456790123457,0.123456790123457
"sp|P11940|PABP1_HUMAN","BaP vs Control",0.327789932348619,0.13227545964133,2.47808575556974,10,0.0326496789962509,0.46406080379256,NA,0.075,0.075
"sp|P12004|PCNA_HUMAN","BaP vs Control",0.325780952078587,0.144616470317396,2.25272371372072,10,0.0479573926572137,0.46406080379256,NA,0.144736842105263,0.144736842105263
"sp|P12081|HARS1_HUMAN","BaP vs Control",0.360885577914724,0.196788632105778,1.83387411179697,10,0.0965619393155193,0.499800768923078,NA,0.194444444444444,0.194444444444444
"sp|P12235|ADT1_HUMAN","BaP vs Control",0.42209792493419,0.355687172240327,1.18671112673412,10,0.262768748123337,0.590310505250899,NA,0.305555555555556,0.305555555555556
"sp|P12236|ADT3_HUMAN","BaP vs Control",0.470099048829295,0.263725798045499,1.78252962855076,10,0.104994597339225,0.504674836692687,NA,0.0208333333333334,0.0208333333333333
"sp|P12268|IMDH2_HUMAN","BaP vs Control",0.0632951971601656,0.167613873507093,0.377625048785041,10,0.713600416997948,0.855787809876666,NA,0.136666666666667,0.136666666666667
"sp|P12270|TPR_HUMAN","BaP vs Control",0.112018880214645,0.0499011490753578,2.24481564633875,10,0.0486054564998952,0.46406080379256,NA,0.263565891472868,0.263565891472868
"sp|P12277|KCRB_HUMAN","BaP vs Control",0.108486296346061,0.232502108811104,0.466603494053466,10,0.650783009759174,0.827603581872836,NA,0.204166666666667,0.204166666666667
"sp|P12429|ANXA3_HUMAN","BaP vs Control",0.285606577183655,0.139133653927529,2.05274977779581,10,0.067198241668375,0.469450268701906,NA,0.229166666666667,0.229166666666667
"sp|P12694|ODBA_HUMAN","BaP vs Control",0.19324224147728,0.409157708406694,0.472292804233819,8,0.649332982623184,0.826966559144742,NA,0.5625,0.395833333333333
"sp|P12814|ACTN1_HUMAN","BaP vs Control",0.0891721645879368,0.182114403028936,0.489649160663962,10,0.634945301656548,0.820596078285706,NA,0.124183006535948,0.124183006535948
"sp|P12830|CADH1_HUMAN","BaP vs Control",0.382754245807121,0.181016680914326,2.1144694725028,10,0.0605848969831453,0.46433187768875,NA,0.298611111111111,0.298611111111111
"sp|P12931|SRC_HUMAN","BaP vs Control",0.285905612113165,0.216314747398736,1.32171114337457,10,0.215702210010881,0.562691236407492,NA,0.194444444444444,0.194444444444444
"sp|P12955|PEPD_HUMAN","BaP vs Control",0.277804006179566,0.192777526652253,1.44106012253539,10,0.180137607092516,0.544064946940626,NA,0.195833333333333,0.195833333333333
"sp|P12956|XRCC6_HUMAN","BaP vs Control",0.247019489598535,0.19849133641031,1.24448499398438,10,0.241698304968255,0.57862910243854,NA,0.0969696969696969,0.096969696969697
"sp|P13010|XRCC5_HUMAN","BaP vs Control",0.281396264884,0.248300766277013,1.13328794390455,10,0.283532537567899,0.603793981611367,NA,0.174528301886792,0.174528301886792
"sp|P13051|UNG_HUMAN","BaP vs Control",0.269744405888521,0.123964459375346,2.17598178742324,10,0.0546151541153961,0.46406080379256,NA,0.0833333333333334,0.0833333333333333
"sp|P13073|COX41_HUMAN","BaP vs Control",-0.0838213177317537,0.186470329346839,-0.449515577225394,10,0.662645787823969,0.834020134120254,NA,0.125,0.125
"sp|P13284|GILT_HUMAN","BaP vs Control",-0.0831767963855912,0.28704414574345,-0.289770049725841,10,0.777911473110718,0.890229102242046,NA,0.0833333333333334,0.0833333333333333
"sp|P13473|LAMP2_HUMAN","BaP vs Control",0.471498044443774,0.359932586798573,1.30996209217265,10,0.219501269560167,0.564493828197474,NA,0,0
"sp|P13489|RINI_HUMAN","BaP vs Control",0.274184940499809,0.208252698937167,1.31659729693364,10,0.217349006730112,0.563192804659849,NA,0.117647058823529,0.117647058823529
"sp|P13533|MYH6_HUMAN","BaP vs Control",-0.162806584974783,0.175475234853772,-0.927803773053522,6,0.389307866633745,0.673070761146172,NA,0.541666666666667,0.208333333333333
"sp|P13639|EF2_HUMAN","BaP vs Control",0.173392509987934,0.213844225668615,0.810835595143133,10,0.436332511024493,0.705598489566128,NA,0.0973895582329317,0.0973895582329317
"sp|P13645|K1C10_HUMAN","BaP vs Control",-0.861918346853245,0.81939930067221,-1.05189050826154,7,0.327800670782359,0.634781363865513,NA,0.544871794871795,0.294871794871795
"sp|P13647|K2C5_HUMAN","BaP vs Control",-0.63057250542089,0.780162897697694,-0.808257489918767,2,0.503798375011982,0.746229011498244,NA,0.666666666666667,0
"sp|P13667|PDIA4_HUMAN","BaP vs Control",0.0277304979468645,0.103524842318182,0.267863223221682,10,0.794248555749316,0.897885002389583,NA,0.0772058823529411,0.0772058823529412
"sp|P13674|P4HA1_HUMAN","BaP vs Control",0.11340245451086,0.18228018329836,0.622132655666911,10,0.547776485390238,0.76714824787628,NA,0.172043010752688,0.172043010752688
"sp|P13693|TCTP_HUMAN","BaP vs Control",-0.0781592949621476,0.126747362373519,-0.616654212746578,10,0.551242517715113,0.767259973782988,NA,0.0714285714285714,0.0714285714285714
"sp|P13716|HEM2_HUMAN","BaP vs Control",0.0623435514255977,0.250507888646636,0.248868615525074,10,0.808499138858964,0.904419095611647,NA,0.391666666666667,0.391666666666667
"sp|P13797|PLST_HUMAN","BaP vs Control",0.209051024708358,0.169098634705696,1.23626678046335,10,0.244609362006987,0.581957554820512,NA,0.206521739130435,0.206521739130435
"sp|P13798|ACPH_HUMAN","BaP vs Control",0.178274370134418,0.190414562878165,0.93624335996026,10,0.371206736044647,0.66347049056846,NA,0.185897435897436,0.185897435897436
"sp|P13804|ETFA_HUMAN","BaP vs Control",0.263491806571539,0.221191208685661,1.19123995992984,10,0.261065611802539,0.590310505250899,NA,0.0466666666666666,0.0466666666666667
"sp|P13807|GYS1_HUMAN","BaP vs Control",-0.104224738206853,0.24981216373936,-0.417212423313364,7,0.689021009775838,0.845095255060937,NA,0.527777777777778,0.277777777777778
"sp|P13861|KAP2_HUMAN","BaP vs Control",0.235594296072905,0.157311043917495,1.49763354311263,10,0.165111473687452,0.535701439586421,NA,0.257246376811594,0.257246376811594
"sp|P13929|ENOB_HUMAN","BaP vs Control",-0.0564774873145109,0.134784019897332,-0.41902213153704,10,0.684058217467547,0.84324136693285,NA,0.369047619047619,0.369047619047619
"sp|P13984|T2FB_HUMAN","BaP vs Control",0.517864995783688,0.274882618078516,1.88394959056948,10,0.0889437133344804,0.495357187464166,NA,0.541666666666667,0.541666666666667
"sp|P13987|CD59_HUMAN","BaP vs Control",0.119131851959977,0.141552008828244,0.841611877825973,10,0.419676145983267,0.694074537178864,NA,0.0208333333333334,0.0208333333333333
