"","1_1","1_2","1_3","1_4","1_5","1_6","10_1","10_2","10_3","10_4","10_5","10_6","4_1","4_2","4_3","4_4","4_5","4_6"
"sp|Q9H814|PHAX_HUMAN",NA,NA,17965113.0808549,29162875.5583093,30937442.8817122,4530718.52439107,NA,NA,16791696.0392132,16248666.4161546,13806189.6837471,8349472.38993961,21128325.1075737,NA,NA,NA,5367259.67583494,NA
"sp|Q9H8G2|CAAP1_HUMAN",27813202.7679228,163926721.962355,282026007.919426,159470410.567782,281787001.35003,141316732.252804,118490293.408652,143071653.766951,177886131.220141,209187356.511939,226379210.814374,183470542.190499,265666800.71602,189319397.640829,175359300.756601,156088283.007886,125188068.058105,222072971.917965
"sp|Q9H8V3|ECT2_HUMAN",99780789.8596703,71890748.6989707,66495624.0948203,82633418.2167568,78173296.040158,73533166.6013729,115684279.228157,119065175.231606,117794094.00273,123663204.588213,122101267.644852,129650781.863099,122249829.158842,90120496.3388894,80087079.8740462,65619764.6560889,95507752.0416107,94100770.2272989
"sp|Q9H8Y8|GORS2_HUMAN",170928491.418318,163404075.958604,167721268.150067,174985683.514539,171367922.683538,172171114.436695,93736652.3444486,93568261.9921238,103137568.875036,98624112.4577127,102154791.667415,128208615.460179,138844530.97912,134035629.439787,131174249.713054,135120403.389027,131485681.935425,127567848.059247
"sp|Q9H910|JUPI2_HUMAN",73002264.2930271,44501731.9151153,43078799.9960557,40354559.6209642,37998625.5788448,39359017.0045271,29435152.3776451,35481001.2692825,22163672.311513,24193060.0556548,25233034.9658136,18785631.4097795,32242476.8711352,46966563.9239821,32268146.9328879,32587036.1955001,33135396.8691746,33575142.1544512
"sp|Q9HAU0|PKHA5_HUMAN",196275097.734676,218836938.691327,217022125.977972,206195612.902534,200857045.087502,199650875.261316,171185436.339719,137125218.811427,154277929.664462,106571886.724904,111585500.260611,289833220.843801,151741431.296717,163812972.148862,158117927.780035,154364216.372639,160240762.72925,147399535.839662
"sp|Q9HAW4|CLSPN_HUMAN",65523263.5967322,60581207.3786615,56346161.827638,56804898.830361,49414817.632089,54588593.6303818,39724941.0390791,41705673.9346073,39916896.6783832,42409412.4859649,36274375.1806711,39015165.3509781,45962852.7924845,36917105.8801628,61843939.3590922,43386387.8758358,47952366.2958103,52471521.1878779
"sp|Q9HB71|CYBP_HUMAN",17543503.6538783,16777770.3966669,14285506.1082931,14595277.7469695,16977230.2289252,22157564.0294453,14844295.9416783,5342156.43348547,10632736.2454409,15334919.7226059,14050606.5732701,15058073.147634,10752580.0846445,12207516.4056939,13216439.6123176,17464408.8119909,17774310.9595957,17380961.4408046
"sp|Q9HB96|FANCE_HUMAN",297964685.636364,153631605.414503,133287950.733766,232725677.620331,115968370.058934,125473201.236297,140574480.359662,77330325.0098773,149662739.428761,78250702.9440173,77562262.1594,79313951.3266795,115865817.50858,69305393.828716,63367927.0103882,68799185.6236743,64541741.9881727,91781217.5512801
"sp|Q9HC44|GPBL1_HUMAN",16865726.2419243,14540949.7162387,15226997.7334342,12597165.4661198,13642945.0770202,13416191.5886717,15704918.7280536,13891440.3506297,13477329.7106563,11611013.9098376,10297616.7237091,13843489.634909,NA,NA,11568351.6263671,12024799.1409177,12423151.1860822,10843011.9591445
"sp|Q9HCE3|ZN532_HUMAN",58284468.0763295,43156464.7096885,63513506.6019395,60664790.9835954,76888259.0102966,67965430.3236368,109030047.73129,40858133.4751989,40085263.34546,42710582.6013554,42555988.5934553,55834992.3710172,46867837.7030816,47808893.3288915,136776317.703306,135397119.372459,124118164.221931,60411813.8169722
"sp|Q9HCH0|NCK5L_HUMAN",16477938.3278637,18271668.2521418,17207580.1467659,34558859.9410847,22866953.8744874,30079720.3441515,10689651.9634553,13061439.234248,12358724.3736437,16074795.0932846,16266487.1239849,19578910.8340051,24161728.2905212,12470469.5306159,18349069.9419948,23711831.0104844,21023121.6655827,31139498.9569251
"sp|Q9HCK8|CHD8_HUMAN",27733815.1024796,31859432.6783621,46673851.4207753,43803335.7489373,44813187.8447526,38280097.3555156,130536235.726195,125776654.096207,95516580.0072384,100219552.111524,126207330.532361,86288845.7437578,66714125.1725752,78153926.9134485,83223441.3590373,80815923.8150337,92813574.4296221,78878852.5839152
"sp|Q9HCS5|E41LA_HUMAN",202141639.769069,158276741.709814,119630857.813388,127512584.232513,124609595.729055,125035317.395916,80752591.2348702,80452144.8053271,120054903.224985,125689690.831046,118750582.460487,89782730.1718347,103758537.184844,108384719.17842,107356937.339938,113543428.299577,110242603.128642,106146038.207312
"sp|Q9HDC5|JPH1_HUMAN",57964337.685551,28587947.5948195,30233333.0953911,29066919.6461671,46385153.8289726,45693266.7584892,19934035.8918489,24652462.940447,22325745.6794142,37521652.9778649,35297254.8087462,14849657.3401767,23331400.5066085,26004599.3286199,24424047.2729162,19625372.5870646,20495677.8908748,30504715.0811825
"sp|Q9NP74|PALMD_HUMAN",99902978.7875647,112415419.646017,195760606.730073,192847317.944486,171728736.459811,95743622.3173646,113268031.301441,108788641.908711,108687595.849574,117849593.383252,56505757.7552348,108744102.754031,149511972.163079,160445478.149235,144052042.228075,163361036.181343,162545173.782118,159345157.685421
"sp|Q9NPF5|DMAP1_HUMAN",87157106.7722736,148360191.719883,76356658.0824696,136471743.481011,77318292.3442523,72882807.6591559,33262414.211036,44133111.855074,46497763.7811701,49214656.2027598,49647160.3200269,46543494.2703417,44255404.5777758,40556312.4820933,42875382.2073321,60259870.6508135,58302880.454003,45477535.413293
"sp|Q9NPG3|UBN1_HUMAN",47691500.3248171,51472963.9375859,33761300.0115841,49600194.208388,69307627.5486825,72213980.3205721,29069449.9589567,23124720.672338,30181166.5599011,12299565.8471756,31358131.1542882,30283023.6389086,28007431.2790099,60246737.6873871,26955954.9480754,38169774.8350021,36752177.1709536,22441536.909064
"sp|Q9NPI6|DCP1A_HUMAN",191514741.591718,171065403.675348,163463322.267778,177569724.717832,125373451.524956,148545109.950982,71521215.4735675,85823545.2177819,131822221.082832,119366000.753301,103323169.508282,60829261.1178366,136312204.006097,161623615.654336,130332436.142236,227822956.475382,140063057.414572,130452204.300752
"sp|Q9NQS7|INCE_HUMAN",70136870.3302389,69944469.9221922,54473250.3538313,52802464.6651302,47030975.2389489,34796310.7271127,43845090.4075795,49357407.1504277,38551742.9010914,81450485.783699,36134894.1684048,15440059.4187872,28136858.9836087,31424447.4883032,30229568.9545339,36637207.5269669,72362017.1038878,13651021.2316051
"sp|Q9NQW6|ANLN_HUMAN",640503752.634511,470035292.402813,463717106.169721,406634735.397919,408830196.155699,385693344.844956,283826082.688711,293199537.127429,277145543.826491,297322847.612256,274371768.73397,299390117.378347,360736415.71622,338428987.888658,323895325.606142,340133860.926068,344466967.154961,334399596.1328
"sp|Q9NR12|PDLI7_HUMAN",86008692.4325993,37616370.7410313,10780789.3023804,35897723.2109324,NA,NA,22614815.2159823,21690341.9726772,26956049.2842048,59780374.5472155,75559999.1059345,89324067.0437721,76291724.5013185,9693153.87835398,46295800.9003951,31836425.6111895,19524549.6034748,16001404.657405
"sp|Q9NR30|DDX21_HUMAN",4601377102.43642,3755038279.0821,3451505703.31929,3394985545.63967,3154272370.56683,3201703902.06293,2180623322.42012,2185755477.43337,2100102685.23243,2159944487.97433,2104805896.32252,2112761930.41556,2640105173.46223,2629807164.96168,2522880015.42235,2790576673.02947,2734604454.18657,2604871404.34616
"sp|Q9NR48|ASH1L_HUMAN",51295032.9104838,61092336.9947737,64928051.4302005,62746311.5770947,54248124.6012061,53297326.0140648,36086116.8543061,40264316.3705311,41003071.8812455,41182425.6906527,36031410.041215,40370238.3695948,43182970.4908223,59417856.6326477,39583700.9351396,61293552.5830619,50206235.5533953,59673839.6656095
"sp|Q9NRA8|4ET_HUMAN",75480433.9426482,129893094.782944,130271715.086921,129924305.473598,119875661.28872,60965747.8601735,164293563.556015,185920865.074715,181054067.550936,189689916.113843,163476783.281657,114427532.1785,127019405.228067,139565658.822311,124806187.514324,131824483.886991,127111742.901391,124918895.486504
"sp|Q9NRH2|SNRK_HUMAN",26571774.9010658,20863745.7171971,19563751.7648537,18538000.5551749,12168078.6056217,17733356.620489,12144464.4630722,19300262.5226532,13110088.2241802,18202790.8308681,12126547.9563913,12189467.3225727,20700472.8291488,15190305.5614512,20173368.8185109,22605744.3707169,19926997.6964056,20331235.0419046
"sp|Q9NRL2|BAZ1A_HUMAN",181311616.006453,245689331.31268,247552158.940959,221568843.117133,228386089.933593,226294586.09435,145371133.475471,140223228.136966,129045060.588314,135072863.220379,121904097.02256,125037034.140777,180837012.886405,193221270.774611,188904295.782135,209970821.64995,191416488.009049,230539378.741597
"sp|Q9NRL3|STRN4_HUMAN",NA,14362860.2295142,18306771.9347255,NA,36676382.8666828,14708556.2055578,244270495.052053,248804664.198603,199651628.330075,226409819.602198,243294214.010283,233110526.507787,46508399.0800225,88670067.2829764,110150889.947135,121695850.823112,93571734.0058323,116847603.10454
"sp|Q9NRR4|RNC_HUMAN",28701228.7292415,36381111.2499577,37758480.2047785,39778767.8546339,47643934.9437911,37694773.1125732,18018907.8204467,13575659.80641,16243998.7258564,18355354.7528534,18816721.1790758,11246516.4236737,23509494.1913094,26408654.8823705,20121476.8468755,25437437.7499103,21968491.8240588,21382146.1912323
"sp|Q9NRY4|RHG35_HUMAN",24857723.5245338,19225778.9008536,18859111.0473003,17245679.8659934,15881161.6072711,15501058.8006238,17388932.666396,11122265.9146588,13380240.2426692,15635812.9598653,12257795.058098,15149521.347312,12185622.8339882,14400072.3703464,11913667.9656132,13319681.8096949,13665238.9136035,10368570.8455965
"sp|Q9NS56|TOPRS_HUMAN",158192823.629127,122811630.71674,82530820.9994028,77638023.4120849,129814926.312178,135244185.305323,124333538.926779,77606879.2289247,109230145.375514,131799563.265003,127654142.347594,72661662.0807619,78890076.9860485,145381268.454325,68541329.2806214,140778737.154002,65920865.7151271,128991176.596103
"sp|Q9NS87|KIF15_HUMAN",146299227.677886,86709110.2227001,78635759.733597,110564112.922875,70569297.0462186,72300496.4458124,99630979.348749,102431679.835529,124570790.139663,68804320.2274215,101743656.255329,118549197.212653,56608091.3815097,60512208.2892269,57105101.6784752,91303563.8034156,64367195.1322791,85496725.1651666
"sp|Q9NS91|RAD18_HUMAN",38981115.2312535,86627170.0151931,93067572.9153655,103937591.024408,107689982.713714,104077964.254656,16458007.929986,41728775.8414759,65772132.1942739,15645784.644323,22530921.839103,16943739.6290113,29953607.6858447,23312625.7032196,26710743.4268089,36344887.0634858,22321569.7851568,38033295.5930996
"sp|Q9NSI6|BRWD1_HUMAN",31713711.0880389,28407734.5379077,24960062.6590906,23764536.8091184,23209361.4629007,23954513.4514946,15685336.9912581,17964771.7066367,12434449.2663563,19546776.8236721,9804572.76603116,7853781.63845289,25269572.203343,13933687.3150373,18657020.3163494,14033683.6631729,19815711.1035497,17943422.9761005
"sp|Q9NSV4|DIAP3_HUMAN",183188136.936639,191035769.339949,180874777.153631,177498519.531899,167231098.453019,167199592.483265,128109120.687579,127929590.566672,149275118.581249,119243924.506666,123570860.738991,130723009.659686,195150695.221881,193861211.576716,189625049.018665,99567590.3567122,199001956.723976,197407116.883123
"sp|Q9NSY1|BMP2K_HUMAN",46976483.9528049,49844466.7471232,26510898.0992721,21426224.8601009,41751870.2638362,29348571.423772,23008626.1289256,24397722.8321376,21367613.1177226,22626138.8493493,24699350.0226935,30848035.173172,30496055.4977482,56028928.3186409,23246239.1588888,26374428.0761201,24195084.3740015,18790881.3149028
"sp|Q9NTI5|PDS5B_HUMAN",1090938657.3069,1013459852.30147,929519348.428856,920475439.439046,872425202.128196,877559956.374434,542126820.809143,582841377.845397,561376441.893649,590396598.557708,567054682.936579,566678086.078913,699097891.90219,693283416.121191,685700942.609908,719390143.768039,741880975.921261,712093123.173411
"sp|Q9NU22|MDN1_HUMAN",53415928.5194531,177583748.816228,201374715.664281,231203133.065552,243112611.046925,231276841.414777,196934559.396193,205380943.647516,185903715.875801,201321381.81685,190056255.406244,191823450.05402,243910989.145706,227649228.894226,215155095.919436,231757446.022058,217836937.868626,224417579.104568
"sp|Q9NUL3|STAU2_HUMAN",106782473.655083,120197282.952463,91122684.6851534,95633350.08643,90935258.3812595,88407332.6732035,40660504.3381582,46051767.9406695,49177276.2151857,48894894.5352119,50144285.9348222,51729603.8764891,70696323.8233232,75901481.6406306,67432121.9204477,72093826.5612198,66292791.5300037,81344133.6757986
"sp|Q9NUQ6|SPS2L_HUMAN",19023762.3237608,17583680.5225335,11752281.019454,17997762.8828155,10746669.4205165,10072345.2091176,7584756.5329132,13331587.493056,12523665.3596111,12297306.0330172,7369658.58353242,6517601.28854952,15141184.4126061,8914849.46706483,9983681.33167281,11044879.8465968,16633294.4398753,14568564.4544309
"sp|Q9NVA2|SEP11_HUMAN",136468563.493541,327545478.69947,437059326.881626,435483620.231836,423271739.643458,301813202.27217,134730804.564506,120912218.845535,153915676.197354,226600690.427971,158287539.646362,167273581.414765,223840433.83813,318874415.594887,304071520.506711,248826393.172484,320361547.846725,215442868.427888
"sp|Q9NVD7|PARVA_HUMAN",130530889.561925,115137023.188359,202641372.482941,202096223.615946,113612209.567262,201493201.524227,133740331.360465,77485320.3548094,139170934.486377,74242635.4765838,78210676.9915394,117696211.727664,156505264.285564,53016701.2582275,204079743.207614,193196288.612357,205493696.240334,212384429.990059
"sp|Q9NVP1|DDX18_HUMAN",NA,1302002.2852646,895608.70125359,914214.336036868,994371.062816508,904690.139945557,6821423.32192205,6658355.07285307,6296099.55085984,3695605.20320413,NA,NA,1774579.59897785,1078880.03729331,1180604.02323828,1176802.74316926,1069702.67808098,1191984.08397804
"sp|Q9NWH9|SLTM_HUMAN",922214417.243698,1131583839.23138,983038416.844091,1006803644.63535,664279571.920189,929154980.412516,471161527.939792,444872304.7534,598376707.321805,656137089.758333,647945263.140685,443802995.97486,771261644.172989,772723801.873548,752837682.267548,795374518.877416,800024499.59353,546765482.790708
"sp|Q9NXD2|MTMRA_HUMAN",18259580.5105483,24721395.1808286,36542756.383844,41849291.7339297,31477221.9554675,41102019.660554,30377375.0539157,24548884.2318799,31616867.1302407,33222370.7925496,29692503.961111,18092088.1464941,30278136.7023152,28964235.6284637,31858510.7498685,31221338.2013895,27653810.4751407,26897721.6328801
"sp|Q9NY61|AATF_HUMAN",19510159.7436626,12532925.0090627,17600059.3611246,12658454.7726061,12698546.7562267,13348804.0190693,25586572.411011,11374010.2459439,21029268.4691892,46191236.5891283,28471007.9455014,23602679.121599,8209148.89592343,13938689.7284415,9761313.48158084,13833469.7868997,15506604.0038169,19044617.2197011
"sp|Q9NY74|ETAA1_HUMAN",12981304.3748223,10095126.4177115,8639774.88288108,9210036.54123815,7903217.67866987,8379046.66941206,5705460.5937135,10173478.8133942,15795708.3775835,10669232.0839917,17494917.4830074,667739.648488461,NA,NA,4899548.7827909,7149705.65854965,5697092.50021817,NA
"sp|Q9NYF8|BCLF1_HUMAN",5909152984.64359,8696791342.04287,9720927121.27382,8766483352.85072,9306470739.67982,8290459367.9187,5265894952.593,6092257779.89646,6371398774.8973,6557743604.05123,5889284680.64978,6184251023.96134,7658484166.96229,7861970149.67058,8071989846.45285,8354235870.66661,7983196583.74031,7867993736.55436
"sp|Q9NYL9|TMOD3_HUMAN",56020305.3743658,47214938.7112211,93448494.2108387,94262150.9773843,150129261.257077,52295260.6577811,236756275.578934,225735142.100668,207656273.626945,229122064.842083,227422984.848729,190011611.54183,192666680.436258,184302919.143615,173360693.673621,269294369.391877,188017105.523947,191339134.414073
"sp|Q9NYP9|MS18A_HUMAN",NA,5827452.58963426,3650850.3511283,3102740.12532876,6634164.18015673,6063521.37529835,NA,NA,NA,NA,NA,9717844.68390272,5106730.3868567,4569988.86504844,8607417.42184233,11632309.8088325,3880317.84917559,5052336.3869434
"sp|Q9NYV4|CDK12_HUMAN",623072352.184757,626386784.264554,577008987.359927,587979087.570678,567829275.028615,560461273.543836,287785774.53595,304288452.424347,292573268.133711,306215918.02169,297995828.117921,293617890.839712,442672398.963959,463418754.322141,452972801.618247,334079661.619651,325521106.1855,325218452.942759
