ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
H4_HUMAN,PXD016999-Sample-268,Ovary,83.12808974046898,0.00158630601172263,7.200386970108336,158630.601172263
H4_HUMAN,PXD016999-Sample-169,Ovary,75.95017245664782,0.0014389232003657315,7.15803761495992,143892.32003657316
H4_HUMAN,PXD016999-Sample-273,Ovary,74.51777629747546,0.001450015555936845,7.1613726614220745,145001.5555936845
H4_HUMAN,PXD016999-Sample-154,Ovary,74.07152985608855,0.001393060895263187,7.143970101275892,139306.08952631868
H10_HUMAN,PXD016999-Sample-273,Ovary,72.0023916777113,0.00140106955930294,7.1464596973639445,140106.955930294
H10_HUMAN,PXD016999-Sample-169,Ovary,71.79829716069007,0.0013602633435788492,7.133622994834688,136026.33435788492
G3P_HUMAN,PXD016999-Sample-154,Ovary,66.62707333470799,0.0012530532393315358,7.097969523553375,125305.32393315357
G3P_HUMAN,PXD016999-Sample-169,Ovary,65.4416269195657,0.001239832276852184,7.093362938255539,123983.22768521839
VIME_HUMAN,PXD016999-Sample-154,Ovary,64.16851404053106,0.001206815193242061,7.081640769102929,120681.5193242061
H10_HUMAN,PXD016999-Sample-268,Ovary,63.97068187230182,0.0012207314945507101,7.08662014940062,122073.14945507102
TAGL_HUMAN,PXD016999-Sample-268,Ovary,63.45152735104971,0.0012108246394714423,7.083081249976646,121082.46394714422
H10_HUMAN,PXD016999-Sample-154,Ovary,63.17623052940276,0.001188153348953804,7.074872496458714,118815.3348953804
TAGL_HUMAN,PXD016999-Sample-154,Ovary,60.10842852377486,0.0011304572946566494,7.053254160626288,113045.72946566495
CALD1_HUMAN,PXD016999-Sample-154,Ovary,59.95779890908471,0.0011276244083061027,7.05216446794267,112762.44083061027
G3P_HUMAN,PXD016999-Sample-268,Ovary,59.648645074152846,0.0011382554870158898,7.056239752522929,113825.54870158898
VIME_HUMAN,PXD016999-Sample-268,Ovary,58.796766857382664,0.0011219993750236973,7.049992615009415,112199.93750236972
G3P_HUMAN,PXD016999-Sample-273,Ovary,58.48521928728183,0.0011380435913760523,7.056158897499738,113804.35913760524
MYH11_HUMAN,PXD016999-Sample-154,Ovary,58.2512625028981,0.001095529632642358,7.039624129152781,109552.9632642358
RS28_HUMAN,PXD016999-Sample-154,Ovary,57.695046519879874,0.0010850688964219978,7.035457314577128,108506.88964219978
VIME_HUMAN,PXD016999-Sample-273,Ovary,57.249001803205715,0.0011139884642440286,7.046880693583578,111398.84642440286
CSRP1_HUMAN,PXD016999-Sample-154,Ovary,56.508157742767345,0.001062747117114421,7.026429935541774,106274.7117114421
CALD1_HUMAN,PXD016999-Sample-268,Ovary,55.770456687444415,0.0010642492928204573,7.0270433702663455,106424.92928204573
RL5_HUMAN,PXD016999-Sample-273,Ovary,55.597341759940555,0.001081849384485486,7.034166802323288,108184.9384485486
DESM_HUMAN,PXD016999-Sample-154,Ovary,55.2471297111838,0.001039031003216912,7.016628506484167,103903.10032169119
RET1_HUMAN,PXD016999-Sample-169,Ovary,55.20615842716586,0.0010459149675961276,7.019496378025611,104591.49675961275
MYH11_HUMAN,PXD016999-Sample-268,Ovary,54.90708985918539,0.0010477739474316116,7.0202675956510046,104777.39474316116
CALD1_HUMAN,PXD016999-Sample-169,Ovary,54.906650007016204,0.0010402405945102175,7.017133797744698,104024.05945102175
RL5_HUMAN,PXD016999-Sample-154,Ovary,53.83959996396846,0.0010125596362345517,7.005420611071765,101255.96362345517
DESM_HUMAN,PXD016999-Sample-169,Ovary,53.81277603834538,0.0010195164726170775,7.008394247190083,101951.64726170775
VIME_HUMAN,PXD016999-Sample-169,Ovary,52.60005828820926,0.0009965407814537394,6.998495076039939,99654.07814537393
LMNA_HUMAN,PXD016999-Sample-268,Ovary,52.3650829240123,0.0009992656646634751,6.999680965061824,99926.56646634752
TAGL_HUMAN,PXD016999-Sample-169,Ovary,52.1555101285089,0.0009881185403977648,6.99480904818328,98811.85403977647
TAGL_HUMAN,PXD016999-Sample-273,Ovary,51.770963855600435,0.001007393224360185,7.003199025504342,100739.3224360185
RL5_HUMAN,PXD016999-Sample-268,Ovary,51.69713020251701,0.000986519342439994,6.9941056047758465,98651.9342439994
CAVN1_HUMAN,PXD016999-Sample-169,Ovary,51.62957460143006,0.000978154365105835,6.990407397347429,97815.4365105835
RS28_HUMAN,PXD016999-Sample-169,Ovary,51.51684832687763,0.0009760186958045326,6.989458136731218,97601.86958045326
DESM_HUMAN,PXD016999-Sample-268,Ovary,51.089119463146424,0.0009749168733580426,6.9889675870001176,97491.68733580426
CALD1_HUMAN,PXD016999-Sample-273,Ovary,50.45657178197313,0.0009818169250118073,6.9920305143964425,98181.69250118073
CSRP1_HUMAN,PXD016999-Sample-268,Ovary,50.229531978541054,0.0009585136479418425,6.9815983010259055,95851.36479418425
CAVN1_HUMAN,PXD016999-Sample-268,Ovary,49.86678609674408,0.0009515914875166639,6.978450548391421,95159.14875166639
RS28_HUMAN,PXD016999-Sample-268,Ovary,49.77425085862732,0.0009498256679846731,6.977643901731028,94982.5667984673
ENOA_HUMAN,PXD016999-Sample-154,Ovary,49.69947785154903,0.0009346964919518383,6.97067061272415,93469.64919518383
LMNA_HUMAN,PXD016999-Sample-154,Ovary,49.43270887339595,0.0009296793763035401,6.968333196822218,92967.937630354
DESM_HUMAN,PXD016999-Sample-273,Ovary,49.36396157869078,0.0009605562021339507,6.982522780506997,96055.62021339507
MYH11_HUMAN,PXD016999-Sample-273,Ovary,49.32094130757565,0.0009597190856036811,6.982144131554779,95971.90856036812
RET1_HUMAN,PXD016999-Sample-273,Ovary,48.898164614288746,0.0009514924206062404,6.9784053331359175,95149.24206062405
ENOA_HUMAN,PXD016999-Sample-169,Ovary,48.60931886966241,0.0009209337439682242,6.964228386261936,92093.37439682243
PEBP1_HUMAN,PXD016999-Sample-154,Ovary,48.39798647559865,0.0009102193852297105,6.959146080575607,91021.93852297105
RL5_HUMAN,PXD016999-Sample-169,Ovary,48.24992292353672,0.0009141247644982589,6.961005474547036,91412.47644982589
CAVN1_HUMAN,PXD016999-Sample-154,Ovary,48.23079229267099,0.0009070749695735938,6.957643182899779,90707.49695735938
RL35A_HUMAN,PXD016999-Sample-169,Ovary,48.2126168828622,0.0009134179783817297,6.960669555371637,91341.79783817298
LMNA_HUMAN,PXD016999-Sample-169,Ovary,47.880211608077325,0.0009071203539479614,6.957664911743526,90712.03539479614
GDIR1_HUMAN,PXD016999-Sample-154,Ovary,47.839278386095756,0.0008997117800423214,6.954103406790054,89971.17800423213
RL14_HUMAN,PXD016999-Sample-273,Ovary,47.65866848376991,0.0009273734954305743,6.9672546794908445,92737.34954305743
LMNA_HUMAN,PXD016999-Sample-273,Ovary,47.08871611132977,0.0009162829899533018,6.962029624316854,91628.29899533017
GDIR1_HUMAN,PXD016999-Sample-273,Ovary,47.066669121996384,0.0009158539852367982,6.96182623954048,91585.39852367982
MYH11_HUMAN,PXD016999-Sample-169,Ovary,46.97464692520765,0.0008899638684593105,6.949372375131123,88996.38684593105
LEG1_HUMAN,PXD016999-Sample-154,Ovary,46.95026440289034,0.000882992122466033,6.945956829076104,88299.21224660329
A1AT_HUMAN,PXD016999-Sample-154,Ovary,46.78793867430599,0.0008799392676751936,6.944452698714118,87993.92676751936
CH60_HUMAN,PXD016999-Sample-154,Ovary,46.734001605903266,0.0008789248749531456,6.943951755861471,87892.48749531456
LDHB_HUMAN,PXD016999-Sample-169,Ovary,46.60172992952016,0.0008828987243055997,6.945910889310564,88289.87243055996
CSRP1_HUMAN,PXD016999-Sample-169,Ovary,46.384660233891765,0.000878786204069858,6.943883230379376,87878.6204069858
ENOA_HUMAN,PXD016999-Sample-273,Ovary,46.36126977455724,0.0009021278640647,6.9552680971009195,90212.78640647
GDIR1_HUMAN,PXD016999-Sample-169,Ovary,46.33506042677219,0.0008778465049106657,6.9434185843593745,87784.65049106657
CNN1_HUMAN,PXD016999-Sample-154,Ovary,46.06341883562956,0.0008663132462191298,6.937674954957579,86631.32462191298
ENOA_HUMAN,PXD016999-Sample-268,Ovary,46.048413221286594,0.0008787267330606491,6.943853838924443,87872.67330606491
RS28_HUMAN,PXD016999-Sample-273,Ovary,45.93289174134795,0.0008937922045370263,6.951236562517988,89379.22045370264
RL35A_HUMAN,PXD016999-Sample-268,Ovary,45.635183258451676,0.0008708412015115001,6.939938968331608,87084.12015115001
GDIR1_HUMAN,PXD016999-Sample-268,Ovary,45.52574492073259,0.0008687528256859674,6.938896230176964,86875.28256859674
CSRP1_HUMAN,PXD016999-Sample-273,Ovary,45.11099552885138,0.0008777992112849454,6.943395186289372,87779.92112849455
A1AT_HUMAN,PXD016999-Sample-273,Ovary,44.89580281552072,0.0008736118509347374,6.941318516799138,87361.18509347374
CNN1_HUMAN,PXD016999-Sample-268,Ovary,44.65219423238467,0.0008520831450425525,6.930481974662672,85208.31450425525
PEBP1_HUMAN,PXD016999-Sample-169,Ovary,44.64343098585909,0.0008457975342471565,6.927266414714388,84579.75342471566
RS21_HUMAN,PXD016999-Sample-273,Ovary,44.45198816224518,0.0008649758155727422,6.937003964909742,86497.58155727421
CALR_HUMAN,PXD016999-Sample-268,Ovary,44.4187003480902,0.0008476274579996627,6.928205016779423,84762.74579996627
RET1_HUMAN,PXD016999-Sample-268,Ovary,44.22106222341865,0.0008438559946316137,6.926268339904222,84385.59946316137
RET1_HUMAN,PXD016999-Sample-154,Ovary,44.20293212739642,0.00083132313214383,6.919769865215773,83132.313214383
CALR_HUMAN,PXD016999-Sample-169,Ovary,44.07377737794178,0.0008350050927543852,6.92168912428406,83500.50927543853
PARK7_HUMAN,PXD016999-Sample-268,Ovary,43.844759106901904,0.0008366751259526374,6.922556857760554,83667.51259526373
CAVN1_HUMAN,PXD016999-Sample-273,Ovary,43.739134196813325,0.0008511046375754128,6.929982956944752,85110.46375754128
LEG1_HUMAN,PXD016999-Sample-268,Ovary,43.690042848252716,0.0008337227264451703,6.921021640090301,83372.27264451703
PARK7_HUMAN,PXD016999-Sample-154,Ovary,43.6898830115048,0.0008216742338142482,6.914699668514648,82167.42338142483
FABPL_HUMAN,PXD016999-Sample-273,Ovary,43.46583809639446,0.0008457866635741186,6.927260832877762,84578.66635741186
KPYM_HUMAN,PXD016999-Sample-169,Ovary,43.46161774010301,0.0008234073481183677,6.915614738339169,82340.73481183678
PARK7_HUMAN,PXD016999-Sample-169,Ovary,43.2836585626356,0.0008200358009461474,6.9138328131324425,82003.58009461474
RL22_HUMAN,PXD016999-Sample-273,Ovary,42.75061332417306,0.000831869352869994,6.920055124628548,83186.9352869994
APOA1_HUMAN,PXD016999-Sample-273,Ovary,42.215813149184896,0.0008214628618073124,6.914587933837131,82146.28618073124
CALR_HUMAN,PXD016999-Sample-273,Ovary,42.075288488889136,0.0008187284411959382,6.913139877283307,81872.84411959382
PEBP1_HUMAN,PXD016999-Sample-268,Ovary,41.93879166431996,0.0008003041757509096,6.903255082920257,80030.41757509096
A1AT_HUMAN,PXD016999-Sample-268,Ovary,41.84168063073494,0.0007984510378180947,6.902248289720112,79845.10378180948
RL35A_HUMAN,PXD016999-Sample-273,Ovary,41.76246941186804,0.0008126414033049569,6.909898945444004,81264.14033049569
LEG1_HUMAN,PXD016999-Sample-169,Ovary,41.70468593858587,0.0007901211836648716,6.897693705671158,79012.11836648716
RL14_HUMAN,PXD016999-Sample-268,Ovary,41.559017223315855,0.00079305706492779,6.899304438378878,79305.706492779
RL35A_HUMAN,PXD016999-Sample-154,Ovary,41.55408979575807,0.0007815064390487589,6.892932560642889,78150.64390487589
CALR_HUMAN,PXD016999-Sample-154,Ovary,41.38213955157761,0.0007782725763006269,6.891131727646327,77827.25763006268
PARK7_HUMAN,PXD016999-Sample-273,Ovary,41.122104938657664,0.000800180773187418,6.9031881119031056,80018.0773187418
RL14_HUMAN,PXD016999-Sample-169,Ovary,41.06121399396312,0.0007779302079244198,6.890940635970524,77793.02079244198
RL22_HUMAN,PXD016999-Sample-154,Ovary,40.891830581906156,0.0007690513511744128,6.885955339524591,76905.13511744127
HSPB1_HUMAN,PXD016999-Sample-154,Ovary,40.54443756047631,0.0007625179417203151,6.882250066902046,76251.79417203151
COF1_HUMAN,PXD016999-Sample-268,Ovary,40.45048513781973,0.0007719033115226537,6.887562904089654,77190.33115226537
LDHB_HUMAN,PXD016999-Sample-268,Ovary,40.44030494111845,0.0007717090461753062,6.887453591193314,77170.90461753061
FKB1A_HUMAN,PXD016999-Sample-268,Ovary,40.40759151882556,0.0007710847866908258,6.8871021346883605,77108.47866908257
FLNA_HUMAN,PXD016999-Sample-154,Ovary,40.290886443767846,0.0007577494139698674,6.879525609164039,75774.94139698675
FLNA_HUMAN,PXD016999-Sample-268,Ovary,40.27091574089395,0.0007684766477468578,6.885630674817195,76847.66477468578
RS3A_HUMAN,PXD016999-Sample-154,Ovary,40.25630972494341,0.0007570991307237347,6.879152747541925,75709.91307237347
A1AT_HUMAN,PXD016999-Sample-169,Ovary,40.15973383556313,0.0007608511062893111,6.8812996764240975,76085.11062893111
RL14_HUMAN,PXD016999-Sample-154,Ovary,39.982698038683196,0.0007519533244827045,6.87619088374494,75195.33244827045
FLNA_HUMAN,PXD016999-Sample-169,Ovary,39.864054278967714,0.0007552492734020737,6.878090316126554,75524.92734020737
RL36_HUMAN,PXD016999-Sample-268,Ovary,39.73637268174147,0.0007582761382571591,6.879827389645673,75827.6138257159
TTHY_HUMAN,PXD016999-Sample-273,Ovary,39.656732292044204,0.0007716665952501754,6.887429700441062,77166.65952501755
RL7A_HUMAN,PXD016999-Sample-268,Ovary,39.49227745067109,0.0007536181491984827,6.877151348916774,75361.81491984827
NUPR1_HUMAN,PXD016999-Sample-273,Ovary,39.3806227984183,0.000766293876406538,6.884395355044516,76629.3876406538
RS21_HUMAN,PXD016999-Sample-169,Ovary,39.300200820441255,0.0007445667193427885,6.871903620213289,74456.67193427884
COF1_HUMAN,PXD016999-Sample-169,Ovary,39.27087938241831,0.0007440112064838363,6.871579477047812,74401.12064838363
TTHY_HUMAN,PXD016999-Sample-169,Ovary,39.15539562520603,0.0007418232949604886,6.870300467053994,74182.32949604886
NUPR1_HUMAN,PXD016999-Sample-268,Ovary,39.15512277031354,0.0007471843372583626,6.873427759483333,74718.43372583626
MYDGF_HUMAN,PXD016999-Sample-273,Ovary,39.03390015612303,0.000759547120801316,6.880554721805387,75954.71208013159
PROF1_HUMAN,PXD016999-Sample-169,Ovary,38.897089511390135,0.0007369295251645324,6.867425956928763,73692.95251645324
TTHY_HUMAN,PXD016999-Sample-268,Ovary,38.85565101673999,0.0007414696162234154,6.870093359306589,74146.96162234154
BIP_HUMAN,PXD016999-Sample-154,Ovary,38.77477039395329,0.0007292358678640832,6.862868021519356,72923.58678640831
THIM_HUMAN,PXD016999-Sample-154,Ovary,38.7241638250142,0.0007282841117390315,6.862300835480383,72828.41117390315
RS11_HUMAN,PXD016999-Sample-154,Ovary,38.511648513414286,0.0007242873430640805,6.8599108959622015,72428.73430640805
RS17_HUMAN,PXD016999-Sample-268,Ovary,38.47567160166565,0.00073421859394749,6.865825378733126,73421.859394749
MDHC_HUMAN,PXD016999-Sample-154,Ovary,38.43475187682355,0.0007228411504767268,6.859042868454834,72284.11504767268
RS6_HUMAN,PXD016999-Sample-268,Ovary,38.40734798827383,0.0007329147968915918,6.865053489797203,73291.47968915918
KPYM_HUMAN,PXD016999-Sample-154,Ovary,38.38439112659064,0.0007218940174562278,6.858473442704719,72189.40174562279
RL7A_HUMAN,PXD016999-Sample-154,Ovary,38.341390603063424,0.0007210853079842081,6.8579866469596364,72108.53079842082
MYH9_HUMAN,PXD016999-Sample-154,Ovary,38.19076848653626,0.0007182525626513733,6.856277184184855,71825.25626513733
LEG1_HUMAN,PXD016999-Sample-273,Ovary,38.146360744730515,0.0007422767993160279,6.870565886409493,74227.67993160279
BLVRB_HUMAN,PXD016999-Sample-268,Ovary,38.036483074988624,0.0007258377036573067,6.86083952388799,72583.77036573067
BIP_HUMAN,PXD016999-Sample-169,Ovary,38.011189859459606,0.0007201456059036988,6.857420315108026,72014.56059036987
KCRB_HUMAN,PXD016999-Sample-154,Ovary,37.900135790538464,0.0007127866428240651,6.852959552698073,71278.6642824065
COF1_HUMAN,PXD016999-Sample-273,Ovary,37.850084593813946,0.0007365116644847478,6.867179629360924,73651.16644847479
AACT_HUMAN,PXD016999-Sample-154,Ovary,37.83888818362624,0.000711634761037856,6.852257153799481,71163.47610378561
RS17_HUMAN,PXD016999-Sample-169,Ovary,37.827160011261256,0.0007166590461031462,6.855312587168573,71665.90461031461
MDHC_HUMAN,PXD016999-Sample-169,Ovary,37.726545480234186,0.0007147528413072136,6.854155890454079,71475.28413072135
FKB1A_HUMAN,PXD016999-Sample-169,Ovary,37.68839684116699,0.0007140300916406806,6.853716514798747,71403.00916406806
APOA1_HUMAN,PXD016999-Sample-154,Ovary,37.648380851068374,0.000708051895721548,6.850065089892502,70805.18957215479
RL7A_HUMAN,PXD016999-Sample-169,Ovary,37.54829595408302,0.0007113757932988036,6.852099082925081,71137.57932988036
DEST_HUMAN,PXD016999-Sample-268,Ovary,37.52775080115374,0.0007161297328996349,6.854991705518311,71612.97328996348
PGK1_HUMAN,PXD016999-Sample-169,Ovary,37.517945324931034,0.0007108007817745386,6.851747896792495,71080.07817745386
MYH9_HUMAN,PXD016999-Sample-268,Ovary,37.486678507345125,0.0007153459638176403,6.85451613108531,71534.59638176403
TPIS_HUMAN,PXD016999-Sample-169,Ovary,37.44841899336357,0.000709483562230556,6.850942337897422,70948.3562230556
LPP_HUMAN,PXD016999-Sample-154,Ovary,37.24319356558715,0.0007004315513900836,6.84536570092652,70043.15513900836
FLNA_HUMAN,PXD016999-Sample-273,Ovary,37.12407729037815,0.0007223845402465904,6.858768443067574,72238.45402465903
PGS2_HUMAN,PXD016999-Sample-268,Ovary,37.09577712584125,0.0007078865212464681,6.849963643076114,70788.6521246468
TBCA_HUMAN,PXD016999-Sample-154,Ovary,36.956575237386595,0.0006950411296496706,6.842010505095687,69504.11296496706
KPYM_HUMAN,PXD016999-Sample-268,Ovary,36.941494809628935,0.0007049424025198839,6.848153634311036,70494.24025198839
RL7A_HUMAN,PXD016999-Sample-273,Ovary,36.940543817387116,0.000718813226070363,6.856616059472733,71881.3226070363
CNN1_HUMAN,PXD016999-Sample-273,Ovary,36.90981166313377,0.000718215219742894,6.856254604048645,71821.5219742894
HSPB1_HUMAN,PXD016999-Sample-169,Ovary,36.76305215092558,0.0006964988616242692,6.842920410938443,69649.88616242692
RL30_HUMAN,PXD016999-Sample-273,Ovary,36.75766325142552,0.0007152546165855032,6.854460669624645,71525.46165855031
RS6_HUMAN,PXD016999-Sample-154,Ovary,36.70761084350383,0.0006903588642488505,6.839074905589575,69035.88642488504
NUPR1_HUMAN,PXD016999-Sample-169,Ovary,36.694647591109394,0.0006952028947430024,6.842111571795465,69520.28947430024
BLVRB_HUMAN,PXD016999-Sample-273,Ovary,36.61804768677031,0.0007125378857507987,6.852807960799969,71253.78857507987
CALX_HUMAN,PXD016999-Sample-169,Ovary,36.6075296459953,0.0006935523911517905,6.841079273381489,69355.23911517905
CYTB_HUMAN,PXD016999-Sample-169,Ovary,36.52194885634647,0.0006919310099258082,6.840062794598112,69193.10099258082
ROA2_HUMAN,PXD016999-Sample-169,Ovary,36.46619644644846,0.0006908747458847444,6.839399317849106,69087.47458847445
VINC_HUMAN,PXD016999-Sample-169,Ovary,36.38150485461924,0.0006892702110638587,6.838389509525459,68927.02110638587
BIP_HUMAN,PXD016999-Sample-273,Ovary,36.31794405105582,0.0007066982732207351,6.849234030140783,70669.8273220735
1433E_HUMAN,PXD016999-Sample-154,Ovary,36.21533988858913,0.0006811007401288561,6.833211352215811,68110.07401288561
TPM1_HUMAN,PXD016999-Sample-268,Ovary,36.18158090698689,0.0006904412153048739,6.839126708323051,69044.12153048739
ROA2_HUMAN,PXD016999-Sample-154,Ovary,36.15345852576146,0.0006799369393153951,6.832468635974902,67993.69393153951
RS3A_HUMAN,PXD016999-Sample-273,Ovary,36.013320153777194,0.0007007707024891447,6.845575936748396,70077.07024891448
VINC_HUMAN,PXD016999-Sample-154,Ovary,35.99161108502801,0.0006768930796688853,6.830520074036719,67689.30796688853
MYL9_HUMAN,PXD016999-Sample-268,Ovary,35.968196301956866,0.0006863692670281245,6.836557829242002,68636.92670281245
RL22_HUMAN,PXD016999-Sample-268,Ovary,35.89990249273071,0.0006850660387153228,6.835732438451927,68506.60387153228
SAMP_HUMAN,PXD016999-Sample-273,Ovary,35.75155987902848,0.0006956772001173516,6.842407770174553,69567.72001173516
APOA1_HUMAN,PXD016999-Sample-169,Ovary,35.711494142014345,0.0006765764418770797,6.830316871753899,67657.64418770796
PEBP1_HUMAN,PXD016999-Sample-273,Ovary,35.62073737219868,0.0006931315703442275,6.840815680284171,69313.15703442275
ANXA6_HUMAN,PXD016999-Sample-169,Ovary,35.58513428754595,0.0006741824759345638,6.82877745968921,67418.24759345638
MYH9_HUMAN,PXD016999-Sample-273,Ovary,35.57996959812748,0.0006923382843724591,6.840318347546708,69233.8284372459
RL22_HUMAN,PXD016999-Sample-169,Ovary,35.536008862711164,0.0006732517642424615,6.828177500144836,67325.17642424615
LPP_HUMAN,PXD016999-Sample-169,Ovary,35.48932211450878,0.0006723672547941598,6.827606554546595,67236.72547941598
RS21_HUMAN,PXD016999-Sample-268,Ovary,35.46997167274929,0.0006768618101989378,6.830500011086839,67686.18101989379
RS11_HUMAN,PXD016999-Sample-268,Ovary,35.45333948082781,0.0006765444235476201,6.830296318698867,67654.44235476201
RS6_HUMAN,PXD016999-Sample-273,Ovary,35.44451272940796,0.0006897024761591583,6.838661785189069,68970.24761591583
BLVRB_HUMAN,PXD016999-Sample-154,Ovary,35.442970732963836,0.0006665748180978209,6.8238489028322595,66657.48180978208
RS11_HUMAN,PXD016999-Sample-169,Ovary,35.43627013606445,0.0006713621521045982,6.826956854345065,67136.21521045982
PROF1_HUMAN,PXD016999-Sample-154,Ovary,35.37056588031265,0.0006652131023474965,6.822960794698381,66521.31023474965
RL30_HUMAN,PXD016999-Sample-154,Ovary,35.33446933748218,0.000664534235819844,6.822517360063755,66453.42358198439
RS11_HUMAN,PXD016999-Sample-273,Ovary,35.3316943272297,0.0006875071820121433,6.83727723936332,68750.71820121433
TBCA_HUMAN,PXD016999-Sample-169,Ovary,35.24391467188254,0.0006677178583370435,6.824592991739724,66771.78583370436
FIBG_HUMAN,PXD016999-Sample-154,Ovary,35.23032390693772,0.0006625755760352584,6.82123542280973,66257.55760352584
RL4_HUMAN,PXD016999-Sample-169,Ovary,35.212683032229705,0.0006671261555215222,6.824207968048761,66712.61555215222
RL4_HUMAN,PXD016999-Sample-154,Ovary,35.19070637978449,0.0006618304904679505,6.820746771190337,66183.04904679504
RS3A_HUMAN,PXD016999-Sample-268,Ovary,35.16345407706632,0.000671012635675035,6.826730698339297,67101.2635675035
RS17_HUMAN,PXD016999-Sample-273,Ovary,35.15247542334347,0.0006840198235392391,6.83506868816595,68401.98235392392
KPYM_HUMAN,PXD016999-Sample-273,Ovary,35.08944480331956,0.0006827933325719005,6.834289271608821,68279.33325719005
FHL1_HUMAN,PXD016999-Sample-268,Ovary,35.08770033139078,0.000669567051847104,6.825794074684949,66956.7051847104
RS17_HUMAN,PXD016999-Sample-154,Ovary,35.06114811706588,0.0006593938923606591,6.819144920170878,65939.38923606591
FHL1_HUMAN,PXD016999-Sample-169,Ovary,35.022303498533326,0.0006635192969845399,6.82185355787421,66351.929698454
CH60_HUMAN,PXD016999-Sample-268,Ovary,35.00641158687104,0.0006680158454556227,6.8247867641407005,66801.58454556228
COF1_HUMAN,PXD016999-Sample-154,Ovary,34.894600001772226,0.0006562616272778918,6.817077011069852,65626.16272778918
ROA2_HUMAN,PXD016999-Sample-273,Ovary,34.881798033035714,0.0006787528061094674,6.831711638067015,67875.28061094673
ATPA_HUMAN,PXD016999-Sample-154,Ovary,34.759503430704726,0.0006537208703824433,6.8153923502668885,65372.08703824433
TPM1_HUMAN,PXD016999-Sample-273,Ovary,34.74146840704124,0.0006760221806028971,6.829960945579819,67602.21806028971
RL27_HUMAN,PXD016999-Sample-273,Ovary,34.70780494101099,0.0006753671348965443,6.829539922926049,67536.71348965443
CH60_HUMAN,PXD016999-Sample-273,Ovary,34.67408441278398,0.0006747109788367018,6.8291177770137566,67471.09788367018
ATPA_HUMAN,PXD016999-Sample-169,Ovary,34.621974409803535,0.000655934813698694,6.816860681665871,65593.4813698694
LDHB_HUMAN,PXD016999-Sample-154,Ovary,34.578254856977416,0.0006503121342476247,6.813121857633333,65031.21342476247
MYL6_HUMAN,PXD016999-Sample-154,Ovary,34.55817873631379,0.000649934563287778,6.812869633206525,64993.4563287778
RS15A_HUMAN,PXD016999-Sample-154,Ovary,34.52933406532923,0.0006493920824822189,6.812506989317324,64939.20824822189
CALX_HUMAN,PXD016999-Sample-268,Ovary,34.45796099783335,0.0006575499431446285,6.817928744550974,65754.99431446285
RAB7A_HUMAN,PXD016999-Sample-169,Ovary,34.39339559157347,0.0006516042459853533,6.813983905596572,65160.42459853533
MDHC_HUMAN,PXD016999-Sample-268,Ovary,34.34689393977524,0.0006554304869842381,6.816526638482253,65543.04869842381
RS6_HUMAN,PXD016999-Sample-169,Ovary,34.233632667744075,0.0006485774381425191,6.811961836935424,64857.74381425191
HSPB1_HUMAN,PXD016999-Sample-268,Ovary,34.2303048564055,0.0006532056558299549,6.815049936452117,65320.56558299549
LASP1_HUMAN,PXD016999-Sample-154,Ovary,34.226058783389234,0.0006436883939450528,6.808675678631749,64368.83939450528
QCR2_HUMAN,PXD016999-Sample-169,Ovary,34.210073296204044,0.0006481310912127035,6.811662855303236,64813.109121270354
BLVRB_HUMAN,PXD016999-Sample-169,Ovary,34.20183660104499,0.0006479750419059628,6.811558278445805,64797.50419059628
ANXA6_HUMAN,PXD016999-Sample-154,Ovary,34.08363529935971,0.0006410098400316378,6.806864696349771,64100.98400316378
AL1A1_HUMAN,PXD016999-Sample-169,Ovary,34.07373933272018,0.0006455481595785889,6.809928647313576,64554.81595785889
APOA1_HUMAN,PXD016999-Sample-268,Ovary,34.0657475737383,0.0006500654632959667,6.812957093437705,65006.54632959667
DEST_HUMAN,PXD016999-Sample-154,Ovary,34.06519095035684,0.0006406629577492763,6.80662961440836,64066.29577492763
FHL1_HUMAN,PXD016999-Sample-154,Ovary,33.91776245350028,0.0006378902747195437,6.804745980943635,63789.02747195437
ATPA_HUMAN,PXD016999-Sample-268,Ovary,33.89157578087228,0.0006467418002242124,6.810730931180692,64674.180022421235
IDHC_HUMAN,PXD016999-Sample-154,Ovary,33.78500590536554,0.000635393526560623,6.803042785887223,63539.35265606229
SRSF3_HUMAN,PXD016999-Sample-154,Ovary,33.77042398136823,0.0006351192847819286,6.802855299870584,63511.92847819286
TPM1_HUMAN,PXD016999-Sample-154,Ovary,33.74524953504142,0.0006346458297742364,6.802531430669198,63464.58297742364
LPP_HUMAN,PXD016999-Sample-268,Ovary,33.70753588171796,0.0006432298273238751,6.808366174953426,64322.982732387514
DEST_HUMAN,PXD016999-Sample-273,Ovary,33.696737196649195,0.0006556931184366591,6.816700625727414,65569.31184366591
RS3A_HUMAN,PXD016999-Sample-169,Ovary,33.66511188956971,0.0006378064588129854,6.804688912857139,63780.645881298544
CO6A1_HUMAN,PXD016999-Sample-169,Ovary,33.632447809859386,0.000637187617530688,6.804267327564835,63718.76175306881
VDAC1_HUMAN,PXD016999-Sample-169,Ovary,33.63058929567328,0.0006371524068248517,6.804243327980799,63715.24068248517
PROF1_HUMAN,PXD016999-Sample-273,Ovary,33.57778129392482,0.0006533783967958485,6.815164770929964,65337.839679584846
