"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|O15234|CASC3_HUMAN","BaP vs Control",9.53722298771315,2.83311878468769,3.36633361059886,7,0.0119801669136734,0.43055350663109,NA,0.5,0.25
"sp|O15254|ACOX3_HUMAN","BaP vs Control",0.452777797745885,0.269669632533777,1.6790092139469,9,0.127456813465374,0.745861670856783,NA,0.583333333333333,0.5
"sp|O15258|RER1_HUMAN","BaP vs Control",0.132820197919088,0.142356231707722,0.933012881317253,10,0.372792832022676,0.862683507253264,NA,0.166666666666667,0.166666666666667
"sp|O15260|SURF4_HUMAN","BaP vs Control",-0.0675353533349794,0.324289629045089,-0.208256284771874,10,0.839209306581484,0.976156300080997,NA,0.177083333333333,0.177083333333333
"sp|O15264|MK13_HUMAN","BaP vs Control",-0.203918340253411,0.256139995043867,-0.796120653545292,6,0.456296464001021,0.884161857968083,NA,0.611111111111111,0.277777777777778
"sp|O15269|SPTC1_HUMAN","BaP vs Control",0.195593359169566,0.187584103615405,1.04269687782597,10,0.32164040407236,0.853212184165193,NA,0.433333333333333,0.433333333333333
"sp|O15294|OGT1_HUMAN","BaP vs Control",0.255545445803806,0.147317020689156,1.73466341233587,10,0.113458060257123,0.733589511076458,NA,0.462962962962963,0.462962962962963
"sp|O15305|PMM2_HUMAN","BaP vs Control",0.00249491264152617,0.0600787264837339,0.041527388936942,10,0.967692903695299,0.996807215471089,NA,0.147435897435897,0.147435897435897
"sp|O15321|TM9S1_HUMAN","BaP vs Control",0.0596594456392036,0.202943268390862,0.293971049703907,9,0.7754469063624,0.961485351921729,NA,0.466666666666667,0.383333333333333
"sp|O15347|HMGB3_HUMAN","BaP vs Control",-0.017995801948782,0.120012007759362,-0.149950011542725,10,0.883785326320079,0.986094101139913,NA,0.130952380952381,0.130952380952381
"sp|O15355|PPM1G_HUMAN","BaP vs Control",0.0718330203072616,0.0379786006191637,1.89140777006447,10,0.0878579868296501,0.699084738117139,NA,0.186781609195402,0.186781609195402
"sp|O15357|SHIP2_HUMAN","BaP vs Control",-0.536898177100226,0.854598349292531,-0.62824621360981,3,0.574416201539231,0.923193497619492,NA,0.75,0.166666666666667
"sp|O15371|EIF3D_HUMAN","BaP vs Control",0.0804728558549588,0.115815637820472,0.694835838832933,10,0.502982542288898,0.905220902216967,NA,0.0729166666666666,0.0729166666666667
"sp|O15372|EIF3H_HUMAN","BaP vs Control",0.131110141964607,0.122216972203047,1.07276542366625,10,0.308581688037851,0.852051284446652,NA,0.345238095238095,0.345238095238095
"sp|O15400|STX7_HUMAN","BaP vs Control",0.178830056213731,0.11621346682466,1.53880665554488,10,0.154871325638343,0.7625794779057,NA,0.154761904761905,0.154761904761905
"sp|O15427|MOT4_HUMAN","BaP vs Control",0.358760266393355,0.129596466124001,2.76828741649548,10,0.0198455370320214,0.495684898471972,NA,0.28125,0.28125
"sp|O15438|MRP3_HUMAN","BaP vs Control",0.149771251063451,0.245229787835836,0.610738411451517,8,0.558321050393132,0.919963324454483,NA,0.416666666666667,0.25
"sp|O15446|RPA34_HUMAN","BaP vs Control",0.27501133902916,0.281262466924321,0.9777747526589,7,0.360759697186023,0.862683507253264,NA,0.25,0
"sp|O15460|P4HA2_HUMAN","BaP vs Control",0.183523607021697,0.0676047858805368,2.71465406821934,10,0.0217590838776425,0.521713705066807,NA,0.294871794871795,0.294871794871795
"sp|O15498|YKT6_HUMAN","BaP vs Control",0.240731334303024,0.184182877348281,1.30702342024885,9,0.223610658391327,0.817882416900677,NA,0.444444444444444,0.361111111111111
"sp|O15504|NUP42_HUMAN","BaP vs Control",0.356844179635698,0.24452674150179,1.45932578761774,8,0.182595683478692,0.792887419581876,NA,0.166666666666667,0
"sp|O15511|ARPC5_HUMAN","BaP vs Control",0.0422342374027463,0.099812438011177,0.423136016355166,10,0.68115170958942,0.940292069263749,NA,0.333333333333333,0.333333333333333
"sp|O15514|RPB4_HUMAN","BaP vs Control",-0.1433993724515,0.10144048965835,-1.41363052302357,10,0.187836390607668,0.797350206878281,NA,0.291666666666667,0.291666666666667
"sp|O15523|DDX3Y_HUMAN","BaP vs Control",0.0926504271496542,0.135286730042668,0.684844900312344,10,0.509003399419953,0.905220902216967,NA,0.194444444444444,0.194444444444444
"sp|O15530|PDPK1_HUMAN","BaP vs Control",0.205107568424379,0.125074280357539,1.63988605681404,5,0.161953435365724,0.762843851748571,NA,0.416666666666667,0
"sp|O15533|TPSN_HUMAN","BaP vs Control",0.285322115464511,0.13220749453474,2.15813873841727,10,0.0562861045033323,0.643867836441023,NA,0.0416666666666666,0.0416666666666667
"sp|O15541|R113A_HUMAN","BaP vs Control",-0.133183246928862,0.195537023848765,-0.681115240006265,6,0.521204168477881,0.910114684472586,NA,0.333333333333333,0
"sp|O43143|DHX15_HUMAN","BaP vs Control",0.119935857094817,0.0735119989201639,1.6315140229702,10,0.13383364423067,0.751495959445214,NA,0.176767676767677,0.176767676767677
"sp|O43148|MCES_HUMAN","BaP vs Control",0.0860131423073907,0.0462371978193824,1.86025854428692,10,0.0924757423440608,0.701803929430311,NA,0.240740740740741,0.240740740740741
"sp|O43157|PLXB1_HUMAN","BaP vs Control",0.678533336633843,0.973803384291509,0.696786792466849,4,0.524307662332075,0.910114684472586,NA,0.5,0
"sp|O43159|RRP8_HUMAN","BaP vs Control",0.0862196503908712,0.188308674653324,0.457863401936218,10,0.656838061864804,0.932022626524626,NA,0.391666666666667,0.391666666666667
"sp|O43169|CYB5B_HUMAN","BaP vs Control",0.230105687408702,0.239724668998669,0.959874878000062,10,0.35975143106569,0.862683507253264,NA,0.270833333333333,0.270833333333333
"sp|O43172|PRP4_HUMAN","BaP vs Control",0.0982872717552451,0.092524833332924,1.06227991140051,10,0.313088890926771,0.853212184165193,NA,0.177083333333333,0.177083333333333
"sp|O43175|SERA_HUMAN","BaP vs Control",0.0398182570896673,0.104180378845373,0.382204955779308,10,0.710306390361927,0.943850154672427,NA,0.12202380952381,0.12202380952381
"sp|O43181|NDUS4_HUMAN","BaP vs Control",0.0679805887047488,0.314050561440462,0.216463834335913,10,0.832978200451743,0.974417810872841,NA,0.55,0.55
"sp|O43237|DC1L2_HUMAN","BaP vs Control",0.0379210519436948,0.0975829092176996,0.388603416804228,10,0.705714868143003,0.942577964655726,NA,0.401041666666667,0.401041666666667
"sp|O43242|PSMD3_HUMAN","BaP vs Control",0.0593690795229414,0.0578312798570342,1.02659114011844,10,0.328804561921858,0.853212184165193,NA,0.28525641025641,0.28525641025641
"sp|O43252|PAPS1_HUMAN","BaP vs Control",0.0324459528450162,0.120413770705,0.269453839499014,10,0.79305871881811,0.9658287252593,NA,0.230769230769231,0.230769230769231
"sp|O43264|ZW10_HUMAN","BaP vs Control",-0.0219081297499192,0.217943788386273,-0.100521927750885,10,0.92191678394989,0.993555339748777,NA,0.375,0.375
"sp|O43278|SPIT1_HUMAN","BaP vs Control",-0.0788011299444496,0.248940244912604,-0.316546366265986,4,0.767419283549834,0.961485351921729,NA,0.75,0.25
"sp|O43290|SNUT1_HUMAN","BaP vs Control",-0.00805898615720048,0.0803855472622917,-0.100254167965102,10,0.922124007902481,0.993555339748777,NA,0.283950617283951,0.283950617283951
"sp|O43301|HS12A_HUMAN","BaP vs Control",0.247647153733594,0.0712203335469609,3.47719733115686,9,0.00696926266772646,0.363882627038668,NA,0.291666666666667,0.208333333333333
"sp|O43310|CTIF_HUMAN","BaP vs Control",-0.237005712642003,0.251513205032798,-0.942319162173203,10,0.368236769472528,0.862683507253264,NA,0.520833333333333,0.520833333333333
"sp|O43314|VIP2_HUMAN","BaP vs Control",-0.165752168749982,0.0334867434759998,-4.94978464743153,1,0.126907445800402,0.744511799309382,NA,0.75,0
"sp|O43324|MCA3_HUMAN","BaP vs Control",0.225443223592596,0.120709128897836,1.86765678495951,10,0.0913590333734773,0.701803929430311,NA,0.458333333333333,0.458333333333333
"sp|O43390|HNRPR_HUMAN","BaP vs Control",-0.0335707480511609,0.0550858569819728,-0.609425901500401,10,0.555834645596416,0.918765530888202,NA,0.107142857142857,0.107142857142857
"sp|O43395|PRPF3_HUMAN","BaP vs Control",-0.252380226885761,0.167864578002813,-1.50347518153313,10,0.16362360975433,0.762843851748571,NA,0.333333333333333,0.333333333333333
"sp|O43396|TXNL1_HUMAN","BaP vs Control",0.134205598744324,0.0602417077266256,2.22778542987764,10,0.0500299682538319,0.637137095833244,NA,0.138888888888889,0.138888888888889
"sp|O43399|TPD54_HUMAN","BaP vs Control",-0.206938540455922,0.271882945004385,-0.761131009716642,10,0.46414901750485,0.889219905947232,NA,0.232142857142857,0.232142857142857
"sp|O43402|EMC8_HUMAN","BaP vs Control",-0.0618399498783775,0.0964024022382175,-0.641477270717449,10,0.535638052157808,0.91315263981517,NA,0.222222222222222,0.222222222222222
"sp|O43414|ERI3_HUMAN","BaP vs Control",0.311243706460539,0.251441206036891,1.23783890224769,10,0.244050295445693,0.826235731618409,NA,0.366666666666667,0.366666666666667
"sp|O43427|FIBP_HUMAN","BaP vs Control",0.0388344971232063,0.0695241020091271,0.558576033360461,10,0.588739110086296,0.92461406680051,NA,0.166666666666667,0.166666666666667
"sp|O43432|IF4G3_HUMAN","BaP vs Control",-0.0330251760985299,0.354173112662935,-0.0932458589253778,10,0.927549985875664,0.993600353625764,NA,0.361111111111111,0.361111111111111
"sp|O43447|PPIH_HUMAN","BaP vs Control",0.0504992719462772,0.112761144924382,0.447842844981238,10,0.663812378666338,0.93348903518723,NA,0.183333333333333,0.183333333333333
"sp|O43464|HTRA2_HUMAN","BaP vs Control",0.171532219212389,0.189723806525666,0.904115421009037,10,0.387196429666081,0.865030494801754,NA,0.322916666666667,0.322916666666667
"sp|O43488|ARK72_HUMAN","BaP vs Control",0.0366868826255956,0.0523443902381099,0.700875155077942,10,0.499364233851663,0.905220902216967,NA,0.25,0.15
"sp|O43491|E41L2_HUMAN","BaP vs Control",-0.0359913903789412,0.0660281165162372,-0.545091883244775,10,0.597636633057638,0.925911343331495,NA,0.263157894736842,0.263157894736842
"sp|O43493|TGON2_HUMAN","BaP vs Control",0.174281096679177,0.166718180935067,1.04536347326784,10,0.320465683804201,0.853212184165193,NA,0.358333333333333,0.358333333333333
"sp|O43505|B4GA1_HUMAN","BaP vs Control",-0.123961960185597,0.181324622257783,-0.683646592735564,10,0.509728460486187,0.905220902216967,NA,0.333333333333333,0.333333333333333
"sp|O43583|DENR_HUMAN","BaP vs Control",-0.000835571534666992,0.108594144368727,-0.00769444374302397,10,0.994012119852584,0.999993755095514,NA,0.297619047619048,0.297619047619048
"sp|O43592|XPOT_HUMAN","BaP vs Control",0.025061543376223,0.135506548691739,0.184947101215271,10,0.856967658685318,0.980193367183447,NA,0.428571428571429,0.428571428571429
"sp|O43598|DNPH1_HUMAN","BaP vs Control",0.00164328119560142,0.0679912096069758,0.0241690242768209,10,0.981193274091633,0.998778221277157,NA,0.125,0.125
"sp|O43615|TIM44_HUMAN","BaP vs Control",0.128964680279479,0.105382379732016,1.22377840211458,10,0.249087329980236,0.826235731618409,NA,0.294444444444444,0.294444444444444
"sp|O43617|TPPC3_HUMAN","BaP vs Control",0.0188311657709457,0.103921359913287,0.181205921349168,10,0.85982601493043,0.980193367183447,NA,0.236111111111111,0.236111111111111
"sp|O43657|TSN6_HUMAN","BaP vs Control",0.0685683293192744,0.131444833715183,0.521651002791404,10,0.613270400639237,0.925911343331495,NA,0.305555555555556,0.305555555555556
"sp|O43660|PLRG1_HUMAN","BaP vs Control",0.118003228348596,0.0836104869582199,1.41134482816207,10,0.188490414129095,0.798503508942424,NA,0.363636363636364,0.363636363636364
"sp|O43670|ZN207_HUMAN","BaP vs Control",0.407109720861732,0.1629994526885,2.49761403579519,10,0.0315756537748442,0.570958899642962,NA,0.216666666666667,0.216666666666667
"sp|O43674|NDUB5_HUMAN","BaP vs Control",-0.10029427642791,0.18793259351303,-0.533671539104027,8,0.608073338155049,0.925911343331495,NA,0.416666666666667,0.25
"sp|O43676|NDUB3_HUMAN","BaP vs Control",0.0490684409866149,0.213970753319311,0.229323121152869,10,0.823240043667022,0.969164856356896,NA,0.166666666666667,0.166666666666667
"sp|O43678|NDUA2_HUMAN","BaP vs Control",-0.235639645489594,0.214236159778305,-1.09990603702679,7,0.307754491691031,0.852051284446652,NA,0.25,0
"sp|O43681|GET3_HUMAN","BaP vs Control",0.117248605539966,0.125838133021841,0.931741458049254,10,0.373418402290533,0.863099955419599,NA,0.242424242424242,0.242424242424242
"sp|O43684|BUB3_HUMAN","BaP vs Control",0.111046687840843,0.0429016825117481,2.5883993666317,10,0.0270240711429577,0.553331103745756,NA,0.152777777777778,0.152777777777778
"sp|O43707|ACTN4_HUMAN","BaP vs Control",0.0632750169649767,0.0515720640291289,1.22692426910115,10,0.247953117745118,0.826235731618409,NA,0.13013698630137,0.13013698630137
"sp|O43708|MAAI_HUMAN","BaP vs Control",0.143406751147735,0.162659950790091,0.881635279312223,10,0.398669564909214,0.86925757092542,NA,0.0625,0.0625
"sp|O43719|HTSF1_HUMAN","BaP vs Control",0.0578380127676499,0.0728128761547642,0.794337702643621,10,0.445440418131271,0.88126778285607,NA,0.318181818181818,0.318181818181818
"sp|O43741|AAKB2_HUMAN","BaP vs Control",-0.184580792097261,0.075083231227068,-2.45834907582825,9,0.0362567117188921,0.597095869686418,NA,0.0833333333333334,0
"sp|O43747|AP1G1_HUMAN","BaP vs Control",0.118632617153845,0.0971980829534348,1.22052424851506,10,0.250264987832082,0.826235731618409,NA,0.22463768115942,0.22463768115942
"sp|O43752|STX6_HUMAN","BaP vs Control",0.503688329511568,0.143443279185123,3.51141114713031,1,0.176624444539549,0.782354512027249,NA,0.75,0
"sp|O43760|SNG2_HUMAN","BaP vs Control",0.0777153736350023,0.114714590769145,0.677467208956873,10,0.513477328967351,0.906889980167706,NA,0.194444444444444,0.194444444444444
"sp|O43765|SGTA_HUMAN","BaP vs Control",-0.081390420849792,0.175066981044529,-0.464910175317926,10,0.651954064219202,0.932022626524626,NA,0.229166666666667,0.229166666666667
"sp|O43772|MCAT_HUMAN","BaP vs Control",0.152165648895964,0.312044493774842,0.48764087151546,10,0.636317961785799,0.92993497990787,NA,0.375,0.375
"sp|O43776|SYNC_HUMAN","BaP vs Control",0.168071310931877,0.0745410641471955,2.25474794134932,10,0.0477928571523325,0.637137095833244,NA,0.163978494623656,0.163978494623656
"sp|O43795|MYO1B_HUMAN","BaP vs Control",0.226958279522675,0.0493909330588593,4.59514055448614,10,0.000987441573185865,0.152019192264204,NA,0.232142857142857,0.232142857142857
"sp|O43809|CPSF5_HUMAN","BaP vs Control",0.15129716146697,0.0714777083661239,2.11670414350716,10,0.0603574943529068,0.65998234008401,NA,0.178571428571429,0.178571428571429
"sp|O43813|LANC1_HUMAN","BaP vs Control",0.139177995492646,0.204616683686648,0.68018889264076,10,0.511824113301391,0.905220902216967,NA,0.267857142857143,0.267857142857143
"sp|O43815|STRN_HUMAN","BaP vs Control",0.162823649088356,0.141286982039236,1.152432069383,1,0.454990669423402,0.884161857968083,NA,0.75,0
"sp|O43818|U3IP2_HUMAN","BaP vs Control",0.0296666502737867,0.0488179140413787,0.607700080110775,10,0.556934240892729,0.918765530888202,NA,0.327777777777778,0.327777777777778
"sp|O43819|SCO2_HUMAN","BaP vs Control",0.262807875136663,0.299130457804995,0.878572770774111,4,0.429242022773492,0.879290381429275,NA,0.722222222222222,0.222222222222222
"sp|O43823|AKAP8_HUMAN","BaP vs Control",0.0870599433186183,0.0737763723976465,1.18005183081346,10,0.265289154689089,0.826848540362013,NA,0.15,0.15
"sp|O43824|GTPB6_HUMAN","BaP vs Control",-0.366219353264404,0.540720713753606,-0.677280052251303,1,0.621011092094969,0.927330528444933,NA,0.75,0
"sp|O43837|IDH3B_HUMAN","BaP vs Control",0.0436720315197801,0.1106130828555,0.394817958168937,10,0.701267151968012,0.942314910806799,NA,0.210526315789474,0.210526315789474
"sp|O43847|NRDC_HUMAN","BaP vs Control",0.237025517653916,0.112939835702497,2.09868835189633,10,0.0622142448596918,0.668043446732475,NA,0.336805555555556,0.336805555555556
"sp|O43852|CALU_HUMAN","BaP vs Control",-0.0342184623215714,0.0848143306551059,-0.403451422150808,10,0.695107847305567,0.942187786628797,NA,0.116161616161616,0.116161616161616
"sp|O43865|SAHH2_HUMAN","BaP vs Control",0.158847747335004,0.114580532187912,1.38634150410904,9,0.199021146894818,0.804790697665802,NA,0.395833333333333,0.3125
"sp|O43895|XPP2_HUMAN","BaP vs Control",0.115254342459112,0.187150514497596,0.615837700305079,2,0.600749306924638,0.925911343331495,NA,0.666666666666667,0
"sp|O43896|KIF1C_HUMAN","BaP vs Control",0.107113373010691,0.0967313187676082,1.1073287780561,7,0.304745787300723,0.850126518108561,NA,0.583333333333333,0.333333333333333
"sp|O43903|GAS2_HUMAN","BaP vs Control",0.107905852704385,0.135169532808339,0.798300108482192,10,0.44324154558326,0.88126778285607,NA,0.5,0.5
"sp|O43913|ORC5_HUMAN","BaP vs Control",0.090841651695684,0.107059154949626,0.848518295688277,9,0.418145088172158,0.877216972221518,NA,0.0833333333333334,0
"sp|O43920|NDUS5_HUMAN","BaP vs Control",0.053756555764396,0.216019288035607,0.248850721864869,10,0.808512599086352,0.967459905210675,NA,0.238095238095238,0.238095238095238
"sp|O43929|ORC4_HUMAN","BaP vs Control",-0.00954245774408077,0.0808328145539882,-0.118051781281318,4,0.911717289005913,0.992294945281815,NA,0.708333333333333,0.208333333333333
"sp|O60216|RAD21_HUMAN","BaP vs Control",-0.00118293785719884,0.0754702154823002,-0.01567423452602,10,0.9878025972567,0.99972868564424,NA,0.291666666666667,0.291666666666667
"sp|O60218|AK1BA_HUMAN","BaP vs Control",0.780024693938268,0.165159614379864,4.72285368833706,10,0.000812920573437959,0.152019192264204,NA,0.222222222222222,0.166666666666667
"sp|O60220|TIM8A_HUMAN","BaP vs Control",-0.359061143835544,0.20382766656391,-1.76159178922338,6,0.128611665179746,0.745948796909474,NA,0.555555555555556,0.222222222222222
"sp|O60231|DHX16_HUMAN","BaP vs Control",-0.0364918869747146,0.12438964534344,-0.293367561857423,10,0.775239191455312,0.961485351921729,NA,0.333333333333333,0.333333333333333
"sp|O60232|ZNRD2_HUMAN","BaP vs Control",-0.339185752534343,0.216867301797763,-1.56402440442887,1,0.362154232253883,0.862683507253264,NA,0.75,0
"sp|O60256|KPRB_HUMAN","BaP vs Control",0.331255273275765,0.314715465472536,1.05255479827912,10,0.317313833783634,0.853212184165193,NA,0.489583333333333,0.489583333333333
"sp|O60264|SMCA5_HUMAN","BaP vs Control",-0.0986188251605951,0.117436108237195,-0.839765781078224,10,0.42066296195748,0.877585134250081,NA,0.297619047619048,0.297619047619048
"sp|O60271|JIP4_HUMAN","BaP vs Control",0.0334371585988384,0.056862439695096,0.588035947422111,10,0.569549074258281,0.921983867622643,NA,0.357142857142857,0.357142857142857
"sp|O60306|AQR_HUMAN","BaP vs Control",-0.0472775344143408,0.0873493973550783,-0.541246257511726,10,0.600187071917378,0.925911343331495,NA,0.4375,0.4375
"sp|O60313|OPA1_HUMAN","BaP vs Control",0.129913441081519,0.0993996452679577,1.30698093269149,10,0.220474005930426,0.817142788617029,NA,0.32843137254902,0.32843137254902
"sp|O60333|KIF1B_HUMAN","BaP vs Control",0.131389026861866,0.0609653896913722,2.15514126173887,10,0.0565715815115766,0.643867836441023,NA,0.111111111111111,0.111111111111111
"sp|O60341|KDM1A_HUMAN","BaP vs Control",0.0718041026841958,0.155657268260798,0.461296176442535,10,0.654456728420855,0.932022626524626,NA,0.4,0.4
"sp|O60343|TBCD4_HUMAN","BaP vs Control",0.0333679877678763,0.116732607739802,0.28584975881164,10,0.780826980097377,0.96387681152363,NA,0.241228070175439,0.241228070175439
"sp|O60346|PHLP1_HUMAN","BaP vs Control",-0.249487219306024,0.0973270905439026,-2.56338926717926,3,0.0829688973100944,0.688452171502095,NA,0.583333333333333,0
