"","logFC","se","df","t","pval","adjPval"
"sp|A0AVT1|UBA6_HUMAN",-0.256425689856757,0.0842394099444137,12.4751695400141,-3.044010992313,0.00980301934137786,0.0922026190623301
"sp|A0MZ66|SHOT1_HUMAN",0.139302413384667,0.154092116699698,12.3501919396862,0.904020376695491,0.383279981450906,0.574019314256501
"sp|A1L0T0|HACL2_HUMAN",-0.445204910966332,0.123140475712609,10.4736879910841,-3.61542302309576,0.00438714916818425,0.0665732476949864
"sp|A2RRP1|NBAS_HUMAN",-0.0651368179166633,0.144815025053774,12.5531325350807,-0.449793230312092,0.660528134920702,0.789989445768379
"sp|A4D1E9|GTPBA_HUMAN",0.234738549171031,0.110518086483327,12.3120088717073,2.12398311118465,0.0545781846684969,0.193560373056587
"sp|A5YKK6|CNOT1_HUMAN",-0.0952240567995294,0.065590652029905,12.741994680612,-1.45179311155671,0.170733693048133,0.352815513068071
"sp|A6NCS6|CB072_HUMAN",0.314339483726294,0.0918250024335275,11.2492469666355,3.4232450356192,0.00551597861885826,0.0732569893424891
"sp|A6NDB9|PALM3_HUMAN",-0.0170654359326281,0.169995408719982,9.8322089549744,-0.100387628472593,0.922054037872967,0.954330920469025
"sp|A6NDG6|PGP_HUMAN",-0.151503245237376,0.0714097475808248,12.7095504249726,-2.12160454797711,0.0541326249866674,0.193099960773336
"sp|A6NDU8|CE051_HUMAN",0.302113396560709,0.182332784696119,10.0172565939464,1.65693403445913,0.128475632835648,0.298889205085175
"sp|A6NHR9|SMHD1_HUMAN",-0.12479317924163,0.0548385648577724,13.0172565939464,-2.27564633693989,0.040418891821263,0.165838886614281
"sp|O00116|ADAS_HUMAN",-0.0114966824151724,0.295078186735277,12.1059713665286,-0.0389614784554928,0.969556255244386,0.981875940083546
"sp|O00148|DX39A_HUMAN",-0.0806857598033399,0.127555966815096,12.8512084334161,-0.632551826605657,0.538118832289097,0.700993371280554
"sp|O00151|PDLI1_HUMAN",0.234399971058692,0.198169211530986,12.5729399034999,1.18282738901669,0.258762546376644,0.449503926716059
"sp|O00159|MYO1C_HUMAN",-0.469070048886886,0.102772896629344,11.2415745904609,-4.56414156135556,0.000767377124613348,0.0489075020753574
"sp|O00161|SNP23_HUMAN",-0.202235734286014,0.143547367178712,12.0172565939464,-1.40884321503603,0.184227351295665,0.368969304131262
"sp|O00170|AIP_HUMAN",0.0179211308025763,0.0622650201733217,10.9911787531709,0.287820203907279,0.778838955303778,0.866450785031511
"sp|O00178|GTPB1_HUMAN",-0.105240883627011,0.12260366935722,12.6551177255325,-0.858382821482933,0.406645729715976,0.595030588176235
"sp|O00186|STXB3_HUMAN",-0.231415832076561,0.0794634378395086,13.0172565939464,-2.91223030828277,0.0121057705538997,0.0979407034381221
"sp|O00193|SMAP_HUMAN",0.0929879839587682,0.0924837957390451,12.9656754823382,1.00545163848103,0.333075811579233,0.523624053634357
"sp|O00203|AP3B1_HUMAN",-0.25713974018778,0.128261051457151,13.0172565939464,-2.00481547021843,0.0662374966877002,0.211984223739444
"sp|O00217|NDUS8_HUMAN",0.176933507874893,0.138581687714071,11.3980832591857,1.27674522365431,0.227090394494926,0.417496956032978
"sp|O00231|PSD11_HUMAN",-0.164266216180793,0.0663268863271668,12.4492808178094,-2.47661582319011,0.0285018413436984,0.13925601528744
"sp|O00232|PSD12_HUMAN",-0.134518282759293,0.0642233996957036,12.0193429810688,-2.09453693508367,0.0580693022359203,0.198661318347715
"sp|O00264|PGRC1_HUMAN",-0.387738434372175,0.295929561450301,11.5486271500691,-1.31023893818493,0.215576494361672,0.40783204870005
"sp|O00267|SPT5H_HUMAN",-0.0868288795338645,0.0985418279806551,13.0172565939464,-0.881137292794183,0.394222013023725,0.584304254962296
"sp|O00268|TAF4_HUMAN",-0.198463158157012,0.14135472200915,11.8098102239887,-1.40400798315154,0.186063837370849,0.3708346668378
"sp|O00273|DFFA_HUMAN",0.238932094758015,0.136637181467602,12.3885168880115,1.74866088565116,0.105063070524134,0.272116818248302
"sp|O00299|CLIC1_HUMAN",-0.126390035809028,0.0819809755397879,11.716024388793,-1.54169958306591,0.1497116233616,0.325531031122537
"sp|O00303|EIF3F_HUMAN",0.0252657038346558,0.094110889900813,13.0172565939464,0.26846737780595,0.792547136214508,0.874913466767978
"sp|O00330|ODPX_HUMAN",-0.0658868462780546,0.142879884008339,12.1119975561692,-0.461134516837999,0.652873129215878,0.784432398236757
"sp|O00338|ST1C2_HUMAN",-0.187227451471051,0.128580193973414,11.4724488426788,-1.45611424034532,0.172176865025449,0.354489051610185
"sp|O00401|WASL_HUMAN",0.176703418467756,0.144920707378235,12.8557395962282,1.21931104025438,0.244625787761729,0.435768173478657
"sp|O00410|IPO5_HUMAN",-0.0160755730402931,0.0643883770700406,11.6045289514245,-0.249665759129265,0.807210392026156,0.885985229365103
"sp|O00411|RPOM_HUMAN",0.491166545809829,0.20578005790705,10.8821729735523,2.38685201474522,0.0362878242583674,0.15796042083949
"sp|O00418|EF2K_HUMAN",-0.0293150833451564,0.223964360844228,12.9923181585002,-0.13089173310724,0.897866001432374,0.940496600477738
"sp|O00422|SAP18_HUMAN",-0.10413547787844,0.123432485415141,12.3883617463921,-0.843663461269538,0.414851461219315,0.598789124699042
"sp|O00425|IF2B3_HUMAN",-0.113669542366572,0.0677054698566098,11.9935942898511,-1.67888270485838,0.119016479654226,0.289838624985951
"sp|O00429|DNM1L_HUMAN",-0.0850726970389699,0.0654093960303733,12.455340553735,-1.30061890495772,0.216938718949658,0.408446250625398
"sp|O00442|RTCA_HUMAN",-0.192699031039996,0.0723238237745368,12.3944316124734,-2.66439218756904,0.0201439620092088,0.119612594290706
"sp|O00443|P3C2A_HUMAN",-0.128879958741919,0.120905072164115,11.6782124130192,-1.06595990089629,0.307984162866828,0.502413493041872
"sp|O00462|MANBA_HUMAN",-0.309819861999836,0.113966265551113,12.6915868809344,-2.71852254262805,0.017879641169844,0.11426655492371
"sp|O00468|AGRIN_HUMAN",0.220861663727213,0.0506245001808898,12.2604675154028,4.36274260364126,0.000879219419177951,0.0504320258840473
"sp|O00469|PLOD2_HUMAN",-0.0436047022652851,0.0655610793397543,11.7957694454404,-0.665100433129149,0.51877904509088,0.686118364705753
"sp|O00471|EXOC5_HUMAN",0.228266785424817,0.100071037146298,11.0172565939464,2.28104746322459,0.043421064213638,0.171585569671002
"sp|O00487|PSDE_HUMAN",-0.0721479919656076,0.211162508360266,10.940458489701,-0.341670462838579,0.739071426709824,0.843105393533065
"sp|O00505|IMA4_HUMAN",0.126859884452299,0.105560407474879,10.7728717495423,1.20177524402308,0.255203274637136,0.445810113699572
"sp|O00515|LAD1_HUMAN",0.140874851387254,0.13646321250927,12.3468732834132,1.03232841142212,0.32171645818065,0.510947373058534
"sp|O00541|PESC_HUMAN",0.235045600962137,0.0873476677320587,11.7645469658111,2.69092017068098,0.0199327651454208,0.119346911142102
"sp|O00560|SDCB1_HUMAN",-0.168719135403105,0.128066721588987,10.4846186284397,-1.31743151780355,0.215757079289599,0.407904616613427
"sp|O00566|MPP10_HUMAN",-0.0310844774860407,0.0653807571284706,11.6723014034891,-0.475437710593668,0.643248397378395,0.778740567193431
"sp|O00567|NOP56_HUMAN",0.230630641209908,0.10658349028635,12.4113164468699,2.16384958486806,0.050634462703272,0.187116237407119
"sp|O00625|PIR_HUMAN",-0.393437615806025,0.183726764691281,12.2954018021807,-2.14142787778975,0.0529245450936315,0.190696647742561
"sp|O00629|IMA3_HUMAN",0.201585523474258,0.129803213757256,12.8603489825058,1.55300872481664,0.144675724540551,0.317710859090943
"sp|O00743|PPP6_HUMAN",-0.7153742278082,0.405860030358527,11.842617132182,-1.76261315305244,0.103727667971114,0.269955491598144
"sp|O00748|EST2_HUMAN",-0.333894038429702,0.193174191093921,13.0172565939464,-1.72846091156847,0.107534974989554,0.27487549756688
"sp|O00764|PDXK_HUMAN",0.189775471194443,0.116725067134272,11.9330396269481,1.62583304386657,0.130085303061941,0.30136078286078
"sp|O14497|ARI1A_HUMAN",-0.00126922725308828,0.0797242333233534,12.3563776654199,-0.015920218987123,0.98755221902232,0.993215307457119
"sp|O14530|TXND9_HUMAN",0.0032131832465622,0.0851547776943529,12.7048161918735,0.037733446479014,0.970486665733219,0.981875940083546
"sp|O14548|COX7R_HUMAN",-0.237548388935474,0.189102823206954,11.1270798838607,-1.25618636944146,0.234782668567431,0.42617182068382
"sp|O14562|UBFD1_HUMAN",-0.0790613782980688,0.112260598526937,12.4297452453429,-0.704266495417781,0.494250876687975,0.670852586058264
"sp|O14579|COPE_HUMAN",0.111442972210852,0.0813724870370599,12.9574203579718,1.36954118362017,0.194098668467863,0.380762641016299
"sp|O14617|AP3D1_HUMAN",-0.196058555800797,0.0733166564121243,12.768463670785,-2.67413389255944,0.0193598577528846,0.117436924051505
"sp|O14618|CCS_HUMAN",-0.183509665273116,0.177600944085433,12.8281578142906,-1.03326964965254,0.320565104183974,0.509917203993144
"sp|O14734|ACOT8_HUMAN",-0.325111164765263,0.168221161343491,10.0046963355034,-1.93264130486781,0.0820612080385081,0.240399943467253
"sp|O14737|PDCD5_HUMAN",-0.146632654920137,0.117268469463911,10.5586849598464,-1.25040137038084,0.238153834083675,0.427960649218033
"sp|O14744|ANM5_HUMAN",-0.19389745392322,0.0661090627878313,13.0172565939464,-2.93299353744447,0.0116323069262063,0.0973276797726667
"sp|O14745|NHRF1_HUMAN",0.23451403266238,0.129782750537533,12.5604823790073,1.80697382118249,0.0947664093752902,0.258110220406773
"sp|O14773|TPP1_HUMAN",-0.0751359711193142,0.0549640552229411,12.2457149912827,-1.36700195818073,0.196195535216358,0.382526884660816
"sp|O14776|TCRG1_HUMAN",-0.0717548441566077,0.0848555065835806,11.2219953030326,-0.845612112231408,0.415435608109584,0.599316173364466
"sp|O14802|RPC1_HUMAN",0.30732043121619,0.234718126276138,11.9151518475727,1.30931699264946,0.215113516205458,0.407493767818529
"sp|O14818|PSA7_HUMAN",-0.0491226155926892,0.0935412009619747,13.000429664808,-0.525144162011112,0.608323090938772,0.754941854094503
"sp|O14841|OPLA_HUMAN",-0.0128944086824316,0.0616488818022188,11.1816239560036,-0.209158841255212,0.838086030548923,0.905322310965842
"sp|O14893|GEMI2_HUMAN",0.0455524938295326,0.136448360598226,10.0172565939464,0.333844200324711,0.745380568281476,0.847305378450763
"sp|O14907|TX1B3_HUMAN",-0.162564974330833,0.161709038935752,12.6109305781937,-1.00529305845062,0.33365595336416,0.523964374505677
"sp|O14908|GIPC1_HUMAN",0.230828955337832,0.126691420436891,10.8189530521991,1.82197779882668,0.0961900000743006,0.259522972919185
"sp|O14929|HAT1_HUMAN",0.206497162609961,0.0574002965572461,12.7295761593243,3.59749295727102,0.00335070470455638,0.0619988457591464
"sp|O14936|CSKP_HUMAN",0.414716481644496,0.11052854368651,10.3375211528069,3.75212110656908,0.00355911976389013,0.0635388875017491
"sp|O14964|HGS_HUMAN",0.12134098681952,0.103281387434748,12.8315976642215,1.17485821824559,0.261393340738895,0.452702959685478
"sp|O14974|MYPT1_HUMAN",-0.0735980383495243,0.0726178777249481,12.7436275209624,-1.01349751129176,0.32967938639758,0.520088272930836
"sp|O14976|GAK_HUMAN",-0.0111835967526001,0.0659602670969553,11.3930981376659,-0.169550507370767,0.868336776736661,0.922366620622498
"sp|O14979|HNRDL_HUMAN",0.0367941632583939,0.122115424673165,12.4512030487904,0.301306434931307,0.768153651632998,0.860236108115361
"sp|O14980|XPO1_HUMAN",-0.102482383146009,0.0602662374578212,10.8275553731829,-1.70049413185506,0.117543504325611,0.288688952618953
"sp|O15027|SC16A_HUMAN",-0.12797302280197,0.0612432511175195,12.9936237020189,-2.08958571706788,0.0568871287633711,0.197282086207193
"sp|O15031|PLXB2_HUMAN",0.440117880550345,0.128044609404443,6.97642654711767,3.43722303185905,0.0109351974722538,0.096240953128885
"sp|O15037|KHNYN_HUMAN",-0.0302285812929941,0.0740163860630731,12.6653536139038,-0.408403907578449,0.689797751699841,0.810027021130721
"sp|O15042|SR140_HUMAN",-0.119722241596211,0.0727172148111703,12.3918699977472,-1.64640851423011,0.124788621857892,0.294855701940957
"sp|O15067|PUR4_HUMAN",-0.168241532440836,0.078360273505709,11.2347569445057,-2.14702584503586,0.0544261553986678,0.193560373056587
"sp|O15116|LSM1_HUMAN",-0.0923126503595847,0.0843711915265127,11.8580989823618,-1.09412524215184,0.295627311861079,0.487836093450848
"sp|O15118|NPC1_HUMAN",-0.332338654155965,0.16958069934244,10.8515090619967,-1.9597669749248,0.076203157056096,0.230538665017809
"sp|O15127|SCAM2_HUMAN",0.244189332296429,0.114488365708771,11.8692140713641,2.13287464437726,0.0545206784398512,0.193560373056587
"sp|O15143|ARC1B_HUMAN",-0.321174654503999,0.113874341266684,11.9649206034203,-2.82043040540481,0.0154859997668635,0.106954545776893
"sp|O15144|ARPC2_HUMAN",-0.101729445886736,0.0506740983229114,12.3423209421508,-2.00752355253534,0.0671016731258681,0.213120264147275
"sp|O15145|ARPC3_HUMAN",-0.106985547283201,0.0890515525791345,12.4798218331411,-1.2013889054672,0.251904467086309,0.442956475538647
"sp|O15160|RPAC1_HUMAN",0.10148867287873,0.0982902533153116,12.3480233788717,1.03254055672396,0.321619198845244,0.510947373058534
"sp|O15164|TIF1A_HUMAN",-0.242259252907883,0.138247272775633,9.2674356563704,-1.75236189505926,0.112651472894723,0.281548595016179
"sp|O15205|UBD_HUMAN",0.0999073632720755,0.102467937205397,11.9645887749553,0.975010974133409,0.348856397780548,0.537336277569609
"sp|O15230|LAMA5_HUMAN",0.118619745996188,0.112562120004858,12.7875677677373,1.05381584844945,0.311472628452234,0.504691242034468
"sp|O15258|RER1_HUMAN",0.135325553570304,0.0923350691399446,12.8634325474852,1.46559216157842,0.166772641858161,0.347857408617604
"sp|O15269|SPTC1_HUMAN",-0.0848406518810374,0.176990001460412,11.6873968529463,-0.479352794965732,0.640532056751416,0.776763610470639
"sp|O15294|OGT1_HUMAN",-0.464402940858007,0.141712705859156,13.0172565939464,-3.27707341443021,0.00599749472367163,0.0757745148347587
"sp|O15305|PMM2_HUMAN",0.159045178836536,0.0814085193783231,12.578542074669,1.95366750373408,0.073344891973421,0.225175285019853
"sp|O15321|TM9S1_HUMAN",-0.229542234346785,0.112437625604427,9.67801985437311,-2.04150730783261,0.0694064742304681,0.216602576814997
"sp|O15355|PPM1G_HUMAN",0.0784064126295474,0.0701007532842454,13.0172565939464,1.11848174172429,0.283577552932202,0.475464130528347
"sp|O15371|EIF3D_HUMAN",-0.0647531995827561,0.0605251947145898,12.2270419692478,-1.06985528734114,0.305350142855238,0.499854000975355
"sp|O15372|EIF3H_HUMAN",-0.177767832932205,0.096375875051951,12.5737148933052,-1.84452626589777,0.0887861733345509,0.251732408638766
"sp|O15400|STX7_HUMAN",-0.120454784938864,0.177887988874317,12.2979568523749,-0.677138381861007,0.510855429149775,0.680970973554175
"sp|O15427|MOT4_HUMAN",-0.288118479121626,0.154405863835627,11.8180700078358,-1.86598145928151,0.0870467221954453,0.248903289388372
"sp|O15438|MRP3_HUMAN",0.230024731799832,0.236647925653736,7.26533901761764,0.972012457596629,0.362286615997345,0.551951461760164
"sp|O15446|RPA34_HUMAN",0.0807914265714533,0.251497801103243,9.6320338644782,0.321241085278068,0.754889377190181,0.852239035304913
"sp|O15460|P4HA2_HUMAN",0.00386536763894269,0.0640186332460355,12.3032217861489,0.0603787904075891,0.952823678529097,0.971798830021853
"sp|O15498|YKT6_HUMAN",0.121279064816313,0.0816614182547069,11.5168403253666,1.4851452180029,0.164355096355974,0.344821079991905
"sp|O15504|NUP42_HUMAN",-0.555289727116021,0.188695725165997,10.3409630690668,-2.94277852149289,0.0142256611698417,0.104377196141096
"sp|O15523|DDX3Y_HUMAN",0.187371793429336,0.0836683378229144,12.6137171285337,2.23945877622085,0.0438272667201888,0.172009934450898
"sp|O15533|TPSN_HUMAN",-0.452180788864326,0.140647241403386,11.7960734693572,-3.2149993441211,0.00757386214227525,0.0845207650741067
"sp|O43143|DHX15_HUMAN",-0.119079164212746,0.0539434808456686,12.947143422225,-2.20748016898334,0.0459425786408265,0.176389980645101
"sp|O43148|MCES_HUMAN",-0.192496114220101,0.123110524142143,12.5242244554663,-1.56360405059965,0.142816036384731,0.315316699269754
"sp|O43159|RRP8_HUMAN",-0.0821022715022336,0.0677036164171799,10.616086442143,-1.21267187555139,0.251550665178574,0.442877414200214
"sp|O43169|CYB5B_HUMAN",0.0484681715238044,0.173372847303768,10.1589503473077,0.279560336451548,0.785424121952469,0.87033789047913
"sp|O43172|PRP4_HUMAN",-0.00611127871227499,0.0810851140703947,12.7815335514066,-0.0753686885976313,0.94108824480279,0.966013273476879
"sp|O43175|SERA_HUMAN",-0.0451828960589482,0.0802081192350909,12.7477750762457,-0.563320727251023,0.582989845113658,0.737545159146878
"sp|O43237|DC1L2_HUMAN",0.11816754774259,0.0672507966154814,12.8733553515972,1.75711744231425,0.102637843991416,0.268581511466589
"sp|O43242|PSMD3_HUMAN",-0.0696893400311748,0.0619932526584359,11.6952000448483,-1.12414395184492,0.283496216126278,0.475464130528347
"sp|O43252|PAPS1_HUMAN",0.14965291715805,0.0831772848480573,12.8204757886795,1.79920416290849,0.0955553078519281,0.259012242116008
"sp|O43264|ZW10_HUMAN",-0.140709240244379,0.21094858747055,11.6236147585843,-0.667030966794326,0.517775039405622,0.685993847084292
"sp|O43290|SNUT1_HUMAN",0.227580879125204,0.101259727398064,11.9765838382184,2.24749646254287,0.0442367744544559,0.172848868031852
"sp|O43301|HS12A_HUMAN",-0.549221225651252,0.0937490629048898,11.7202476175175,-5.85841829916154,8.50308677656381e-05,0.0243306671264126
"sp|O43324|MCA3_HUMAN",-0.227452423907393,0.111976044519631,12.382526073839,-2.0312596759704,0.064264589947454,0.21016059745644
"sp|O43390|HNRPR_HUMAN",0.116074938099997,0.0529384758245186,12.8798609516563,2.1926384598749,0.0473139959533852,0.179771081336589
"sp|O43395|PRPF3_HUMAN",-0.211382426840274,0.140827278756527,10.4381836170846,-1.50100483874099,0.16298315745285,0.342764340484635
"sp|O43396|TXNL1_HUMAN",0.0904379527739771,0.0917946400620434,13.0020936454295,0.985220408433986,0.342495344934426,0.53181949509644
"sp|O43399|TPD54_HUMAN",0.0299469677463912,0.129440948491271,11.4406529052003,0.231356213744144,0.821123934276878,0.893392808613841
"sp|O43402|EMC8_HUMAN",-0.0112234193390798,0.0886716806805026,12.8609189995919,-0.126572759791477,0.901235983216802,0.941962390621643
"sp|O43414|ERI3_HUMAN",-0.300801317181983,0.104042636850252,10.6847489016427,-2.89113507969742,0.0150839515961574,0.106553628516698
"sp|O43427|FIBP_HUMAN",-0.347252389226345,0.108051150819067,10.6589299128793,-3.21377779499843,0.0085711738201908,0.0868626378668099
"sp|O43432|IF4G3_HUMAN",-0.795581239734597,0.629747334512179,10.5655368191846,-1.26333403276868,0.233634586377547,0.42516750871244
"sp|O43447|PPIH_HUMAN",-0.262877244153472,0.131134901261711,12.7209886726955,-2.00463218886967,0.0667643618618878,0.212319697996994
"sp|O43464|HTRA2_HUMAN",-0.442651005751044,0.135922426567412,11.7064849338322,-3.25664437377822,0.00708059517722912,0.0818411412889358
"sp|O43488|ARK72_HUMAN",-0.253888360986136,0.105732084701596,13.0172565939464,-2.40124236368437,0.0319878248037102,0.146785730459265
"sp|O43491|E41L2_HUMAN",0.178884639645931,0.0780552763701846,12.090093295829,2.29176870500789,0.0406503671805819,0.16631277186007
"sp|O43493|TGON2_HUMAN",0.0438809073295457,0.145272601055692,12.69799666337,0.302059073842311,0.767497489271249,0.859837030949196
"sp|O43505|B4GA1_HUMAN",0.00923483425066518,0.118238800515431,12.7080155622088,0.0781032470763267,0.938962296721624,0.964867025079763
"sp|O43583|DENR_HUMAN",0.197056662290129,0.110502397905225,10.5586416699014,1.78327951271373,0.103270016288637,0.269008543792744
"sp|O43592|XPOT_HUMAN",-0.332373846044098,0.108554792874548,11.3262937375672,-3.0618071965575,0.0104839110479522,0.0937369816995447
"sp|O43598|DNPH1_HUMAN",-0.101131405781156,0.0624943292915222,12.0416394220669,-1.61824931842057,0.131486851321491,0.301885418219258
"sp|O43615|TIM44_HUMAN",-0.171753016146969,0.322738477141918,12.9079170762827,-0.532173968434026,0.603645470982485,0.75200081397251
"sp|O43617|TPPC3_HUMAN",0.187139584913903,0.112285444781536,12.3906106507878,1.66664152489224,0.120645743875626,0.290720088734451
"sp|O43657|TSN6_HUMAN",-0.214624382890773,0.229131380462363,9.84834460294807,-0.936686989174874,0.371320374931505,0.561680820307784
"sp|O43660|PLRG1_HUMAN",0.0654563881386,0.104409802694493,12.011618782924,0.626918033071359,0.542445529515663,0.704467360867723
"sp|O43670|ZN207_HUMAN",-0.42390843091892,0.196945154091309,12.9498087737656,-2.15241869176626,0.0508098995152137,0.187116237407119
"sp|O43681|GET3_HUMAN",-0.304892389773327,0.0941657222415477,11.0109140033733,-3.23782776275253,0.00789481592714456,0.0857664093903432
"sp|O43684|BUB3_HUMAN",-0.14041373678913,0.0585204277970397,12.6356887549014,-2.39939696401592,0.0326157124028083,0.148009277169706
"sp|O43707|ACTN4_HUMAN",0.024991145335548,0.0552378116979764,12.2803997823051,0.45242822927512,0.658848972783231,0.788638920677089
"sp|O43708|MAAI_HUMAN",-0.369397041658505,0.18431568289391,12.97446832258,-2.00415415475592,0.0663875782206963,0.211984223739444
"sp|O43719|HTSF1_HUMAN",0.160230209450604,0.0885976782581828,12.9862019020807,1.80851476698607,0.0937291045588878,0.256258409794938
"sp|O43741|AAKB2_HUMAN",0.472048081214165,0.139946281854414,11.6200767858217,3.37306625770335,0.00577867513231804,0.0746927391061108
"sp|O43747|AP1G1_HUMAN",-0.0684603606044235,0.0714000510249092,12.5172935482374,-0.958827894682313,0.355800294382407,0.545311274454499
"sp|O43760|SNG2_HUMAN",-0.309039602036659,0.137873983330157,12.7511534076133,-2.24146423112056,0.0434540939888685,0.171585569671002
"sp|O43765|SGTA_HUMAN",-0.0600800911286276,0.170809876886658,12.3247569076703,-0.351736633874481,0.730976345840085,0.837455892179998
"sp|O43776|SYNC_HUMAN",-0.0937808777356262,0.0624959555542419,12.6580098705115,-1.50059114872212,0.157986969471675,0.33538610543654
"sp|O43795|MYO1B_HUMAN",-0.187812231863984,0.0689216503711646,11.0350308348711,-2.72501065851669,0.0197029650801324,0.118714503886176
"sp|O43809|CPSF5_HUMAN",0.0153047969571549,0.0669140761699946,10.0216947444886,0.228723130216626,0.823683904093108,0.895154185892541
"sp|O43813|LANC1_HUMAN",-0.0974315821257874,0.0953450968265107,12.5976305617947,-1.02188350915489,0.326059829740966,0.516366422803474
"sp|O43818|U3IP2_HUMAN",0.124300846873751,0.0835008472025622,13.0172565939464,1.48861779296938,0.160410467773709,0.339275237149702
"sp|O43823|AKAP8_HUMAN",0.115052665098797,0.0950096927565664,12.8335057445277,1.21095713248525,0.247740728853303,0.438716914612115
"sp|O43837|IDH3B_HUMAN",0.0179936638063287,0.0757451517321473,13.0172565939464,0.237555320635683,0.815924013325128,0.890776577927852
"sp|O43847|NRDC_HUMAN",-0.330734279861039,0.08388507286944,12.7057257921357,-3.9427071891062,0.00175692295957198,0.0564595107781259
"sp|O43852|CALU_HUMAN",0.167988169020245,0.0876355237963348,12.128168483471,1.91689581739307,0.0791095247258026,0.235201798059757
"sp|O43865|SAHH2_HUMAN",-0.382984308653435,0.105364779128483,10.2971348925102,-3.63484184963192,0.00436289568396473,0.0665573660723981
"sp|O43903|GAS2_HUMAN",-0.116120388292139,0.104069656364918,11.7470425921049,-1.11579486613241,0.286815127753977,0.478804299416999
"sp|O43913|ORC5_HUMAN",-0.349166822673115,0.111726260588107,11.1025914563708,-3.12519922205544,0.00955939607700321,0.0920011676135745
"sp|O43920|NDUS5_HUMAN",-0.2546154558042,0.150881964861691,12.00964476091,-1.68751418393576,0.117281536397516,0.288476369114989
"sp|O60216|RAD21_HUMAN",-0.199033490279907,0.0771924059934352,12.4693226607563,-2.57840765187231,0.0235578588075433,0.128938815000065
"sp|O60218|AK1BA_HUMAN",-0.785817933063892,0.134604229672879,12.4281073313477,-5.83798841220383,6.94295006745152e-05,0.0243306671264126
"sp|O60231|DHX16_HUMAN",-0.192935399785808,0.0900275398256518,12.6137360791394,-2.14307088874637,0.0522262763843454,0.190566107723031
"sp|O60264|SMCA5_HUMAN",0.00953553284694738,0.105674052648661,13.0172565939464,0.0902353284268425,0.929473892856743,0.958206730666118
"sp|O60271|JIP4_HUMAN",0.182788233037024,0.090431455444072,12.424832670155,2.02129040320567,0.0653347346913182,0.210994512154649
"sp|O60306|AQR_HUMAN",0.0894881438704147,0.149095921864675,11.9902893339823,0.600205174972108,0.559542828513061,0.71801737457515
"sp|O60313|OPA1_HUMAN",0.218832846661494,0.0851453849676956,12.1384052916405,2.57010813615465,0.0243538878690427,0.131383594140558
"sp|O60333|KIF1B_HUMAN",0.0571106784435709,0.0677979417325713,11.7148640001862,0.842365962507294,0.416449446191441,0.599316173364466
"sp|O60341|KDM1A_HUMAN",-0.199718333601084,0.124017769973025,12.6142698985959,-1.61040094209504,0.132037427850752,0.301885418219258
"sp|O60343|TBCD4_HUMAN",0.190099966909141,0.0678500417212204,12.7149850113903,2.80176639669901,0.0152489532852945,0.106954545776893
"sp|O60437|PEPL_HUMAN",0.263944415925221,0.129376900398012,12.6080468082574,2.04012010732386,0.06285877472837,0.207694661199268
"sp|O60443|GSDME_HUMAN",-0.383991220911852,0.085090139050205,12.6281402555326,-4.51275817853921,0.000626601188558853,0.0449273052196698
"sp|O60488|ACSL4_HUMAN",0.153786183232302,0.0569576984083955,12.4158723630991,2.70000697938374,0.0188205933514984,0.116581990782068
"sp|O60493|SNX3_HUMAN",0.305061840567598,0.199068780855646,12.4579677047617,1.53244441070251,0.150405949588313,0.326050085728859
"sp|O60506|HNRPQ_HUMAN",0.145066361040207,0.0797658911962415,12.9068358279193,1.81865154221511,0.0922351688909787,0.25583217057962
"sp|O60508|PRP17_HUMAN",0.249075874287341,0.105205237540253,11.3097996030473,2.36752351984416,0.0367362624476777,0.15796042083949
"sp|O60547|GMDS_HUMAN",-0.113067222785358,0.0895585310210703,11.939351075587,-1.26249528097727,0.230873030658385,0.422421074278677
"sp|O60568|PLOD3_HUMAN",-0.0355051882441666,0.148846385303971,8.01725659394638,-0.238535777484005,0.817449593638468,0.891142704475156
"sp|O60573|IF4E2_HUMAN",-0.260711418889009,0.202313117596997,10.6272550297361,-1.28865306405064,0.224865264734973,0.414772946162683
"sp|O60610|DIAP1_HUMAN",-0.0342757434015026,0.0675944247527723,12.6432780542723,-0.507079445188959,0.620827289584588,0.763521726641766
"sp|O60664|PLIN3_HUMAN",0.15622157311874,0.13841563965832,12.9725574097029,1.12864105172201,0.27948964246047,0.470867080311689
"sp|O60678|ANM3_HUMAN",-0.478379808697491,0.160721506696893,11.0004468753888,-2.97645174270096,0.0125986654779247,0.0992509336888931
"sp|O60701|UGDH_HUMAN",-0.118149222746252,0.0615359257886772,12.7705352876464,-1.92000398518408,0.0774726833697125,0.232661419795116
"sp|O60716|CTND1_HUMAN",0.0770950360282292,0.0503266041859895,12.8310406414224,1.53189425901483,0.149825997587779,0.325531031122537
"sp|O60749|SNX2_HUMAN",0.128972656923227,0.0865225336674046,13.0172565939464,1.49062505981393,0.159889132930393,0.33842216475599
"sp|O60763|USO1_HUMAN",0.0861355459565435,0.077983752543586,12.6061323132767,1.10453194604096,0.289999125222184,0.481317992556264
"sp|O60783|RT14_HUMAN",0.0340268227033582,0.224283142888464,12.6300931351363,0.151713687730334,0.881809292401583,0.932189108222536
"sp|O60784|TOM1_HUMAN",0.0665425262864577,0.0789871033631253,11.3820848663098,0.842447987749893,0.416888342350806,0.599316173364466
