ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
OSBP1_HUMAN,PXD010154-V134,testis,30.677271360611424,0.0001364872766545347,6.135092168327171,13648.72766545347
COA6_HUMAN,PXD010154-V134,testis,30.668795905115513,0.00013644956822129613,6.134972165733982,13644.956822129612
MTHFS_HUMAN,PXD010154-V134,testis,30.667935273946508,0.00013644573915830416,6.134959978342823,13644.573915830415
SELH_HUMAN,PXD010154-V134,testis,30.664307286021295,0.00013642959775557548,6.1349085986745635,13642.959775557549
ACLY_HUMAN,PXD010154-V134,testis,30.663138037558674,0.0001364243956130342,6.134892038449278,13642.43956130342
GSTA3_HUMAN,PXD010154-V134,testis,30.656735683142344,0.00013639591068332225,6.13480134983446,13639.591068332225
DDX21_HUMAN,PXD010154-V134,testis,30.644953914987987,0.00013634349202357052,6.13463441293621,13634.349202357052
CFAD_HUMAN,PXD010154-V134,testis,30.64209606643655,0.00013633077707375337,6.134593910159284,13633.077707375338
EPS15_HUMAN,PXD010154-V134,testis,30.61592460260538,0.00013621433673646297,6.134222820042671,13621.433673646297
RT4I1_HUMAN,PXD010154-V134,testis,30.61468867690261,0.00013620883793797676,6.1342052877762425,13620.883793797675
PRPF3_HUMAN,PXD010154-V134,testis,30.604554717093833,0.00013616375059758825,6.1340615054417675,13616.375059758826
LS14A_HUMAN,PXD010154-V134,testis,30.587288662491165,0.00013608693161510494,6.133816422044275,13608.693161510493
DESP_HUMAN,PXD010154-V134,testis,30.58141776936155,0.00013606081122762421,6.133733056001518,13606.081122762422
SC24B_HUMAN,PXD010154-V134,testis,30.57965538547266,0.00013605297014636938,6.133708027219037,13605.297014636939
RB6I2_HUMAN,PXD010154-V134,testis,30.564763632525434,0.00013598671474899436,6.13349648195088,13598.671474899436
COQ9_HUMAN,PXD010154-V134,testis,30.551191912830397,0.00013592633235582388,6.13330359866802,13592.633235582387
DPYL1_HUMAN,PXD010154-V134,testis,30.547423745110812,0.0001359095672744717,6.133250029714551,13590.95672744717
DRG1_HUMAN,PXD010154-V134,testis,30.519303154100385,0.00013578445501009158,6.1328500535249955,13578.445501009157
SEH1_HUMAN,PXD010154-V134,testis,30.50346336388143,0.00013571398166830213,6.132624592306711,13571.398166830213
SNTB1_HUMAN,PXD010154-V134,testis,30.496989507344082,0.00013568517861610598,6.13253241069005,13568.517861610599
RISC_HUMAN,PXD010154-V134,testis,30.471716121773635,0.00013557273394891896,6.132172354086988,13557.273394891896
CD2AP_HUMAN,PXD010154-V134,testis,30.464249507406066,0.00013553951398457206,6.132065924020571,13553.951398457206
AP1S1_HUMAN,PXD010154-V134,testis,30.46420444354242,0.0001355393134894253,6.132065281595364,13553.93134894253
INF2_HUMAN,PXD010154-V134,testis,30.45949288416512,0.00013551835113261574,6.131998108907804,13551.835113261573
CREG1_HUMAN,PXD010154-V134,testis,30.456757447275905,0.00013550618080862962,6.131959105024902,13550.618080862963
DHRS1_HUMAN,PXD010154-V134,testis,30.45215148663474,0.00013548568827469786,6.131893421914528,13548.568827469786
OARD1_HUMAN,PXD010154-V134,testis,30.44900242130284,0.00013547167766253795,6.131848509080854,13547.167766253795
SYF2_HUMAN,PXD010154-V134,testis,30.438365347194715,0.0001354243518994502,6.131696765860378,13542.435189945021
RD23A_HUMAN,PXD010154-V134,testis,30.435710512857206,0.00013541254018697958,6.131658885042063,13541.254018697957
DECR2_HUMAN,PXD010154-V134,testis,30.432611832577447,0.0001353987537446446,6.131614666976048,13539.875374464458
CATZ_HUMAN,PXD010154-V134,testis,30.415476459259768,0.00013532251618064822,6.131370064442661,13532.251618064822
EDC4_HUMAN,PXD010154-V134,testis,30.392416183986178,0.00013521991793669105,6.1310406680321865,13521.991793669105
U119B_HUMAN,PXD010154-V134,testis,30.372121965907567,0.00013512962625054914,6.130750575569638,13512.962625054914
MOC2B_HUMAN,PXD010154-V134,testis,30.333587699239988,0.00013495818215262032,6.130199219800371,13495.818215262032
TLN2_HUMAN,PXD010154-V134,testis,30.332093434102156,0.00013495153396749117,6.13017782546038,13495.153396749118
NIT1_HUMAN,PXD010154-V134,testis,30.32623159779934,0.00013492545387504222,6.1300938876606885,13492.545387504222
ARL15_HUMAN,PXD010154-V134,testis,30.316672029079353,0.00013488292207730686,6.129956965853501,13488.292207730685
CPIN1_HUMAN,PXD010154-V134,testis,30.297786774961125,0.00013479889905996525,6.129686345210173,13479.889905996524
HTRA1_HUMAN,PXD010154-V134,testis,30.29730887878072,0.00013479677283604458,6.129679494897558,13479.677283604458
PEX5_HUMAN,PXD010154-V134,testis,30.291925462202332,0.00013477282129683356,6.129602319863235,13477.282129683357
TCRG1_HUMAN,PXD010154-V134,testis,30.29152857970443,0.0001347710555136042,6.129596629732768,13477.10555136042
ATG5_HUMAN,PXD010154-V134,testis,30.290119600037393,0.0001347647867749229,6.129576428496486,13476.47867749229
NCK2_HUMAN,PXD010154-V134,testis,30.282678016897282,0.00013473167817784943,6.12946971925941,13473.167817784943
PGRP2_HUMAN,PXD010154-V134,testis,30.280519343304487,0.00013472207395078494,6.1294387598625875,13472.207395078494
COX19_HUMAN,PXD010154-V134,testis,30.278462024750496,0.00013471292066582214,6.129409252031522,13471.292066582213
MTCH2_HUMAN,PXD010154-V134,testis,30.26453107730359,0.00013465094002041548,6.129209389639503,13465.094002041547
STK10_HUMAN,PXD010154-V134,testis,30.251686964309176,0.00013459379484661422,6.129025038149516,13459.379484661422
NSDHL_HUMAN,PXD010154-V134,testis,30.233897289510875,0.00013451464620796091,6.128769573713887,13451.464620796092
DDAH2_HUMAN,PXD010154-V134,testis,30.227361531491685,0.00013448556774780629,6.1286756807414555,13448.556774780629
CPSF6_HUMAN,PXD010154-V134,testis,30.222986560956745,0.0001344661029197015,6.128612818388298,13446.610291970152
THBG_HUMAN,PXD010154-V134,testis,30.194268962663,0.00013433833449019887,6.128199959667602,13433.833449019887
VPS45_HUMAN,PXD010154-V134,testis,30.19286454790549,0.0001343320860614096,6.128179759020737,13433.20860614096
SNTB2_HUMAN,PXD010154-V134,testis,30.192560457307064,0.0001343307331217316,6.128175384956338,13433.073312173161
NDUA4_HUMAN,PXD010154-V134,testis,30.189780447170936,0.00013431836448541805,6.128135395017408,13431.836448541806
TRIR_HUMAN,PXD010154-V134,testis,30.187858456918445,0.00013430981329413917,6.128107745384982,13430.981329413917
UFL1_HUMAN,PXD010154-V134,testis,30.1765109909062,0.00013425932690261055,6.12794446555697,13425.932690261056
AFAM_HUMAN,PXD010154-V134,testis,30.17531854903982,0.0001342540215695189,6.127927303826279,13425.40215695189
ABCD3_HUMAN,PXD010154-V134,testis,30.166184783276144,0.00013421338422599412,6.127795827350507,13421.338422599412
CP2C8_HUMAN,PXD010154-V134,testis,30.165040833232947,0.00013420829463949897,6.127779357895882,13420.829463949896
AMACR_HUMAN,PXD010154-V134,testis,30.14995840380179,0.00013414119089698567,6.127562157660616,13414.119089698566
CP3A4_HUMAN,PXD010154-V134,testis,30.140971391673908,0.0001341012064799827,6.127432685124097,13410.120647998272
PP12C_HUMAN,PXD010154-V134,testis,30.12889457798288,0.00013404747512324057,6.127258638159472,13404.747512324057
NUDC3_HUMAN,PXD010154-V134,testis,30.124136635236844,0.0001340263064006299,6.127190049136065,13402.63064006299
EXOS3_HUMAN,PXD010154-V134,testis,30.111582122948075,0.00013397044969903877,6.127009015171456,13397.044969903876
ZNRD2_HUMAN,PXD010154-V134,testis,30.110949295294148,0.00013396763416430424,6.12699988790458,13396.763416430424
GPC4_HUMAN,PXD010154-V134,testis,30.103720844015424,0.00013393547381934182,6.126895618413079,13393.547381934182
FGL2_HUMAN,PXD010154-V134,testis,30.09882152218784,0.00013391367608231886,6.126824932081378,13391.367608231887
SUGP2_HUMAN,PXD010154-V134,testis,30.09572152464927,0.00013389988377932353,6.1267802000589064,13389.988377932354
TBCEL_HUMAN,PXD010154-V134,testis,30.095547441812585,0.00013389910926153763,6.126777687959837,13389.910926153763
STA5B_HUMAN,PXD010154-V134,testis,30.084089454129046,0.00013384813114433535,6.1266123117249025,13384.813114433535
RAB23_HUMAN,PXD010154-V134,testis,30.059369562744212,0.00013373814904668884,6.126255308213574,13373.814904668883
VWF_HUMAN,PXD010154-V134,testis,30.047756295314176,0.0001336864800691597,6.126087488576468,13368.648006915972
MYH14_HUMAN,PXD010154-V134,testis,30.036385930238467,0.00013363589179664,6.125923116191821,13363.589179664
RAP1A_HUMAN,PXD010154-V134,testis,30.020297322921472,0.00013356431143435652,6.125690429564191,13356.431143435651
LXN_HUMAN,PXD010154-V134,testis,30.019135798540983,0.00013355914365728805,6.125673625820289,13355.914365728806
NU107_HUMAN,PXD010154-V134,testis,30.015073377885077,0.00013354106940533024,6.12561484976907,13354.106940533024
GCN1_HUMAN,PXD010154-V134,testis,30.01069197695094,0.0001335215759675208,6.1255514497194135,13352.15759675208
BGIN_HUMAN,PXD010154-V134,testis,29.99728751838331,0.0001334619377414407,6.125357426106733,13346.19377414407
ATX3_HUMAN,PXD010154-V134,testis,29.98606229398093,0.00013341199521915744,6.125194879230367,13341.199521915743
QCR6_HUMAN,PXD010154-V134,testis,29.979137154839147,0.00013338118435039388,6.125094569392104,13338.118435039389
PYGM_HUMAN,PXD010154-V134,testis,29.961514780066707,0.0001333027800518954,6.124839206792761,13330.27800518954
SPF27_HUMAN,PXD010154-V134,testis,29.959919218465057,0.0001332956811852725,6.1248160783876795,13329.568118527251
SSRP1_HUMAN,PXD010154-V134,testis,29.95870914629138,0.0001332902974125895,6.124798537009242,13329.02974125895
STX17_HUMAN,PXD010154-V134,testis,29.95728409336023,0.00013328395716180987,6.1247778783306135,13328.395716180987
ERG28_HUMAN,PXD010154-V134,testis,29.956167984730158,0.00013327899144547942,6.124761697663251,13327.899144547942
HLAA_HUMAN,PXD010154-V134,testis,29.948340641300405,0.0001332441665493663,6.124648204633868,13324.416654936631
S10AE_HUMAN,PXD010154-V134,testis,29.947632839478352,0.0001332410174445464,6.124637940357063,13324.101744454641
SAT2_HUMAN,PXD010154-V134,testis,29.937788934550063,0.00013319722059705255,6.124495162582353,13319.722059705255
HINT3_HUMAN,PXD010154-V134,testis,29.9366445709073,0.0001331921291703977,6.124478561479468,13319.212917039771
RCC2_HUMAN,PXD010154-V134,testis,29.928199585608226,0.00013315455630313357,6.124356031784749,13315.455630313358
HERC4_HUMAN,PXD010154-V134,testis,29.908725771755847,0.00013306791470494368,6.124073351144132,13306.791470494369
BIN1_HUMAN,PXD010154-V134,testis,29.904373297058587,0.00013304854996382462,6.124010145733397,13304.854996382463
MYOF_HUMAN,PXD010154-V134,testis,29.894630767189614,0.0001330052041475064,6.123868634112409,13300.520414750641
SEPT6_HUMAN,PXD010154-V134,testis,29.88979268830418,0.0001329836788885109,6.123798343195608,13298.36788885109
ABLM1_HUMAN,PXD010154-V134,testis,29.864937854272444,0.00013287309641300924,6.123437055719517,13287.309641300924
CDIPT_HUMAN,PXD010154-V134,testis,29.863319403467468,0.00013286589570926432,6.123413519648441,13286.589570926433
SRPRA_HUMAN,PXD010154-V134,testis,29.857304576044285,0.00013283913493889179,6.123326038768496,13283.913493889178
PANK4_HUMAN,PXD010154-V134,testis,29.854598458968724,0.0001328270950626717,6.123286674700216,13282.70950626717
THOP1_HUMAN,PXD010154-V134,testis,29.83382570873377,0.00013273467432306727,6.122984388577202,13273.467432306727
TPPP_HUMAN,PXD010154-V134,testis,29.82526351171258,0.00013269657996520002,6.122859729786953,13269.657996520002
BACH_HUMAN,PXD010154-V134,testis,29.825151268616708,0.00013269608058067854,6.122858095378966,13269.608058067854
LDHC_HUMAN,PXD010154-V134,testis,29.822152076303553,0.00013268273677359172,6.122814420892448,13268.273677359171
EXOC3_HUMAN,PXD010154-V134,testis,29.805549375329672,0.00013260886913998125,6.122572571502703,13260.886913998125
VATD_HUMAN,PXD010154-V134,testis,29.798863704601313,0.00013257912369816553,6.1224751441557235,13257.912369816553
RENR_HUMAN,PXD010154-V134,testis,29.77388298920049,0.00013246798115964373,6.122110917622936,13246.798115964373
CCD50_HUMAN,PXD010154-V134,testis,29.769507306434896,0.00013244851316272967,6.122047087368271,13244.851316272967
LYN_HUMAN,PXD010154-V134,testis,29.76717032249829,0.00013243811560913557,6.122012992780904,13243.811560913557
UBC12_HUMAN,PXD010154-V134,testis,29.764011417366678,0.0001324240612183928,6.121966902814984,13242.406121839278
GALD1_HUMAN,PXD010154-V134,testis,29.755610172964552,0.00013238668296021994,6.121844300754967,13238.668296021995
RL24_HUMAN,PXD010154-V134,testis,29.749924294640763,0.00013236138572831558,6.121761305261845,13236.138572831558
SIM20_HUMAN,PXD010154-V134,testis,29.73791455702229,0.00013230795280197696,6.121585949661496,13230.795280197695
STXB3_HUMAN,PXD010154-V134,testis,29.725961711169894,0.00013225477299470248,6.121411354415022,13225.477299470247
LSM6_HUMAN,PXD010154-V134,testis,29.724548641032076,0.00013224848605697043,6.121390709056055,13224.848605697043
NFU1_HUMAN,PXD010154-V134,testis,29.723428930217324,0.00013224350431403933,6.121374349063736,13224.350431403933
DHB7_HUMAN,PXD010154-V134,testis,29.722642145876243,0.00013224000380544567,6.121362853061002,13224.000380544567
HINT2_HUMAN,PXD010154-V134,testis,29.720503185611662,0.00013223048728561073,6.121331598367625,13223.048728561072
DNJB6_HUMAN,PXD010154-V134,testis,29.71363607975974,0.000132199934614703,6.121231240350221,13219.993461470302
STT3A_HUMAN,PXD010154-V134,testis,29.694695706412507,0.00013211566636455143,6.120954319599839,13211.566636455143
NAA15_HUMAN,PXD010154-V134,testis,29.66908568260815,0.00013200172394891004,6.120579603149862,13200.172394891004
TGFI1_HUMAN,PXD010154-V134,testis,29.666495120173465,0.00013199019819071735,6.120541680980537,13199.019819071735
LDB3_HUMAN,PXD010154-V134,testis,29.651849980699335,0.0001319250400096147,6.1203272345599995,13192.50400096147
OCRL_HUMAN,PXD010154-V134,testis,29.647747476661905,0.00013190678742134012,6.120267143262767,13190.678742134012
VTI1A_HUMAN,PXD010154-V134,testis,29.647591071253075,0.00013190609155279125,6.120264852154978,13190.609155279124
RT33_HUMAN,PXD010154-V134,testis,29.638799401122686,0.00013186697623841936,6.120136047759166,13186.697623841936
SMAKA_HUMAN,PXD010154-V134,testis,29.615075727111513,0.0001317614264448943,6.119788287845008,13176.14264448943
OSGEP_HUMAN,PXD010154-V134,testis,29.61472616188341,0.00013175987118251663,6.119783161565845,13175.987118251662
RPAC2_HUMAN,PXD010154-V134,testis,29.596140847058432,0.00013167718263514192,6.119510525803333,13167.718263514193
KXDL1_HUMAN,PXD010154-V134,testis,29.56855706112118,0.00013155445868821256,6.119105571926644,13155.445868821256
SNAPN_HUMAN,PXD010154-V134,testis,29.56162772479802,0.00013152362914562861,6.1190037838956055,13152.362914562862
SCLY_HUMAN,PXD010154-V134,testis,29.555339655337146,0.00013149565268494407,6.118911395060385,13149.565268494407
GBRL2_HUMAN,PXD010154-V134,testis,29.551198807831003,0.00013147722950145713,6.118850544018453,13147.722950145713
ICLN_HUMAN,PXD010154-V134,testis,29.541181007327324,0.0001314326589693279,6.118703294050357,13143.26589693279
TM9S2_HUMAN,PXD010154-V134,testis,29.53100273440802,0.00013138737447399346,6.118553634175678,13138.737447399346
ITPR3_HUMAN,PXD010154-V134,testis,29.53025025848004,0.0001313840266081109,6.118542567829241,13138.40266081109
AIMP2_HUMAN,PXD010154-V134,testis,29.52305479309571,0.0001313520130217973,6.118436732908609,13135.201302179728
RRBP1_HUMAN,PXD010154-V134,testis,29.50365088105878,0.0001312656824261184,6.118151200720008,13126.56824261184
MEP50_HUMAN,PXD010154-V134,testis,29.496386597469847,0.00013123336265842314,6.118044257116972,13123.336265842314
PI42A_HUMAN,PXD010154-V134,testis,29.4826253600674,0.00013117213707566585,6.117841594190683,13117.213707566585
MOV10_HUMAN,PXD010154-V134,testis,29.48226392150647,0.00013117052898724496,6.117836269979123,13117.052898724496
DPY30_HUMAN,PXD010154-V134,testis,29.47993683283208,0.0001311601754589938,6.117801988973401,13116.01754589938
GLUC_HUMAN,PXD010154-V134,testis,29.462508333653943,0.0001310826337389028,6.117545158730946,13108.26337389028
trFL_HUMAN;TRFL_HUMAN,PXD010154-V134,testis,29.452225276036824,0.0001310368830424558,6.117393554032022,13103.68830424558
NU155_HUMAN,PXD010154-V134,testis,29.445973556320297,0.00013100906830663765,6.11730135809261,13100.906830663766
AMPN_HUMAN,PXD010154-V134,testis,29.427022168869676,0.0001309247510532694,6.117021756785522,13092.47510532694
ADA_HUMAN,PXD010154-V134,testis,29.39008138406401,0.0001307603965689237,6.116476229034625,13076.03965689237
WBP11_HUMAN,PXD010154-V134,testis,29.387455717804382,0.00013074871462912639,6.116437428076814,13074.871462912639
UBE2F_HUMAN,PXD010154-V134,testis,29.377408563073693,0.00013070401349612147,6.116288923559557,13070.401349612148
RT09_HUMAN,PXD010154-V134,testis,29.37594127309229,0.0001306974853270653,6.116267231657931,13069.74853270653
TCAL1_HUMAN,PXD010154-V134,testis,29.309292710083636,0.00013040095697058085,6.115280778554778,13040.095697058085
A16A1_HUMAN,PXD010154-V134,testis,29.250669695705962,0.00013014013535161633,6.11441125408394,13014.013535161634
AS3MT_HUMAN,PXD010154-V134,testis,29.248147659075887,0.0001301289144738787,6.114373806947681,13012.89144738787
UBP2L_HUMAN,PXD010154-V134,testis,29.24159453508573,0.00013009975875020034,6.114276491230656,13009.975875020034
NUP98_HUMAN,PXD010154-V134,testis,29.22996408722341,0.00013004801333463387,6.114103722126693,13004.801333463387
WDR5_HUMAN,PXD010154-V134,testis,29.212767232253878,0.00012997150223055867,6.113848138608732,12997.150223055867
KV106_HUMAN,PXD010154-V134,testis,29.212281542552965,0.0001299693413322246,6.1138409179949225,12996.93413322246
LSS_HUMAN,PXD010154-V134,testis,29.191977001892667,0.00012987900371953836,6.113538948565248,12987.900371953836
CARL1_HUMAN,PXD010154-V134,testis,29.190609322560146,0.00012987291873156018,6.113518600868284,12987.291873156018
LEG10_HUMAN,PXD010154-V134,testis,29.184788216546377,0.00012984701985360597,6.113431986495268,12984.701985360598
ATG4B_HUMAN,PXD010154-V134,testis,29.1821471338888,0.00012983526932419564,6.113392683159626,12983.526932419563
OXSR1_HUMAN,PXD010154-V134,testis,29.16542256698427,0.00012976085949278682,6.11314371349885,12976.085949278682
ITIH3_HUMAN,PXD010154-V134,testis,29.15450014865277,0.00012971226419514694,6.112981040235752,12971.226419514694
