ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
TERA_HUMAN,PXD010154-V122,adrenal gland,97.30598717781541,0.00040460636191659794,6.607032707212717,40460.636191659796
NDUAD_HUMAN,PXD010154-V122,adrenal gland,97.05059837488827,0.0004035444341008125,6.605891361666103,40354.44341008125
HCD2_HUMAN,PXD010154-V122,adrenal gland,96.99292319922748,0.00040330461593880804,6.605633192662915,40330.461593880806
ANXA1_HUMAN,PXD010154-V122,adrenal gland,96.96300956366635,0.0004031802325621308,6.605499231027652,40318.02325621308
IPYR_HUMAN,PXD010154-V122,adrenal gland,96.71681741724183,0.00040215654520653945,6.604395141356232,40215.654520653945
ACPM_HUMAN,PXD010154-V122,adrenal gland,96.69729272105192,0.0004020753599010712,6.604307459357862,40207.53599010712
GSTT1_HUMAN,PXD010154-V122,adrenal gland,96.54681435652971,0.0004014496583858578,6.603631092688211,40144.96583858578
PRAF3_HUMAN,PXD010154-V122,adrenal gland,96.50205693782262,0.00040126355332822385,6.603429714662152,40126.355332822386
RL10A_HUMAN,PXD010154-V122,adrenal gland,96.36511387131712,0.0004006941327043188,6.602812983179408,40069.413270431876
SCG2_HUMAN,PXD010154-V122,adrenal gland,96.12036979568033,0.0003996764665471163,6.60170857720777,39967.64665471163
UB2L3_HUMAN,PXD010154-V122,adrenal gland,96.02121400562488,0.0003992641685514751,6.6012603367442475,39926.41685514751
RS6_HUMAN,PXD010154-V122,adrenal gland,95.90806138192573,0.00039879367056112463,6.600748256805638,39879.36705611246
PSB3_HUMAN,PXD010154-V122,adrenal gland,95.68208533586322,0.0003978540434268706,6.599723776193892,39785.40434268706
ROA3_HUMAN,PXD010154-V122,adrenal gland,95.5469473175488,0.00039729212834299296,6.599109960345903,39729.212834299295
CPLX2_HUMAN,PXD010154-V122,adrenal gland,95.51679490761094,0.0003971667521226615,6.598972885407369,39716.67521226615
NUCB2_HUMAN,PXD010154-V122,adrenal gland,95.37424009328086,0.00039657399738605536,6.598324234927361,39657.399738605534
TCPG_HUMAN,PXD010154-V122,adrenal gland,95.32945178511015,0.0003963877638874708,6.598120239763362,39638.77638874708
PTRD1_HUMAN,PXD010154-V122,adrenal gland,95.2772938449921,0.0003961708868482639,6.597882557659602,39617.08868482639
S10AA_HUMAN,PXD010154-V122,adrenal gland,94.98429292916317,0.0003949525647487703,6.596544938398797,39495.256474877024
ANXA5_HUMAN,PXD010154-V122,adrenal gland,94.74812821915252,0.0003939705723051205,6.595463783341305,39397.05723051205
ARF6_HUMAN,PXD010154-V122,adrenal gland,94.58713473774614,0.0003933011480621385,6.594725214134954,39330.114806213845
CP11A_HUMAN,PXD010154-V122,adrenal gland,94.56024351522292,0.0003931893321294485,6.594601726199356,39318.93321294485
PDIA1_HUMAN,PXD010154-V122,adrenal gland,94.43912722350976,0.00039268572054726144,6.594045109061909,39268.572054726144
COX17_HUMAN,PXD010154-V122,adrenal gland,94.31818119972417,0.00039218281695323345,6.593488561626842,39218.28169532334
GDIA_HUMAN,PXD010154-V122,adrenal gland,94.29972118532258,0.0003921060586829093,6.593403552915423,39210.60586829093
HMGN1_HUMAN,PXD010154-V122,adrenal gland,94.0750593251719,0.00039117189604263034,6.5923676451134,39117.18960426303
F13A_HUMAN,PXD010154-V122,adrenal gland,93.9235592506664,0.0003905419461726007,6.591667686133842,39054.19461726007
RS3A_HUMAN,PXD010154-V122,adrenal gland,93.75167948646467,0.00038982725586321964,6.590872200756911,38982.72558632196
1433Z_HUMAN,PXD010154-V122,adrenal gland,93.66096774219022,0.00038945006890999626,6.590451785020393,38945.006890999626
ASSY_HUMAN,PXD010154-V122,adrenal gland,93.55452480017816,0.00038900747033237225,6.5899579414104785,38900.747033237225
SNAA_HUMAN,PXD010154-V122,adrenal gland,93.16646037682125,0.00038739386628726066,6.588152740134551,38739.38662872607
PDIA4_HUMAN,PXD010154-V122,adrenal gland,93.11284011277466,0.00038717090878392376,6.587902717878985,38717.09087839237
SPTB2_HUMAN,PXD010154-V122,adrenal gland,93.09946059104979,0.0003871152756233517,6.587840308978567,38711.52756233517
RS15A_HUMAN,PXD010154-V122,adrenal gland,93.05238974597374,0.0003869195511470792,6.587620675290546,38691.95511470792
AK1C1_HUMAN,PXD010154-V122,adrenal gland,92.94883084075092,0.00038648894463352824,6.587137075606678,38648.89446335282
MMSA_HUMAN,PXD010154-V122,adrenal gland,92.88381514449158,0.0003862186039783032,6.586833189719192,38621.86039783032
S10AB_HUMAN,PXD010154-V122,adrenal gland,92.74809268173806,0.000385654258725994,6.5861981315781915,38565.4258725994
EHD2_HUMAN,PXD010154-V122,adrenal gland,92.66731083326701,0.00038531836110276715,6.585819704407809,38531.836110276716
SEP11_HUMAN,PXD010154-V122,adrenal gland,92.60523853384754,0.00038506025933562703,6.585528698986687,38506.025933562705
DPYL2_HUMAN,PXD010154-V122,adrenal gland,92.46608623071917,0.0003844816525226855,6.584875620084723,38448.165252268554
BHMT1_HUMAN,PXD010154-V122,adrenal gland,92.40711410665858,0.00038423644154171013,6.584598551597917,38423.644154171016
ABRAL_HUMAN,PXD010154-V122,adrenal gland,92.35832603928513,0.0003840335767127573,6.58436919713727,38403.35767127573
MGST3_HUMAN,PXD010154-V122,adrenal gland,92.31092908925241,0.00038383649626503897,6.5841462663164805,38383.649626503895
NDUAC_HUMAN,PXD010154-V122,adrenal gland,92.16951898515883,0.00038324850132849926,6.583480465245824,38324.850132849926
DX39B_HUMAN,PXD010154-V122,adrenal gland,92.16369688519634,0.00038322429255416936,6.583453031168078,38322.42925541694
ESTD_HUMAN,PXD010154-V122,adrenal gland,92.154658421593,0.00038318670987316555,6.583410437961728,38318.67098731655
SAR1A_HUMAN,PXD010154-V122,adrenal gland,91.98792074709947,0.0003824934007991002,6.582623946623599,38249.34007991002
EF2_HUMAN,PXD010154-V122,adrenal gland,91.95026504361563,0.000382336825262138,6.582446129664131,38233.6825262138
NUCB1_HUMAN,PXD010154-V122,adrenal gland,91.77258511320042,0.0003815980173807738,6.5816061096305205,38159.80173807738
VDAC1_HUMAN,PXD010154-V122,adrenal gland,91.75021659382439,0.0003815050072227282,6.58150024240867,38150.500722272816
CDC37_HUMAN,PXD010154-V122,adrenal gland,91.71126112749204,0.00038134302716408394,6.5813158097470295,38134.30271640839
ATPA_HUMAN,PXD010154-V122,adrenal gland,91.5562904989908,0.000380698646442811,6.580581332702302,38069.8646442811
CRIP1_HUMAN,PXD010154-V122,adrenal gland,91.50155904095804,0.0003804710685027552,6.580321638065026,38047.106850275515
MGST1_HUMAN,PXD010154-V122,adrenal gland,91.3500425196189,0.0003798410502454278,6.579601898083162,37984.105024542776
TCPE_HUMAN,PXD010154-V122,adrenal gland,91.33327824294817,0.00037977134299317503,6.5795221903918275,37977.134299317506
PGS1_HUMAN,PXD010154-V122,adrenal gland,91.325207157893,0.0003797377827523759,6.579483810267335,37973.778275237586
ARPC2_HUMAN,PXD010154-V122,adrenal gland,91.17720991919057,0.00037912239796402086,6.578779442629646,37912.239796402086
RLA0_HUMAN,PXD010154-V122,adrenal gland,91.14237026435072,0.0003789775317907871,6.578613462979876,37897.75317907871
STIP1_HUMAN,PXD010154-V122,adrenal gland,90.85936262306116,0.0003778007625553287,6.577262830169291,37780.07625553287
NTF2_HUMAN,PXD010154-V122,adrenal gland,90.79463690514334,0.0003775316276540886,6.576953340442761,37753.16276540886
LONM_HUMAN,PXD010154-V122,adrenal gland,90.77825784760911,0.0003774635221749423,6.576874988061642,37746.35221749423
FLNA_HUMAN,PXD010154-V122,adrenal gland,90.53055629787477,0.0003764335585952504,6.575688333307497,37643.35585952504
HNRPU_HUMAN,PXD010154-V122,adrenal gland,90.468077637945,0.0003761737671474188,6.575388506311769,37617.376714741884
GDIR2_HUMAN,PXD010154-V122,adrenal gland,90.36484380338572,0.00037574451230463715,6.57489264649589,37574.45123046372
ST2A1_HUMAN,PXD010154-V122,adrenal gland,90.01519995149606,0.00037429066418097475,6.573208994773381,37429.06641809748
CISY_HUMAN,PXD010154-V122,adrenal gland,89.94727038611272,0.0003740082074163555,6.572881132672469,37400.82074163555
ATP5J_HUMAN,PXD010154-V122,adrenal gland,89.91801936220357,0.0003738865792338616,6.572739876308848,37388.657923386156
BGH3_HUMAN,PXD010154-V122,adrenal gland,89.90063185544686,0.00037381428053924194,6.572655888377552,37381.428053924195
PPIF_HUMAN,PXD010154-V122,adrenal gland,89.84219175915274,0.00037357128177382775,6.572373482529838,37357.12817738277
A1AG1_HUMAN,PXD010154-V122,adrenal gland,89.60640668762002,0.00037259086789844344,6.571232206250195,37259.08678984435
PA1B2_HUMAN,PXD010154-V122,adrenal gland,89.48917129888417,0.00037210339343258543,6.570663630629776,37210.33934325854
SRSF3_HUMAN,PXD010154-V122,adrenal gland,89.45991418274217,0.00037198173991808217,6.570521621474759,37198.17399180822
HVD82_HUMAN,PXD010154-V122,adrenal gland,89.39778911579268,0.00037172341873917747,6.57021992270136,37172.34187391774
CLH1_HUMAN,PXD010154-V122,adrenal gland,89.29804069474439,0.00037130865653473553,6.569735074304113,37130.86565347356
RAB7A_HUMAN,PXD010154-V122,adrenal gland,89.17798433316607,0.0003708094522299235,6.569150796127736,37080.94522299235
XRCC6_HUMAN,PXD010154-V122,adrenal gland,89.1467864762672,0.00037067972895445453,6.568998836787761,37067.972895445455
AACT_HUMAN,PXD010154-V122,adrenal gland,88.75337157788802,0.0003690438771906149,6.567078004340412,36904.38771906149
FKBP2_HUMAN,PXD010154-V122,adrenal gland,88.67945811717516,0.00036873653889311583,6.566716174908532,36873.65388931158
AATM_HUMAN,PXD010154-V122,adrenal gland,88.65645757313672,0.0003686409007241254,6.566603518548156,36864.09007241254
RANG_HUMAN,PXD010154-V122,adrenal gland,88.46782224765096,0.00036785653940179196,6.565678480919145,36785.653940179196
CNPY2_HUMAN,PXD010154-V122,adrenal gland,88.44886969334821,0.0003677777331097244,6.565585431589623,36777.77331097244
KAD2_HUMAN,PXD010154-V122,adrenal gland,88.36280199367434,0.00036741985647896844,6.565162623189768,36741.98564789684
PFD4_HUMAN,PXD010154-V122,adrenal gland,88.16966337927799,0.00036661677010799604,6.564212326962217,36661.677010799605
6PGD_HUMAN,PXD010154-V122,adrenal gland,88.10106532809289,0.0003663315337239917,6.56387430423069,36633.153372399174
TIM10_HUMAN,PXD010154-V122,adrenal gland,87.62889242628235,0.00036436819965238876,6.5615404667692925,36436.81996523887
SF01_HUMAN,PXD010154-V122,adrenal gland,87.54882749658758,0.00036403528303687044,6.561143478389755,36403.528303687046
SMAP_HUMAN,PXD010154-V122,adrenal gland,87.5312149173707,0.0003639620484723016,6.561056100686548,36396.20484723016
SKP1_HUMAN,PXD010154-V122,adrenal gland,87.43055156544557,0.0003635434819094206,6.560556362441174,36354.34819094206
ATPO_HUMAN,PXD010154-V122,adrenal gland,87.36400646390159,0.0003632667818602255,6.560225686565217,36326.678186022546
PDLI1_HUMAN,PXD010154-V122,adrenal gland,87.20234602525976,0.0003625945843537639,6.559421313265169,36259.458435376386
TCPB_HUMAN,PXD010154-V122,adrenal gland,87.1962109365937,0.00036256907414645593,6.559390757563319,36256.9074146456
RS12_HUMAN,PXD010154-V122,adrenal gland,87.19525470368144,0.0003625650980507295,6.55938599486836,36256.50980507295
APOA4_HUMAN,PXD010154-V122,adrenal gland,86.9258738306721,0.00036144499004751846,6.558042209412781,36144.499004751844
CYTC_HUMAN,PXD010154-V122,adrenal gland,86.7904794172191,0.000360882008851398,6.557365231598657,36088.2008851398
S100B_HUMAN,PXD010154-V122,adrenal gland,86.78009099478494,0.0003608388129296562,6.557313245429187,36083.88129296562
THTR_HUMAN,PXD010154-V122,adrenal gland,86.60032870786553,0.0003600913464373081,6.556412684715681,36009.13464373081
ALDOB_HUMAN,PXD010154-V122,adrenal gland,86.46712145387121,0.00035953745963154506,6.5557441455221,35953.745963154506
RL23A_HUMAN,PXD010154-V122,adrenal gland,86.42966984308472,0.00035938173272893886,6.555555998269217,35938.17327289389
POSTN_HUMAN,PXD010154-V122,adrenal gland,86.39977074252337,0.00035925740978999575,6.555405734350371,35925.74097899957
GKN1_HUMAN,PXD010154-V122,adrenal gland,86.32450592883626,0.00035894445245479475,6.5550272456287555,35894.445245479474
DOPO_HUMAN,PXD010154-V122,adrenal gland,86.23189038686454,0.0003585593493529102,6.554561051114522,35855.93493529102
CAZA2_HUMAN,PXD010154-V122,adrenal gland,86.17130215510446,0.00035830741846213564,6.554255799971349,35830.74184621356
RAN_HUMAN,PXD010154-V122,adrenal gland,86.10973955154796,0.0003580514360526505,6.553945419909919,35805.143605265046
ACTN4_HUMAN,PXD010154-V122,adrenal gland,86.08523917082324,0.0003579495614383733,6.553821834654366,35794.956143837335
XRCC5_HUMAN,PXD010154-V122,adrenal gland,86.00654297190168,0.0003576223361188857,6.553424635823658,35762.23361188857
NDKB_HUMAN,PXD010154-V122,adrenal gland,85.82218332196673,0.0003568557534099709,6.5524927030659335,35685.57534099709
HNRPK_HUMAN,PXD010154-V122,adrenal gland,85.78872841640474,0.00035671664513903825,6.552323374893091,35671.66451390382
MYL3_HUMAN,PXD010154-V122,adrenal gland,85.55500181926624,0.0003557447905708446,6.551138549113592,35574.479057084456
SPB6_HUMAN,PXD010154-V122,adrenal gland,85.35332078373185,0.0003549061841045639,6.5501135668288235,35490.61841045639
SODM_HUMAN,PXD010154-V122,adrenal gland,85.18216172773427,0.00035419449055964657,6.549241801523302,35419.44905596466
IPYR2_HUMAN,PXD010154-V122,adrenal gland,85.01538245463038,0.00035350100851511064,6.548390657148259,35350.100851511066
PMGE_HUMAN,PXD010154-V122,adrenal gland,84.92368995802372,0.00035311974351237986,6.547922000369011,35311.97435123799
PHP14_HUMAN,PXD010154-V122,adrenal gland,84.82578643154669,0.00035271265253251764,6.547421038988432,35271.26525325176
ECH1_HUMAN,PXD010154-V122,adrenal gland,84.59701366923133,0.00035176139642022024,6.546248176674625,35176.139642022026
HEBP1_HUMAN,PXD010154-V122,adrenal gland,84.5926090542241,0.00035174308166585204,6.546225564176741,35174.30816658521
CLIC4_HUMAN,PXD010154-V122,adrenal gland,84.43820264603194,0.0003511010470194014,6.545432124578055,35110.10470194014
CIRBP_HUMAN,PXD010154-V122,adrenal gland,84.40648885905331,0.0003509691784638872,6.54526897911314,35096.91784638872
C11B1_HUMAN,PXD010154-V122,adrenal gland,84.39787055851514,0.00035093334285574233,6.545224633334591,35093.33428557423
RL7A_HUMAN,PXD010154-V122,adrenal gland,84.12412069485325,0.00034979506822718326,6.543813682052837,34979.50682271833
ADH4_HUMAN,PXD010154-V122,adrenal gland,84.06203801800795,0.00034953692330984623,6.54349305917392,34953.692330984624
RL4_HUMAN,PXD010154-V122,adrenal gland,84.02629563258706,0.0003493883035080149,6.543308361989348,34938.83035080149
CBR1_HUMAN,PXD010154-V122,adrenal gland,84.02392492735201,0.00034937844591910233,6.543296108697463,34937.84459191023
F16P1_HUMAN,PXD010154-V122,adrenal gland,83.70804614542844,0.0003480649957556793,6.5416603492982155,34806.49957556793
SIAS_HUMAN,PXD010154-V122,adrenal gland,83.69210917919611,0.0003479987285288182,6.5415776571824225,34799.87285288182
RET4_HUMAN,PXD010154-V122,adrenal gland,83.65756052181678,0.00034785507234715067,6.541398340527697,34785.50723471507
FKBP4_HUMAN,PXD010154-V122,adrenal gland,83.6156617638672,0.00034768085383794604,6.541180775522276,34768.085383794605
SPS1_HUMAN,PXD010154-V122,adrenal gland,83.59135149138403,0.00034757976970949833,6.541054491139081,34757.976970949836
NDUA7_HUMAN,PXD010154-V122,adrenal gland,83.53491710943912,0.0003473451108706335,6.540761190249819,34734.51108706335
MCTS1_HUMAN,PXD010154-V122,adrenal gland,83.51228502790944,0.00034725100479930215,6.5406435110782235,34725.10047993022
CAZA1_HUMAN,PXD010154-V122,adrenal gland,83.37498024612674,0.00034668008013328616,6.53992888827673,34668.00801332862
HV323_HUMAN,PXD010154-V122,adrenal gland,83.32321552073599,0.00034646483811351516,6.539659165677591,34646.483811351514
NB5R1_HUMAN,PXD010154-V122,adrenal gland,83.16347864569063,0.0003458006389439623,6.53882579139476,34580.06389439623
GILT_HUMAN,PXD010154-V122,adrenal gland,83.01279275218513,0.0003451740745060311,6.538038169077369,34517.40745060311
VATB2_HUMAN,PXD010154-V122,adrenal gland,83.00484423390006,0.0003451410239080234,6.537996583162815,34514.10239080234
MIC27_HUMAN,PXD010154-V122,adrenal gland,82.89118580074633,0.00034466842272002626,6.537401496733642,34466.84227200263
GNPI1_HUMAN,PXD010154-V122,adrenal gland,82.7642817482104,0.00034414074514849916,6.536736094723742,34414.07451484992
IPP2_HUMAN,PXD010154-V122,adrenal gland,82.74796317834087,0.00034407289118207747,6.5366504567714205,34407.289118207744
PSB2_HUMAN,PXD010154-V122,adrenal gland,82.67687117741906,0.000343777284748305,6.536277177079422,34377.728474830496
AL9A1_HUMAN,PXD010154-V122,adrenal gland,82.66996834433199,0.00034374858219604404,6.536240915578088,34374.8582196044
GPX1_HUMAN,PXD010154-V122,adrenal gland,82.64881947657007,0.000343660643450526,6.5361297989078215,34366.064345052604
RL39_HUMAN;R39L5_HUMAN,PXD010154-V122,adrenal gland,82.47995858414974,0.000342958505860294,6.5352415784509,34295.8505860294
DLDH_HUMAN,PXD010154-V122,adrenal gland,82.41107262762189,0.0003426720723420055,6.534878711018738,34267.20723420055
PGM1_HUMAN,PXD010154-V122,adrenal gland,82.35612732136171,0.0003424436052032908,6.534589060600364,34244.36052032908
TALDO_HUMAN,PXD010154-V122,adrenal gland,82.11552535239873,0.00034144316226904274,6.533318419972691,34144.31622690427
HV309_HUMAN,PXD010154-V122,adrenal gland,82.07329873196026,0.0003412675804804276,6.533095033408442,34126.75804804276
VTNC_HUMAN,PXD010154-V122,adrenal gland,81.87013681627954,0.0003404228163917249,6.532018660404752,34042.28163917249
RCN1_HUMAN,PXD010154-V122,adrenal gland,81.8484535418035,0.00034033265553878416,6.53190362244249,34033.26555387842
MDHC_HUMAN,PXD010154-V122,adrenal gland,81.83288827721289,0.0003402679338781656,6.531821024041642,34026.793387816564
MATR3_HUMAN,PXD010154-V122,adrenal gland,81.82564226416295,0.00034023780435516745,6.53178256709748,34023.78043551675
AL7A1_HUMAN,PXD010154-V122,adrenal gland,81.60467007213975,0.00033931898366085743,6.530608157518762,33931.89836608574
EZRI_HUMAN,PXD010154-V122,adrenal gland,81.47298304225585,0.00033877141807298083,6.529906762057697,33877.14180729808
ODO1_HUMAN,PXD010154-V122,adrenal gland,81.3657667556428,0.00033832560386439116,6.529334865645662,33832.560386439116
KHDR1_HUMAN,PXD010154-V122,adrenal gland,81.31016204554153,0.00033809439486983685,6.529037970832972,33809.43948698368
RGN_HUMAN,PXD010154-V122,adrenal gland,81.26316016043859,0.00033789895713484967,6.5287868514041385,33789.89571348497
SDHA_HUMAN,PXD010154-V122,adrenal gland,81.25867589466823,0.00033788031118600485,6.5287628854937445,33788.031118600484
VATA_HUMAN,PXD010154-V122,adrenal gland,81.23715280135595,0.000337790816379623,6.528647838100976,33779.0816379623
