ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
K0408_HUMAN,PXD010154-V128,prostate,7.389014396122595,3.885361472622412e-05,5.58943142938211,3885.3614726224123
MYO1A_HUMAN,PXD010154-V128,prostate,7.388721442117069,3.885207428774979e-05,5.589414210464481,3885.207428774979
PTPS_HUMAN,PXD010154-V128,prostate,7.388223306973423,3.884945494639853e-05,5.589384930075621,3884.9454946398528
BCL2_HUMAN,PXD010154-V128,prostate,7.387116836992706,3.884363680123976e-05,5.5893198846955165,3884.363680123976
HDAC3_HUMAN,PXD010154-V128,prostate,7.381854188353909,3.881596424415845e-05,5.589010379130527,3881.596424415845
SEM3C_HUMAN,PXD010154-V128,prostate,7.3806083507304425,3.88094132628721e-05,5.588937076941943,3880.94132628721
ODC_HUMAN,PXD010154-V128,prostate,7.380283639248747,3.880770583423133e-05,5.588917969640727,3880.770583423133
SSRG_HUMAN,PXD010154-V128,prostate,7.378791830669343,3.879986146518803e-05,5.588830174949573,3879.986146518803
CD8A_HUMAN,PXD010154-V128,prostate,7.378411764546109,3.879786296553287e-05,5.588807804773673,3879.786296553287
RFC1_HUMAN,PXD010154-V128,prostate,7.375025477783053,3.878005687202826e-05,5.588608441648049,3878.005687202826
RCOR3_HUMAN,PXD010154-V128,prostate,7.374510566345761,3.877734931598219e-05,5.588578118904973,3877.734931598219
WDR36_HUMAN,PXD010154-V128,prostate,7.372916361366081,3.8768966516497104e-05,5.588484223958853,3876.8966516497103
MORC2_HUMAN,PXD010154-V128,prostate,7.371597688620122,3.876203254667721e-05,5.588406541873625,3876.203254667721
WNT2_HUMAN,PXD010154-V128,prostate,7.371123817547843,3.875954079296214e-05,5.58837862306748,3875.9540792962143
DEFM_HUMAN,PXD010154-V128,prostate,7.370164253156452,3.8754495120674964e-05,5.588322083432843,3875.4495120674965
INT5_HUMAN,PXD010154-V128,prostate,7.368822514132095,3.874743986156722e-05,5.588243012888138,3874.7439861567223
DOCK6_HUMAN,PXD010154-V128,prostate,7.366706665731645,3.873631410728349e-05,5.588118293744365,3873.631410728349
P4K2B_HUMAN,PXD010154-V128,prostate,7.365949578469191,3.8732333119396265e-05,5.588073658369013,3873.2333119396267
HOME3_HUMAN,PXD010154-V128,prostate,7.363037301411722,3.871701950858149e-05,5.587901917314095,3871.7019508581493
ZN511_HUMAN,PXD010154-V128,prostate,7.362625396057201,3.871485358886741e-05,5.587877621195645,3871.485358886741
RPF2_HUMAN,PXD010154-V128,prostate,7.356882652512027,3.8684656551317617e-05,5.58753874547358,3868.4656551317617
FOXO3_HUMAN,PXD010154-V128,prostate,7.355597589431668,3.8677899311021894e-05,5.587462878482163,3867.7899311021893
GPAA1_HUMAN,PXD010154-V128,prostate,7.354263254078255,3.867088298259732e-05,5.587384088548152,3867.088298259732
NOL10_HUMAN,PXD010154-V128,prostate,7.353757238541367,3.866822220381659e-05,5.587354205566194,3866.822220381659
LYOX_HUMAN,PXD010154-V128,prostate,7.353549776435279,3.866713130693804e-05,5.587341953201054,3866.713130693804
LIPR1_HUMAN,PXD010154-V128,prostate,7.352682239380173,3.866256954149914e-05,5.587290714167709,3866.256954149914
MED17_HUMAN,PXD010154-V128,prostate,7.3494175171969145,3.864540267037177e-05,5.587097836840536,3864.5402670371773
SPRNG_HUMAN,PXD010154-V128,prostate,7.344117562016661,3.861753394450383e-05,5.586784536960483,3861.753394450383
PP6R1_HUMAN,PXD010154-V128,prostate,7.33863575778665,3.8588709002753924e-05,5.586460249357643,3858.8709002753926
MMP28_HUMAN,PXD010154-V128,prostate,7.336830250021021,3.8579215110964005e-05,5.586353387733871,3857.9215110964005
F104A_HUMAN,PXD010154-V128,prostate,7.33030541783505,3.8544905620913475e-05,5.585966986617141,3854.4905620913473
CC28A_HUMAN,PXD010154-V128,prostate,7.329755768461459,3.8542015402563486e-05,5.5859344206289085,3854.201540256349
MXRA8_HUMAN,PXD010154-V128,prostate,7.3237435120932695,3.8510401187183486e-05,5.5855780429663415,3851.0401187183484
CO4A1_HUMAN,PXD010154-V128,prostate,7.32146471553867,3.8498418603495694e-05,5.5854428903947095,3849.8418603495693
RAF1_HUMAN,PXD010154-V128,prostate,7.321448752685705,3.849833466611165e-05,5.585441943509518,3849.8334666111655
ARSB_HUMAN,PXD010154-V128,prostate,7.320005569534403,3.8490745983895864e-05,5.585356328178251,3849.0745983895863
BRI3B_HUMAN,PXD010154-V128,prostate,7.317821986031381,3.847926405848597e-05,5.58522675727443,3847.926405848597
ANKR1_HUMAN,PXD010154-V128,prostate,7.3156247931550205,3.846771057098131e-05,5.585096339777658,3846.7710570981308
MINK1_HUMAN,PXD010154-V128,prostate,7.3120271987146515,3.844879335945163e-05,5.584882714864246,3844.879335945163
PADC1_HUMAN,PXD010154-V128,prostate,7.311273095838061,3.8444828064344565e-05,5.584837922962038,3844.4828064344565
CENPC_HUMAN,PXD010154-V128,prostate,7.31123962006704,3.844465203887754e-05,5.584835934474435,3844.4652038877543
ZNF22_HUMAN,PXD010154-V128,prostate,7.307315468947809,3.842401769611674e-05,5.584602773644545,3842.401769611674
CCNH_HUMAN,PXD010154-V128,prostate,7.3001357283068495,3.838626450445367e-05,5.584175851527763,3838.6264504453666
MSMO1_HUMAN,PXD010154-V128,prostate,7.299649629196492,3.838370845211162e-05,5.5841469319024135,3838.370845211162
PDZD8_HUMAN,PXD010154-V128,prostate,7.2961602362178075,3.8365360195746964e-05,5.583939279958646,3836.536019574696
TOR2A_HUMAN,PXD010154-V128,prostate,7.294443417736369,3.8356332658343915e-05,5.5838370765386856,3835.6332658343913
MYCT_HUMAN,PXD010154-V128,prostate,7.29436825543815,3.835593743283475e-05,5.583832601524257,3835.593743283475
WDR24_HUMAN,PXD010154-V128,prostate,7.28962263077758,3.833098354016216e-05,5.5835499630212455,3833.0983540162165
FETUB_HUMAN,PXD010154-V128,prostate,7.2878414784808,3.832161771660332e-05,5.583443834189512,3832.161771660332
IFT74_HUMAN,PXD010154-V128,prostate,7.284888827337516,3.830609180694989e-05,5.583267845189627,3830.609180694989
POP5_HUMAN,PXD010154-V128,prostate,7.28395378369906,3.8301175072006207e-05,5.583212098236499,3830.117507200621
STK25_HUMAN,PXD010154-V128,prostate,7.283237786196704,3.8297410146183885e-05,5.5831694058941785,3829.7410146183884
CAD19_HUMAN,PXD010154-V128,prostate,7.280455950876866,3.8282782436457744e-05,5.583003495272124,3828.278243645774
BORG3_HUMAN,PXD010154-V128,prostate,7.279076875657997,3.8275530852638854e-05,5.582921222747777,3827.5530852638854
CYTA_HUMAN,PXD010154-V128,prostate,7.276540567218532,3.82621941955895e-05,5.582769871590723,3826.21941955895
GLT10_HUMAN,PXD010154-V128,prostate,7.269153795505196,3.8223352373550135e-05,5.5823287741236705,3822.3352373550133
FLVC2_HUMAN,PXD010154-V128,prostate,7.267689952142799,3.821565505385727e-05,5.582241308218713,3821.565505385727
PLGT2_HUMAN,PXD010154-V128,prostate,7.264598213974906,3.819939778364912e-05,5.582056516280827,3819.9397783649115
DIK2A_HUMAN,PXD010154-V128,prostate,7.262724219320576,3.8189543767620066e-05,5.581944470093962,3818.9543767620066
LYSM2_HUMAN,PXD010154-V128,prostate,7.262642224318891,3.8189112613742946e-05,5.581939566950635,3818.9112613742946
PDCD7_HUMAN,PXD010154-V128,prostate,7.256789471516498,3.815833711510658e-05,5.581589440521868,3815.833711510658
PTPRJ_HUMAN,PXD010154-V128,prostate,7.254046171747938,3.814391203666281e-05,5.581425232202626,3814.391203666281
MARH5_HUMAN,PXD010154-V128,prostate,7.252749950118717,3.813709612142952e-05,5.581347621419699,3813.7096121429518
DCNL5_HUMAN,PXD010154-V128,prostate,7.243420028888607,3.80880366467192e-05,5.58078858632668,3808.80366467192
S12A4_HUMAN,PXD010154-V128,prostate,7.237511966588164,3.80569703144462e-05,5.5804342114840955,3805.69703144462
SDC2_HUMAN,PXD010154-V128,prostate,7.2374115147821385,3.805644210925392e-05,5.5804281837264895,3805.644210925392
FEZ2_HUMAN,PXD010154-V128,prostate,7.236520496189888,3.805175687097433e-05,5.580374713189515,3805.1756870974327
TWSG1_HUMAN,PXD010154-V128,prostate,7.235373568121505,3.80457259852704e-05,5.580305875685583,3804.57259852704
KEAP1_HUMAN,PXD010154-V128,prostate,7.235131830434116,3.804445485728674e-05,5.580291365433063,3804.445485728674
LAT4_HUMAN,PXD010154-V128,prostate,7.233180488443331,3.803419412617369e-05,5.580174218796279,3803.419412617369
RBMX2_HUMAN,PXD010154-V128,prostate,7.229300524931054,3.801379213486928e-05,5.579941195598913,3801.3792134869277
EVI5L_HUMAN,PXD010154-V128,prostate,7.228736217092283,3.801082483799054e-05,5.579907293930939,3801.0824837990544
DSG1_HUMAN,PXD010154-V128,prostate,7.228581321810973,3.801001035296449e-05,5.579897987893942,3801.0010352964487
CATIN_HUMAN,PXD010154-V128,prostate,7.223866226335778,3.798521699174344e-05,5.579614611668239,3798.5216991743437
S39A7_HUMAN,PXD010154-V128,prostate,7.222581097702583,3.797845940675159e-05,5.579537343636468,3797.845940675159
SYTC2_HUMAN,PXD010154-V128,prostate,7.218505627515512,3.795702938374883e-05,5.579292216064829,3795.7029383748827
IREB2_HUMAN,PXD010154-V128,prostate,7.217867382781283,3.795367330488968e-05,5.579253814983593,3795.367330488968
S11IP_HUMAN,PXD010154-V128,prostate,7.216139292078815,3.7944586494827314e-05,5.579149824417868,3794.4586494827313
SMG9_HUMAN,PXD010154-V128,prostate,7.213816776143877,3.7932374021756616e-05,5.579010024149785,3793.2374021756614
TRM1_HUMAN,PXD010154-V128,prostate,7.211890243436559,3.792224374516562e-05,5.5788940253252095,3792.224374516562
AMYP_HUMAN,PXD010154-V128,prostate,7.210992021731782,3.79175206307981e-05,5.578839931736529,3791.75206307981
TF2H1_HUMAN,PXD010154-V128,prostate,7.2046679585184705,3.7884266843158543e-05,5.578458886964843,3788.4266843158543
CMTD1_HUMAN,PXD010154-V128,prostate,7.202788506107671,3.7874384128637946e-05,5.578345579551055,3787.4384128637944
DUS2L_HUMAN,PXD010154-V128,prostate,7.191741258288795,3.781629444474655e-05,5.5776789708061445,3781.629444474655
S18L2_HUMAN,PXD010154-V128,prostate,7.185650507724951,3.778426748375899e-05,5.577311007052799,3778.426748375899
DDX10_HUMAN,PXD010154-V128,prostate,7.181690075121337,3.776344236226366e-05,5.577071575954282,3776.344236226366
MMP12_HUMAN,PXD010154-V128,prostate,7.181408912324097,3.776196392543655e-05,5.577054573014808,3776.196392543655
MA1C1_HUMAN,PXD010154-V128,prostate,7.1786919015551085,3.7747677082298075e-05,5.576890231160441,3774.7677082298073
OAF_HUMAN,PXD010154-V128,prostate,7.178511901441049,3.774673058866477e-05,5.5768793414276825,3774.673058866477
INT14_HUMAN,PXD010154-V128,prostate,7.174570179192914,3.7726003851731194e-05,5.576640804748943,3772.6003851731193
VKORL_HUMAN,PXD010154-V128,prostate,7.170352236474506,3.770382466618186e-05,5.576385407159845,3770.382466618186
UBR5_HUMAN,PXD010154-V128,prostate,7.168312435193085,3.7693098790055814e-05,5.576261842732199,3769.3098790055815
HIRA_HUMAN,PXD010154-V128,prostate,7.1675964603352975,3.7689333983305304e-05,5.576218463001979,3768.9333983305305
VRK2_HUMAN,PXD010154-V128,prostate,7.163735343878973,3.7669031095374026e-05,5.575984449634003,3766.9031095374025
ZNRF2_HUMAN,PXD010154-V128,prostate,7.163439953847078,3.766747784755531e-05,5.575966541531644,3766.747784755531
LRC58_HUMAN,PXD010154-V128,prostate,7.162736151588611,3.766377704791845e-05,5.575923870349159,3766.377704791845
CP2J2_HUMAN,PXD010154-V128,prostate,7.162029584533881,3.766006171016825e-05,5.575881027320678,3766.0061710168247
T176B_HUMAN,PXD010154-V128,prostate,7.157036305080905,3.763380557563045e-05,5.5755781369201936,3763.380557563045
MCF2L_HUMAN,PXD010154-V128,prostate,7.15553773335948,3.762592564399377e-05,5.575487192911104,3762.5925643993774
BBS7_HUMAN,PXD010154-V128,prostate,7.154291541245864,3.7619372798693764e-05,5.575411550588709,3761.937279869376
T2FB_HUMAN,PXD010154-V128,prostate,7.1533685390310175,3.76145193811032e-05,5.575355517000127,3761.45193811032
ERCC3_HUMAN,PXD010154-V128,prostate,7.151850601836142,3.760653762010146e-05,5.575263350393857,3760.653762010146
CSCL1_HUMAN,PXD010154-V128,prostate,7.151648808825674,3.7605476532997974e-05,5.575251096386859,3760.5476532997973
RBM34_HUMAN,PXD010154-V128,prostate,7.150463387953855,3.759924324079242e-05,5.575179103979379,3759.924324079242
ZN787_HUMAN,PXD010154-V128,prostate,7.146854523244457,3.758026676686762e-05,5.574959858653473,3758.0266766867617
APOF_HUMAN,PXD010154-V128,prostate,7.14444107583561,3.75675761493159e-05,5.57481317539516,3756.75761493159
SMCA1_HUMAN,PXD010154-V128,prostate,7.1427171203530255,3.755851108345804e-05,5.574708367378551,3755.8511083458043
HV373_HUMAN,PXD010154-V128,prostate,7.142331866046615,3.755648530280714e-05,5.574684942352903,3755.648530280714
DHX8_HUMAN,PXD010154-V128,prostate,7.138220111844299,3.753486448776182e-05,5.574434852270514,3753.4864487761824
TM238_HUMAN,PXD010154-V128,prostate,7.13700475311538,3.752847377348303e-05,5.5743609026696115,3752.847377348303
SC5AC_HUMAN,PXD010154-V128,prostate,7.136489557394828,3.752576472259182e-05,5.574329551319512,3752.576472259182
CUED1_HUMAN,PXD010154-V128,prostate,7.135578262396892,3.752097286499708e-05,5.574274090485872,3752.097286499708
LRC17_HUMAN,PXD010154-V128,prostate,7.135008076391564,3.751797465898669e-05,5.574239385726022,3751.797465898669
GP2_HUMAN,PXD010154-V128,prostate,7.134821710459469,3.751699469200658e-05,5.574228041835151,3751.6994692006583
YTDC2_HUMAN,PXD010154-V128,prostate,7.129985814620983,3.749156612688384e-05,5.57393358248763,3749.156612688384
CHCH7_HUMAN,PXD010154-V128,prostate,7.12926697531669,3.748778625802965e-05,5.573889795067897,3748.7786258029655
ALG12_HUMAN,PXD010154-V128,prostate,7.127176113294983,3.7476791889487115e-05,5.5737624070736675,3747.6791889487113
GPAT3_HUMAN,PXD010154-V128,prostate,7.125298608175928,3.746691941440024e-05,5.5736479862262565,3746.691941440024
RPA2_HUMAN,PXD010154-V128,prostate,7.122047200679651,3.744982255581994e-05,5.573449764272847,3744.9822555819937
NOC3L_HUMAN,PXD010154-V128,prostate,7.118984653434697,3.743371878008515e-05,5.573262973399379,3743.3718780085146
DHRSX_HUMAN,PXD010154-V128,prostate,7.114106683754144,3.7408068978304566e-05,5.5729652902962625,3740.806897830457
T22D1_HUMAN,PXD010154-V128,prostate,7.108851045749665,3.738043328520405e-05,5.572644331079267,3738.0433285204053
PKHO1_HUMAN,PXD010154-V128,prostate,7.107054735927406,3.7370987758910366e-05,5.572534576912388,3737.0987758910364
IFT52_HUMAN,PXD010154-V128,prostate,7.1063353088711905,3.73672047994834e-05,5.572490612284677,3736.7204799483397
C1TM_HUMAN,PXD010154-V128,prostate,7.1047914213319405,3.735908658392516e-05,5.572396249345785,3735.9086583925164
EXTL2_HUMAN,PXD010154-V128,prostate,7.101718447648394,3.73429279829043e-05,5.572208367093646,3734.2927982904303
STIM2_HUMAN,PXD010154-V128,prostate,7.1016367011657335,3.734249813581344e-05,5.572203367986609,3734.249813581344
CO6A6_HUMAN,PXD010154-V128,prostate,7.099031617560697,3.7328799838680225e-05,5.572044027113087,3732.8799838680225
TFR2_HUMAN,PXD010154-V128,prostate,7.098871914033979,3.732796007048316e-05,5.572034256887469,3732.796007048316
PGFRA_HUMAN,PXD010154-V128,prostate,7.09707110458794,3.7318490883841914e-05,5.5719240730682555,3731.8490883841914
EX3L4_HUMAN,PXD010154-V128,prostate,7.0899868160853226,3.728123960764538e-05,5.5714903442884305,3728.123960764538
ELOA1_HUMAN,PXD010154-V128,prostate,7.087875531453703,3.727013785100279e-05,5.571360999081157,3727.013785100279
ATL5_HUMAN,PXD010154-V128,prostate,7.085709690268042,3.725874921992501e-05,5.57122827149414,3725.8749219925007
STAU2_HUMAN,PXD010154-V128,prostate,7.085112025538544,3.725560652268686e-05,5.571191638121791,3725.5606522686858
TNIP1_HUMAN,PXD010154-V128,prostate,7.079788516373227,3.722761394302572e-05,5.570865201553194,3722.7613943025717
DYR1B_HUMAN,PXD010154-V128,prostate,7.077122490809907,3.721359519512047e-05,5.570701629117956,3721.359519512047
PKCB1_HUMAN,PXD010154-V128,prostate,7.0731384632994585,3.719264600465322e-05,5.570457076566611,3719.264600465322
SENP8_HUMAN,PXD010154-V128,prostate,7.071422320211354,3.718362201866731e-05,5.570351691678613,3718.362201866731
ENTP3_HUMAN,PXD010154-V128,prostate,7.070122984797216,3.71767897302355e-05,5.570271885095963,3717.67897302355
STX11_HUMAN,PXD010154-V128,prostate,7.066040373896577,3.7155322159256926e-05,5.570021031255326,3715.5322159256925
UN93B_HUMAN,PXD010154-V128,prostate,7.065626277241126,3.7153144717036926e-05,5.569995579212487,3715.3144717036926
ATL4_HUMAN,PXD010154-V128,prostate,7.058612400561107,3.711626368694911e-05,5.569564251442014,3711.626368694911
APC10_HUMAN,PXD010154-V128,prostate,7.04896456736962,3.7065532537479214e-05,5.5689702442102815,3706.553253747921
IKZF3_HUMAN,PXD010154-V128,prostate,7.046609261749062,3.705314764658068e-05,5.568825106984067,3705.314764658068
CREL1_HUMAN,PXD010154-V128,prostate,7.046432753762774,3.7052219515584086e-05,5.568814228361216,3705.2219515584084
IN80C_HUMAN,PXD010154-V128,prostate,7.045968187944933,3.7049776691638465e-05,5.5687855947207066,3704.9776691638463
NSUN5_HUMAN,PXD010154-V128,prostate,7.043813703994948,3.703844778025206e-05,5.568652777831801,3703.844778025206
CCD9B_HUMAN,PXD010154-V128,prostate,7.041694381559514,3.702730375846883e-05,5.56852208889386,3702.730375846883
SNX14_HUMAN,PXD010154-V128,prostate,7.039794095157203,3.701731149268252e-05,5.5684048734581575,3701.731149268252
HAP40_HUMAN,PXD010154-V128,prostate,7.0391373344707135,3.701385805149102e-05,5.5683643551072155,3701.3858051491015
AFAP1_HUMAN,PXD010154-V128,prostate,7.037883870599213,3.7007266969145575e-05,5.568287013113314,3700.7266969145576
CI072_HUMAN,PXD010154-V128,prostate,7.035118241583101,3.69927244769393e-05,5.568116317844944,3699.2724476939297
NATD1_HUMAN,PXD010154-V128,prostate,7.02967495108266,3.6964102051726804e-05,5.567780160588541,3696.4102051726804
TLDC2_HUMAN,PXD010154-V128,prostate,7.0284504523072675,3.6957663276390705e-05,5.567704504262062,3695.7663276390704
TM40L_HUMAN,PXD010154-V128,prostate,7.024497091143985,3.69368753386121e-05,5.567460153676085,3693.68753386121
M3K6_HUMAN,PXD010154-V128,prostate,7.0238749505732425,3.693360394018935e-05,5.567421687693519,3693.360394018935
THEM4_HUMAN,PXD010154-V128,prostate,7.023189886427671,3.693000167107092e-05,5.5673793273026675,3693.0001671070922
RFFL_HUMAN,PXD010154-V128,prostate,7.022753287746559,3.6927705906570204e-05,5.56735232841826,3692.7705906570204
BMP2K_HUMAN,PXD010154-V128,prostate,7.020971938465382,3.691833904720936e-05,5.567242153923267,3691.8339047209365
ANR22_HUMAN,PXD010154-V128,prostate,7.020185361642103,3.691420299452278e-05,5.5671934961143705,3691.420299452278
DPOD2_HUMAN,PXD010154-V128,prostate,7.019374549754355,3.690993950672683e-05,5.567143333412502,3690.9939506726832
JUN_HUMAN,PXD010154-V128,prostate,7.016337690609843,3.689397080659267e-05,5.566955399780524,3689.397080659267
CL029_HUMAN,PXD010154-V128,prostate,7.015202995367032,3.6888004244689774e-05,5.5668851591854684,3688.8004244689773
MASP1_HUMAN,PXD010154-V128,prostate,7.010109888899563,3.6861223190297656e-05,5.566569742602602,3686.1223190297655
CLN3_HUMAN,PXD010154-V128,prostate,7.008319375418473,3.685180814287362e-05,5.566458801481571,3685.180814287362
TT39A_HUMAN,PXD010154-V128,prostate,7.006934455265424,3.684452582466872e-05,5.566372971686468,3684.452582466872
SNX16_HUMAN,PXD010154-V128,prostate,7.00572053250329,3.6838142661126356e-05,5.5662977254238815,3683.814266112636
VAV_HUMAN,PXD010154-V128,prostate,7.0045969489140125,3.6832234527571573e-05,5.566228067308785,3683.2234527571572
YIPF3_HUMAN,PXD010154-V128,prostate,7.003272956839299,3.682527258715385e-05,5.566145970250815,3682.5272587153854
HEM1_HUMAN,PXD010154-V128,prostate,7.00243494726654,3.6820866085916834e-05,5.566093999591973,3682.086608591683
