"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"476","sp|P16862|PFKA2_YEAST",2.21535742695997,29.219373090659,20.0672163971628,1.76097604393654e-10,6.27913743666514e-09,14.6233306478174,TRUE,30.327051804139,28.111694377179,6,6
"477","sp|P16949|STMN1_HUMAN",-0.843303642697488,32.3787766872461,-11.3243097049089,1.08648203308593e-07,1.19465160994823e-06,7.91985883287492,TRUE,31.9571248658974,32.8004285085948,6,6
"478","sp|P17065|SEC2_YEAST",3.61012202611153,24.6202928026696,35.5566989329262,1.55401138689888e-12,2.58587494779974e-10,19.2489352227666,TRUE,26.2612573599931,22.6511353338815,6,5
"479","sp|P17096|HMGA1_HUMAN",0.00743921233102198,30.9107737024425,0.093364768459708,0.927180922385856,0.941131997671857,-7.78956375552481,FALSE,30.914493308608,30.907054096277,6,6
"480","sp|P17106|CBF1_YEAST",NA,24.8931676395787,NA,NA,NA,NA,NA,24.8931676395787,NA,6,0
"481","sp|P17121|SAC7_YEAST",2.54283630220492,24.7668279038606,17.709071202291,2.53884095970502e-09,5.41619404737072e-08,12.0165204568292,TRUE,25.922662586681,23.3798262844761,6,5
"482","sp|P17252|KPCA_HUMAN",-0.537071127326166,26.3327028503037,-4.40671096351032,0.000890790590783137,0.0020087788308079,-1.58576381462432,TRUE,26.0641672866406,26.6012384139667,6,6
"483","sp|P17255|VATA_YEAST",-0.447056956488422,24.3994260308586,-4.04983414581766,0.00166672590043853,0.00347257750208228,-2.23357428830788,TRUE,24.1758975526144,24.6229545091028,6,6
"484","sp|P17302|CXA1_HUMAN",-0.467257785485869,24.9274498174849,-2.76602798140916,0.0173273148820275,0.0278128475534023,-4.60268050127476,TRUE,24.693820924742,25.1610787102279,6,6
"485","sp|P17535|JUND_HUMAN",1.96616276408466,27.425127002472,9.37068997663636,1.62590771532389e-06,9.80257405180783e-06,5.21167393709628,TRUE,28.3188373497832,26.3526745856985,6,5
"486","sp|P17536|TPM1_YEAST",2.01005536921545,25.6614090407179,12.1321146115756,8.6278707236919e-07,5.75806559527673e-06,6.29090453902073,TRUE,26.3314274971231,24.3213721279076,6,3
"487","sp|P17544|ATF7_HUMAN",0.169082736769184,26.334806051059,0.760226639821876,0.462045291491105,0.512107037105594,-7.48877007718305,FALSE,26.4193474194436,26.2502646826744,6,6
"488","sp|P17612|KAPCA_HUMAN",-0.653137983297011,23.5201548061295,-1.60379690708863,0.154081599487905,0.196619464377204,-6.17818277975445,FALSE,23.0536276752031,23.7067656585001,2,5
"489","sp|P17655|CAN2_HUMAN",-0.477264223767215,25.0556964815161,-2.20776425383633,0.0498550647409703,0.0717636918070715,-5.55408165338455,FALSE,24.7953705412794,25.2726347650467,5,6
"490","sp|P17844|DDX5_HUMAN",-0.815494058884702,24.4293929500031,-4.13517028315772,0.00143289579823975,0.00303608481528559,-2.07765458674965,TRUE,24.0216459205608,24.8371399794455,6,6
"491","sp|P17967|PDI_YEAST",2.91774891414237,25.5017383251534,4.8011481726588,0.00145550200519503,0.00307614987719458,-1.44264552635645,TRUE,26.2311755536889,23.3134266395466,6,2
"492","sp|P17980|PRS6A_HUMAN",-0.214441806253865,27.8160485756399,-1.1534749361273,0.271554136812459,0.323840958186287,-7.11170868767423,FALSE,27.708827672513,27.9232694787668,6,6
"493","sp|P17987|TCPA_HUMAN",-0.348921279817941,25.564404327711,-1.31884547346268,0.212253216884322,0.260464124554212,-6.91584130160184,FALSE,25.389943687802,25.7388649676199,6,6
"494","sp|P18031|PTN1_HUMAN",-0.639115833716363,24.3587771955706,-1.82908822838763,0.0979463115206982,0.131367003522656,-6.10079269349309,FALSE,23.9753076953407,24.6144235290571,4,6
"495","sp|P18085|ARF4_HUMAN",-0.347304489122997,22.7305437728444,-0.463439966918658,0.663320216249931,0.706635620896213,-7.00953253363564,FALSE,22.452700181546,22.800004670669,1,4
"496","sp|P18124|RL7_HUMAN",-0.366982902057529,24.1622555865687,-1.64769277029976,0.125776007807198,0.164192947430317,-6.47145896982936,FALSE,23.9787641355399,24.3457470375975,6,6
"497","sp|P18206|VINC_HUMAN",-0.584794253739421,27.9599637808318,-5.74273224647192,9.90829296215522e-05,0.000294417848018327,0.709995024890194,TRUE,27.6675666539621,28.2523609077016,6,6
"498","sp|P18494|GLN3_YEAST",0.733854234442003,24.3012233658721,6.93845913716943,2.7101322420687e-05,9.77527467659463e-05,2.21573595757249,TRUE,24.6347934724366,23.9009392379946,6,5
"499","sp|P18583|SON_HUMAN",-0.922890788816698,29.7084766030514,-11.1739455076708,1.25624823200373e-07,1.33999811413732e-06,7.7664113634921,TRUE,29.247031208643,30.1699219974597,6,6
"500","sp|P18615|NELFE_HUMAN",-1.14624657411762,26.9408761957365,-8.30817437834573,2.86158662103237e-06,1.51645864248339e-05,4.45611661121745,TRUE,26.3677529086777,27.5139994827954,6,6
"501","sp|P18621|RL17_HUMAN",-0.752181973152929,23.1156188166089,-4.06102994096218,0.00195287262276865,0.00399866289288807,-2.29426158907612,TRUE,22.7053377403437,23.4575197134966,5,6
"502","sp|P18827|SDC1_HUMAN",-0.819125983344368,23.7869758606177,-3.96354151635315,0.00278152247978491,0.00542396883558057,-2.53552829847188,TRUE,23.295500270611,24.1146262539554,4,6
"503","sp|P18858|DNLI1_HUMAN",-0.517658667921742,30.0245367375974,-2.82123639519782,0.01565239910039,0.0254185999704447,-4.50227345255957,TRUE,29.7657074036365,30.2833660715582,6,6
"504","sp|P18887|XRCC1_HUMAN",-0.540033498972477,28.5484506585068,-3.2431831040609,0.00719183838347971,0.0126325324455773,-3.72533000799068,TRUE,28.2784339090206,28.8184674079931,6,6
"505","sp|P19021|AMD_HUMAN",0.554600779357979,26.8860740387181,1.53779118013204,0.150482662030329,0.192716636443151,-6.62739252751334,FALSE,27.1633744283971,26.6087736490391,6,6
"506","sp|P19097|FAS2_YEAST",-0.362988680556909,24.419479972668,-0.606570511348769,0.556676932612812,0.604115488609382,-7.54942238917413,FALSE,24.2544851178694,24.6174737984263,6,5
"507","sp|P19338|NUCL_HUMAN",-0.65463801294809,32.8873738096273,-4.34822145172648,0.000986084582397892,0.00219168933006691,-1.69112555898213,TRUE,32.5600548031532,33.2146928161013,6,6
"508","sp|P19484|TFEB_HUMAN",0.621682585564404,24.5926560320461,2.22277438853517,0.0465739937917692,0.0673905440604382,-5.56044595577185,FALSE,24.9034973248283,24.2818147392639,6,6
"509","sp|P19634|SL9A1_HUMAN",-0.212800638427655,24.230735534104,-0.667088656150325,0.520120047026918,0.567651787223081,-7.46396508176902,FALSE,24.1243352148902,24.3371358533178,5,5
"510","sp|P19659|MED15_YEAST",2.39466540365666,26.0355240972927,7.08821698929742,1.39211909032647e-05,5.51544325310298e-05,2.78084788415596,TRUE,27.232856799121,24.8381913954643,6,6
"511","sp|P19812|UBR1_YEAST",1.93894806783479,25.2506988911067,16.5892938863402,5.02173387230314e-09,8.94121874773363e-08,11.3099767987354,TRUE,26.1320389219407,24.1930908541059,6,5
"512","sp|P19880|AP1_YEAST",-0.185308302138847,27.9044397154817,-1.57922886842132,0.140711994488144,0.181789409028161,-6.56941722444733,FALSE,27.8117855644123,27.9970938665511,6,6
"513","sp|P19881|PNPP_YEAST",NA,24.0368824391592,NA,NA,NA,NA,NA,24.0368824391592,NA,6,0
"514","sp|P20020|AT2B1_HUMAN",-0.36808815878792,27.9387018886581,-2.85601457953225,0.0146807813335164,0.0240523465118966,-4.43882590743544,TRUE,27.7546578092642,28.1227459680521,6,6
"515","sp|P20042|IF2B_HUMAN",0.669471256578455,27.8520678169823,1.36042591408922,0.199126495342081,0.246293227142633,-6.86349764468772,FALSE,28.1868034452715,27.517332188693,6,6
"516","sp|P20290|BTF3_HUMAN",-0.148672425391243,28.4130485520103,-0.550078951434473,0.592529381911909,0.638580888278119,-7.63250487399361,FALSE,28.3387123393146,28.4873847647059,6,6
"517","sp|P20448|DBP4_YEAST",NA,24.542617049381,NA,NA,NA,NA,NA,24.542617049381,NA,6,0
"518","sp|P20449|DBP5_YEAST",2.30690990376374,23.671378460121,7.25831924963932,9.94894717889873e-05,0.000295274341956376,1.46343649750271,TRUE,24.2481059360619,21.9411960322982,6,2
"519","sp|P20484|MAK11_YEAST",2.28854625028226,26.370594295678,5.78676443177023,0.000130876322350978,0.000372058428915765,0.544170468250545,TRUE,27.4108425912608,25.1222963409786,6,5
"520","sp|P20676|NUP1_YEAST",-0.6256264410982,25.5490763112852,-1.93039924188768,0.0779488800680526,0.107551356909817,-6.041232277876,FALSE,25.2362630907361,25.8618895318343,6,6
"521","sp|P20700|LMNB1_HUMAN",-1.09343405619853,24.8517633949355,-7.05887594341097,1.44929704239871e-05,5.69676443752313e-05,2.73827066706717,TRUE,24.3050463668363,25.3984804230348,6,6
"522","sp|P20810|ICAL_HUMAN",-0.357705551880246,29.1864957432741,-1.36933874090065,0.196401717894107,0.243164031678418,-6.85212323035866,FALSE,29.007642967334,29.3653485192142,6,6
"523","sp|P20962|PTMS_HUMAN",-0.89638207479199,26.6777128051252,-7.54749638228806,7.51761058853792e-06,3.30498828324448e-05,3.4329634934125,TRUE,26.2295217677292,27.1259038425212,6,6
"524","sp|P21192|ACE2_YEAST",NA,23.9804406931564,NA,NA,NA,NA,NA,23.9804406931564,NA,6,0
"525","sp|P21266|GSTM3_HUMAN",NA,20.9969762645044,NA,NA,NA,NA,NA,NA,20.9969762645044,0,6
"526","sp|P21291|CSRP1_HUMAN",-1.93366600223942,28.729078234315,-3.994542743768,0.00183901765650172,0.00379354386002338,-2.33489695278782,TRUE,27.7622452331953,29.6959112354347,6,6
"527","sp|P21304|PWP1_YEAST",1.93776721362512,27.5609050592014,6.16226205751952,5.23386007084077e-05,0.000170767512899589,1.38207819041098,TRUE,28.5297886660139,26.5920214523888,6,6
"528","sp|P21333|FLNA_HUMAN",-0.219904530118147,29.6491532500869,-1.11979702953198,0.285084701078145,0.336440384818464,-7.14906447782294,FALSE,29.5392009850279,29.759105515146,6,6
"529","sp|P21339|MSB1_YEAST",3.43559399428765,23.5121814861392,9.96669354316802,1.04558117855795e-05,4.34961770280107e-05,3.89305773498007,TRUE,24.3710799847111,20.9354859904234,6,2
"530","sp|P21359|NF1_HUMAN",-0.162378979626066,26.5186205046076,-1.42047444137905,0.181360555590952,0.226564537915424,-6.78583452705888,FALSE,26.4374310147945,26.5998099944206,6,6
"531","sp|P21524|RIR1_YEAST",3.18226213268106,25.5940285500797,13.6097249406605,3.88791124188369e-08,5.13451135436069e-07,9.16862880791318,TRUE,27.040511337662,23.8582492049809,6,5
"532","sp|P21576|VPS1_YEAST",1.94718898251162,25.7644283333007,8.00946937888378,4.14890282608497e-06,2.05062603047685e-05,4.06252679276897,TRUE,26.7380228245565,24.7908338420448,6,6
"533","sp|P21657|DAL81_YEAST",0.47161288628855,25.2801363608785,2.5873722839717,0.0240540741108894,0.0372450179781513,-4.92447064296972,TRUE,25.5159428040227,25.0443299177342,6,6
"534","sp|P21796|VDAC1_HUMAN",-1.44644810281332,28.7909919278571,-3.35442257285019,0.00586264267215214,0.010484746785595,-3.51895444634547,TRUE,28.0677678764504,29.5142159792637,6,6
"535","sp|P22059|OSBP1_HUMAN",0.658463629124761,28.3768966541772,1.22191247727386,0.245599073877333,0.295999656396824,-7.03310595747069,FALSE,28.7061284687396,28.0476648396148,6,6
"536","sp|P22082|SNF2_YEAST",1.0107313726779,24.1885758484801,3.76532934934893,0.00322875936844201,0.00617546619435344,-2.81462539134633,TRUE,24.6479991996973,23.6372678270194,6,5
"537","sp|P22102|PUR2_HUMAN",NA,23.1522209530222,NA,NA,NA,NA,NA,NA,23.1522209530222,0,5
"538","sp|P22137|CLH_YEAST",0.891838159066544,23.8396754633329,2.81648216033148,0.0157900865550823,0.0256088733213031,-4.51093542668646,TRUE,24.2855945428661,23.3937563837996,6,6
"539","sp|P22138|RPA2_YEAST",0.860377405234101,22.8454957100595,3.50395450518988,0.0270215813345328,0.0414032332786949,-3.69379887217945,TRUE,23.060590061368,22.2002126561339,3,1
"540","sp|P22147|XRN1_YEAST",2.24232109338247,26.0334384135392,9.232496955852,9.62056500010328e-07,6.22096638348647e-06,5.61128482015914,TRUE,27.1545989602304,24.9122778668479,6,6
"541","sp|P22234|PUR6_HUMAN",-0.286080754312672,29.1109408931016,-0.908480332409494,0.381812030934984,0.434962496218038,-7.36234001942183,FALSE,28.9679005159453,29.253981270258,6,6
"542","sp|P22314|UBA1_HUMAN",-1.56888731819576,24.812864174113,-8.70874298425401,1.7652657461865e-06,1.04658035688397e-05,4.96804543779849,TRUE,24.0284205150151,25.5973078332109,6,6
"543","sp|P22515|UBA1_YEAST",NA,23.1082489880523,NA,NA,NA,NA,NA,23.1082489880523,NA,4,0
"544","sp|P22516|CHL1_YEAST",NA,23.9034843174648,NA,NA,NA,NA,NA,23.9034843174648,NA,6,0
"545","sp|P22579|SIN3_YEAST",NA,24.0725068530619,NA,NA,NA,NA,NA,24.0725068530619,NA,6,0
"546","sp|P22626|ROA2_HUMAN",-1.180183710402,25.5832981842276,-1.78976162808803,0.0991754545449956,0.132730259809281,-6.26012477686995,FALSE,24.9932063290266,26.1733900394286,6,6
"547","sp|P22670|RFX1_HUMAN",0.488828776882061,24.1661148139909,0.63121943469582,0.545955803179394,0.593254542766987,-7.23006703470621,FALSE,24.5327363966524,24.0439076197704,2,6
"548","sp|P22803|TRX2_YEAST",NA,24.6142928495905,NA,NA,NA,NA,NA,24.6142928495905,NA,6,0
"549","sp|P22943|HSP12_YEAST",4.37708294459547,23.9111973791801,14.3737559617379,2.45024848353699e-06,1.35305756966998e-05,5.63161202686394,TRUE,24.5364949426938,20.1594119980983,6,1
"550","sp|P23201|SPA2_YEAST",3.32169151255965,27.6353598238107,18.4477193197042,4.61781866824927e-10,1.30978129499434e-08,13.633449386613,TRUE,29.2962055800906,25.9745140675309,6,6
"551","sp|P23246|SFPQ_HUMAN",-0.833183562838514,24.9735066112412,-6.35258047788703,3.94965334840364e-05,0.000133220739967777,1.679010624004,TRUE,24.5569148298219,25.3900983926604,6,6
"552","sp|P23254|TKT1_YEAST",0.297719014234085,23.6751077375805,0.509421571127755,0.622991398495676,0.669099195630468,-7.44990858229035,FALSE,23.7743474089919,23.4766283947578,6,3
"553","sp|P23255|TAF2_YEAST",2.26446460214513,23.847120417549,15.8592635769951,8.01993763492338e-09,1.32373154339411e-07,10.8227576346365,TRUE,24.8764225094331,22.611957907288,6,5
"554","sp|P23284|PPIB_HUMAN",-1.56592612122612,22.9070507259464,-5.34027763793683,0.00350099727594019,0.00663514745690714,-1.62429198999228,TRUE,21.6543098289655,23.2202359501916,1,4
"555","sp|P23301|IF5A1_YEAST",1.83518072894608,25.5137344936635,6.82665911097,2.00072773448743e-05,7.47577309173746e-05,2.39732969360767,TRUE,26.4313248581365,24.5961441291904,6,6
"556","sp|P23396|RS3_HUMAN",0.200290029977409,30.6028331572621,1.02669249847566,0.325160538330274,0.378002271587036,-7.2476214787315,FALSE,30.7029781722508,30.5026881422733,6,6
"557","sp|P23497|SP100_HUMAN",3.72281054529381,24.6093761087429,13.8661385118846,1.16507075084469e-08,1.85223986885882e-07,10.2723002158543,TRUE,26.4707813813898,22.747970836096,6,6
"558","sp|P23528|COF1_HUMAN",-2.67937345376504,27.2556957893481,-25.4753887562514,1.11991602545774e-11,8.7353449985704e-10,17.4000941400371,TRUE,25.9160090624656,28.5953825162306,6,6
"559","sp|P23588|IF4B_HUMAN",-0.675061134877094,30.0408813354483,-6.63106326706537,2.63928440750569e-05,9.58901583862329e-05,2.10462375263648,TRUE,29.7033507680097,30.3784119028868,6,6
"560","sp|P23615|SPT6_YEAST",6.40117238173896,27.2866400677589,42.5601563416316,1.67191915803664e-09,3.97439068424709e-08,10.9719551272,TRUE,28.2010932651502,21.7999208834112,6,1
"561","sp|P23900|FPS1_YEAST",2.40935521144669,22.3718046891652,8.58159376214332,7.26470917805526e-06,3.23221285355186e-05,3.79614405051867,TRUE,23.3355467737439,20.9261915622972,6,4
"562","sp|P23921|RIR1_HUMAN",1.17732111841879,23.7374484869249,6.53049771331139,7.30143801902704e-05,0.000225549372468954,1.32462730250877,TRUE,24.4438411579761,23.2665200395573,4,6
"563","sp|P24000|RL24B_YEAST",1.21813616854337,24.6752261358148,7.41521181211316,0.000170687411449703,0.000466122296475339,1.25462236557928,TRUE,24.8492455884638,23.6311094199205,6,1
"564","sp|P24280|SEC14_YEAST",1.56890216906956,25.2201010436357,5.72014311614424,0.000144145939311672,0.000405623748051785,0.441940383559425,TRUE,25.9332383932127,24.3643362241432,6,5
"565","sp|P24534|EF1B_HUMAN",2.08894784129509,31.0320039257211,12.2402011785141,4.64135689019994e-08,5.97156020512322e-07,8.81777620370962,TRUE,32.0764778463687,29.9875300050736,6,6
"566","sp|P24539|AT5F1_HUMAN",NA,22.9371961189436,NA,NA,NA,NA,NA,NA,22.9371961189436,0,3
"567","sp|P24583|KPC1_YEAST",NA,23.013430148725,NA,NA,NA,NA,NA,23.013430148725,NA,4,0
"568","sp|P24588|AKAP5_HUMAN",-0.375189498127799,22.6455576572403,-1.71572371871211,0.125541740401733,0.163972885422671,-6.15535745618814,FALSE,22.5048615954424,22.8800510935702,5,3
"569","sp|P24928|RPB1_HUMAN",-0.594799297902201,29.1913179328952,-8.99598918144735,1.26119209147302e-06,7.88956255718458e-06,5.3243837143215,TRUE,28.8939182839441,29.4887175818463,6,6
"570","sp|P25037|UBP1_YEAST",3.60032230654091,26.6874882379784,17.3923156506976,9.04240802125672e-10,2.5077611578952e-08,12.9390682853676,TRUE,28.4876493912488,24.8873270847079,6,6
"571","sp|P25040|TSR4_YEAST",2.92759209837885,23.8393420567323,16.7627369645209,4.50580521376327e-09,8.43977808851013e-08,11.4225469774442,TRUE,25.1700657378136,22.2424736394347,6,5
"572","sp|P25054|APC_HUMAN",-0.776143318367327,26.2288847411283,-7.02937383941997,1.50932236120921e-05,5.8616172671445e-05,2.6953469680471,TRUE,25.8408130819447,26.616956400312,6,6
"573","sp|P25087|ERG6_YEAST",-0.536778849819541,22.7955471720753,-0.565846736337821,0.589685511595717,0.635790512718319,-6.99158641090122,FALSE,22.7188644792439,23.2556433290634,6,1
"574","sp|P25116|PAR1_HUMAN",-0.681820004188336,26.4054799733307,-5.82589233170481,8.71384191766311e-05,0.000263317791223691,0.84513695926699,TRUE,26.0645699712365,26.7463899754249,6,6
"575","sp|P25205|MCM3_HUMAN",0.578017348254739,30.0163081709278,2.67477527012378,0.0204922850616742,0.0323316962793545,-4.76769388633654,TRUE,30.3053168450552,29.7272994968004,6,6
"576","sp|P25293|NAP1_YEAST",1.80296635648934,26.3687050635285,20.4633294243348,1.40675004186899e-10,5.12461951082474e-09,14.8527538196858,TRUE,27.2701882417732,25.4672218852838,6,6
"577","sp|P25343|RV161_YEAST",2.055001876648,24.1257202768064,12.6772876817575,2.1351260083146e-07,1.96652196190157e-06,7.55626550349169,TRUE,24.9477210274656,22.8927191508176,6,4
"578","sp|P25358|ELO2_YEAST",NA,25.6503866679439,NA,NA,NA,NA,NA,25.6503866679439,NA,6,0
"579","sp|P25389|KCC4_YEAST",2.20666020560059,26.2754091663687,31.6660756688062,5.36999693993493e-12,5.82761407046852e-10,18.1145005612368,TRUE,27.2784365325507,25.0717763269501,6,5
"580","sp|P25440|BRD2_HUMAN",0.295771498860528,27.1925149643467,1.89259000237852,0.0832045557205371,0.113547605838415,-6.10095816746599,FALSE,27.340400713777,27.0446292149165,6,6
"581","sp|P25441|RPC4_YEAST",3.87454995706384,25.070613850651,13.0987843555345,2.19517492167567e-08,3.07817786769802e-07,9.60652181746562,TRUE,27.007888829183,23.1333388721191,6,6
"582","sp|P25445|TNR6_HUMAN",-0.496859843073769,24.5758639516923,-2.49847538606475,0.0377685999178335,0.0556824721765579,-4.98234302139337,FALSE,24.3895415105396,24.8864013536134,5,3
"583","sp|P25490|TYY1_HUMAN",1.95418016085714,25.9258486875662,2.87494282877417,0.015373294190046,0.0250468291764718,-4.4020928993909,TRUE,26.8141123970467,24.8599322361896,6,5
"584","sp|P25558|BUD3_YEAST",3.42403860681039,26.7212590160916,27.9562008667189,3.8051418547638e-12,4.52268289023354e-10,18.4610039477238,TRUE,28.4332783194968,25.0092397126864,6,6
"585","sp|P25567|SRO9_YEAST",1.86811872312332,27.39128449941,10.7790792371179,1.85400086859516e-07,1.75287354848997e-06,7.35483486170406,TRUE,28.3253438609716,26.4572251378483,6,6
"586","sp|P25582|SPB1_YEAST",NA,27.2536563575507,NA,NA,NA,NA,NA,27.2536563575507,NA,6,0
"587","sp|P25588|MRC1_YEAST",NA,24.9749120891388,NA,NA,NA,NA,NA,24.9749120891388,NA,6,0
"588","sp|P25617|YCQ6_YEAST",2.21336868709904,22.7775054210449,9.03034093691552,4.64194692977751e-06,2.2543208604407e-05,4.27570350633103,TRUE,23.6628528958845,21.4494842087855,6,4
"589","sp|P25635|PWP2_YEAST",3.54010250960545,25.9516922298443,40.5418093917304,4.95390260428321e-14,5.17455726161316e-11,22.5016649068923,TRUE,27.721743484647,24.1816409750415,6,6
"590","sp|P25655|NOT1_YEAST",2.73308769585812,24.292097095736,7.6073772433562,7.18578493261166e-05,0.0002226236555718,1.81592242629155,TRUE,24.9753690197005,22.2422813238424,6,2
"591","sp|P25694|CDC48_YEAST",2.23849450301096,26.7168927424927,15.0532441816602,4.63951569522239e-09,8.48281301675406e-08,11.2369663001582,TRUE,27.8361399939981,25.5976454909872,6,6
"592","sp|P25705|ATPA_HUMAN",NA,24.3339529147365,NA,NA,NA,NA,NA,NA,24.3339529147365,0,6
